signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-12-31,1301.TW,519000,1000000000.0,77.0,D-1 estimated accounting; fill-day constraints require ledger audit,519000.0,0.0400015,0.0
2015-12-31,1303.TW,655000,1000000000.0,61.0,D-1 estimated accounting; fill-day constraints require ledger audit,655000.0,0.0399855,0.0
2015-12-31,1326.TW,540000,1000000000.0,74.0,D-1 estimated accounting; fill-day constraints require ledger audit,540000.0,0.039997,0.0
2015-12-31,1802.TW,3112000,1000000000.0,12.85,D-1 estimated accounting; fill-day constraints require ledger audit,3112000.0,0.039995625,0.0
2015-12-31,2327.TW,751000,1000000000.0,53.2,D-1 estimated accounting; fill-day constraints require ledger audit,751000.0,0.0399798,0.0
2015-12-31,2337.TW,8368000,1000000000.0,4.78,D-1 estimated accounting; fill-day constraints require ledger audit,8368000.0,0.04000143,0.0
2015-12-31,2345.TW,1251000,1000000000.0,31.95,D-1 estimated accounting; fill-day constraints require ledger audit,1251000.0,0.039985425,0.0
2015-12-31,2377.TW,851000,1000000000.0,46.95,D-1 estimated accounting; fill-day constraints require ledger audit,851000.0,0.039977925,0.0
2015-12-31,2408.TW,875000,1000000000.0,45.7,D-1 estimated accounting; fill-day constraints require ledger audit,875000.0,0.04001035,0.0
2015-12-31,2449.TW,1856000,1000000000.0,21.55,D-1 estimated accounting; fill-day constraints require ledger audit,1856000.0,0.040007575,0.0
2015-12-31,2610.TW,3333000,1000000000.0,12.0,D-1 estimated accounting; fill-day constraints require ledger audit,3333000.0,0.040002,0.0
2015-12-31,2618.TW,2150000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,2150000.0,0.0399993,0.0
2015-12-31,3081.TWO,81000,1000000000.0,492.0,D-1 estimated accounting; fill-day constraints require ledger audit,81000.0,0.040098,0.0
2015-12-31,3264.TWO,1677000,1000000000.0,23.85,D-1 estimated accounting; fill-day constraints require ledger audit,1677000.0,0.040008375,0.0
2015-12-31,3293.TWO,311000,1000000000.0,128.5,D-1 estimated accounting; fill-day constraints require ledger audit,311000.0,0.04002775,0.0
2015-12-31,3363.TWO,1428000,1000000000.0,28.0,D-1 estimated accounting; fill-day constraints require ledger audit,1428000.0,0.039998,0.0
2015-12-31,5483.TWO,855000,1000000000.0,46.75,D-1 estimated accounting; fill-day constraints require ledger audit,855000.0,0.039994625,0.0
2015-12-31,6139.TW,2209000,1000000000.0,18.1,D-1 estimated accounting; fill-day constraints require ledger audit,2209000.0,0.03999195,0.0
2015-12-31,6187.TWO,930000,1000000000.0,43.0,D-1 estimated accounting; fill-day constraints require ledger audit,930000.0,0.0400115,0.0
2015-12-31,8069.TWO,2555000,1000000000.0,15.65,D-1 estimated accounting; fill-day constraints require ledger audit,2555000.0,0.039993575,0.0
2015-12-31,8358.TWO,4210000,1000000000.0,9.5,D-1 estimated accounting; fill-day constraints require ledger audit,4210000.0,0.03999975,0.0
2015-12-31,8932.TWO,4060000,1000000000.0,9.85,D-1 estimated accounting; fill-day constraints require ledger audit,4060000.0,0.039995925,0.0
2016-01-05,3264.TWO,-1677000,994648898.0250232,21.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-05,6415.TW,105000,994648898.0250232,378.0,D-1 estimated accounting; fill-day constraints require ledger audit,105000.0,0.0400935446459387,0.0
2016-01-06,3105.TWO,747000,994014845.9432591,53.2,D-1 estimated accounting; fill-day constraints require ledger audit,747000.0,0.04000644473500147,0.0
2016-01-06,6187.TWO,-930000,994014845.9432591,40.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-07,3324.TWO,899000,975465617.4207352,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,899000.0,0.04002017016573338,0.0
2016-01-07,8069.TWO,-2555000,975465617.4207352,14.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-08,1802.TW,-3112000,985928565.5333731,11.55,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-08,3665.TW,262000,985928565.5333731,150.0,D-1 estimated accounting; fill-day constraints require ledger audit,262000.0,0.039936970462660946,0.0
2016-01-11,2337.TW,-8368000,981483017.388875,4.38,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-11,2412.TW,392000,981483017.388875,100.0,D-1 estimated accounting; fill-day constraints require ledger audit,392000.0,0.03999050345712573,0.0
2016-01-12,5274.TWO,114000,962172027.5782183,337.0,D-1 estimated accounting; fill-day constraints require ledger audit,114000.0,0.040103535432350915,0.0
2016-01-12,5483.TWO,-855000,962172027.5782183,41.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-13,2356.TW,1753000,964298960.7702478,22.0,D-1 estimated accounting; fill-day constraints require ledger audit,1753000.0,0.04000522822215432,0.0
2016-01-13,2449.TW,-1856000,964298960.7702478,20.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-14,1519.TW,2447000,954571863.1530478,15.6,D-1 estimated accounting; fill-day constraints require ledger audit,2447000.0,0.039998036265058434,0.0
2016-01-14,8932.TWO,-4060000,954571863.1530478,8.779999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-15,2377.TW,-851000,943713224.7854701,40.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-15,6505.TW,479000,943713224.7854701,78.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,479000.0,0.040038222425662615,0.0
2016-01-18,2408.TW,-875000,962533918.2553791,42.95,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-18,5483.TWO,849000,962533918.2553791,45.3,D-1 estimated accounting; fill-day constraints require ledger audit,849000.0,0.03998025344369203,0.0
2016-01-19,2912.TW,184000,971210480.8551701,210.0,D-1 estimated accounting; fill-day constraints require ledger audit,184000.0,0.03989351511722182,0.0
2016-01-19,5274.TWO,-114000,971210480.8551701,305.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-21,1303.TW,-655000,958659314.2527804,54.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-21,2344.TW,4739000,958659314.2527804,8.09,D-1 estimated accounting; fill-day constraints require ledger audit,4739000.0,0.039996017803139806,0.0
2016-01-25,2618.TW,-2150000,973388454.5960429,17.35,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-25,6290.TWO,1333000,973388454.5960429,29.2,D-1 estimated accounting; fill-day constraints require ledger audit,1333000.0,0.040002734587764745,0.0
2016-01-26,2610.TW,-3333000,974416446.0756924,11.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-26,3260.TWO,1160000,974416446.0756924,33.6,D-1 estimated accounting; fill-day constraints require ledger audit,1160000.0,0.0400165659734473,0.0
2016-01-27,4966.TWO,154000,980675421.3209211,254.0,D-1 estimated accounting; fill-day constraints require ledger audit,154000.0,0.04001629810110019,0.0
2016-01-27,5483.TWO,-849000,980675421.3209211,42.15,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-28,2303.TW,3089000,984668326.3664232,12.75,D-1 estimated accounting; fill-day constraints require ledger audit,3089000.0,0.04000446032966174,0.0
2016-01-28,3363.TWO,-1428000,984668326.3664232,26.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-29,5347.TWO,835000,987481128.9900311,47.3,D-1 estimated accounting; fill-day constraints require ledger audit,835000.0,0.040020157185605275,0.0
2016-01-29,8358.TWO,-4210000,987481128.9900311,8.8,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-02-01,1519.TW,-2447000,988243992.6499677,15.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-02-01,2379.TW,460000,988243992.6499677,85.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,460000.0,0.0399809159416713,0.0
2016-02-02,2301.TW,1070000,998073030.1778862,37.3,D-1 estimated accounting; fill-day constraints require ledger audit,1070000.0,0.040006741784099055,0.0
2016-02-02,2345.TW,-1251000,998073030.1778862,32.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
