signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-10-18,1101.TW,945000,1000000000.0,43.65,D-1 estimated accounting; fill-day constraints require ledger audit,945000.0,0.041271075,0.0
2013-10-18,1326.TW,496000,1000000000.0,83.2,D-1 estimated accounting; fill-day constraints require ledger audit,496000.0,0.0413088,0.0
2013-10-18,1519.TW,2580000,1000000000.0,16.0,D-1 estimated accounting; fill-day constraints require ledger audit,2580000.0,0.041288,0.0
2013-10-18,2330.TW,374000,1000000000.0,110.0,D-1 estimated accounting; fill-day constraints require ledger audit,374000.0,0.041195,0.0
2013-10-18,2360.TW,575000,1000000000.0,71.7,D-1 estimated accounting; fill-day constraints require ledger audit,575000.0,0.04126335,0.0
2013-10-18,2376.TW,1340000,1000000000.0,30.8,D-1 estimated accounting; fill-day constraints require ledger audit,1340000.0,0.0412874,0.0
2013-10-18,2377.TW,2117000,1000000000.0,19.5,D-1 estimated accounting; fill-day constraints require ledger audit,2117000.0,0.04129125,0.0
2013-10-18,2382.TW,595000,1000000000.0,69.3,D-1 estimated accounting; fill-day constraints require ledger audit,595000.0,0.04126815,0.0
2013-10-18,2395.TW,228000,1000000000.0,180.0,D-1 estimated accounting; fill-day constraints require ledger audit,228000.0,0.04113,0.0
2013-10-18,2404.TW,1297000,1000000000.0,31.8,D-1 estimated accounting; fill-day constraints require ledger audit,1297000.0,0.0412605,0.0
2013-10-18,2454.TW,104000,1000000000.0,395.0,D-1 estimated accounting; fill-day constraints require ledger audit,104000.0,0.0412775,0.0
2013-10-18,2812.TW,3753000,1000000000.0,11.0,D-1 estimated accounting; fill-day constraints require ledger audit,3753000.0,0.0412885,0.0
2013-10-18,3131.TWO,171000,1000000000.0,241.0,D-1 estimated accounting; fill-day constraints require ledger audit,171000.0,0.0413315,0.0
2013-10-18,3264.TWO,2079000,1000000000.0,19.85,D-1 estimated accounting; fill-day constraints require ledger audit,2079000.0,0.041278075,0.0
2013-10-18,3665.TW,329000,1000000000.0,125.0,D-1 estimated accounting; fill-day constraints require ledger audit,329000.0,0.0411875,0.0
2013-10-18,4123.TWO,607000,1000000000.0,68.0,D-1 estimated accounting; fill-day constraints require ledger audit,607000.0,0.04131,0.0
2013-10-18,5483.TWO,1004000,1000000000.0,41.1,D-1 estimated accounting; fill-day constraints require ledger audit,1004000.0,0.04128495,0.0
2013-10-18,5903.TWO,259000,1000000000.0,159.0,D-1 estimated accounting; fill-day constraints require ledger audit,259000.0,0.0412605,0.0
2013-10-18,6139.TW,1331000,1000000000.0,31.0,D-1 estimated accounting; fill-day constraints require ledger audit,1331000.0,0.0412765,0.0
2013-10-18,6182.TWO,2564000,1000000000.0,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,2564000.0,0.04128845,0.0
2013-10-18,6187.TWO,1380000,1000000000.0,29.9,D-1 estimated accounting; fill-day constraints require ledger audit,1380000.0,0.04127695,0.0
2013-10-18,8046.TW,1058000,1000000000.0,39.0,D-1 estimated accounting; fill-day constraints require ledger audit,1058000.0,0.0412815,0.0
2013-10-23,4966.TWO,196000,997715937.3339839,219.0,D-1 estimated accounting; fill-day constraints require ledger audit,196000.0,0.04313201622797632,0.0
2013-10-23,6182.TWO,-2564000,997715937.3339839,15.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-10-24,2360.TW,-575000,1001887257.0997806,65.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-10-24,2887.TW,2923000,1001887257.0997806,14.8,D-1 estimated accounting; fill-day constraints require ledger audit,2923000.0,0.04318629635558968,0.0
2013-10-25,3131.TWO,-171000,995240307.3993555,227.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
