signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2020-10-19,1519.TW,1904000,1000000000.0,50.3,D-1 estimated accounting; fill-day constraints require ledger audit,1904000.0,0.09579635,0.0
2020-10-19,2303.TW,2542000,1000000000.0,31.0,D-1 estimated accounting; fill-day constraints require ledger audit,2542000.0,0.0788175,0.0
2020-10-19,2344.TW,1417000,1000000000.0,14.55,D-1 estimated accounting; fill-day constraints require ledger audit,1417000.0,0.020624625,0.0
2020-10-19,2368.TW,750000,1000000000.0,50.9,D-1 estimated accounting; fill-day constraints require ledger audit,750000.0,0.03820045,0.0
2020-10-19,2408.TW,1027000,1000000000.0,61.8,D-1 estimated accounting; fill-day constraints require ledger audit,1027000.0,0.0634995,0.0
2020-10-19,2454.TW,23000,1000000000.0,692.0,D-1 estimated accounting; fill-day constraints require ledger audit,23000.0,0.016262,0.0
2020-10-19,2603.TW,3526000,1000000000.0,17.85,D-1 estimated accounting; fill-day constraints require ledger audit,3526000.0,0.062948025,0.0
2020-10-19,2609.TW,2242000,1000000000.0,10.45,D-1 estimated accounting; fill-day constraints require ledger audit,2242000.0,0.023434125,0.0
2020-10-19,2615.TW,3159000,1000000000.0,23.55,D-1 estimated accounting; fill-day constraints require ledger audit,3159000.0,0.074406225,0.0
2020-10-19,3017.TW,337000,1000000000.0,70.4,D-1 estimated accounting; fill-day constraints require ledger audit,337000.0,0.02376,0.0
2020-10-19,3037.TW,1032000,1000000000.0,85.5,D-1 estimated accounting; fill-day constraints require ledger audit,1032000.0,0.08827875,0.0
2020-10-19,3105.TWO,57000,1000000000.0,310.0,D-1 estimated accounting; fill-day constraints require ledger audit,57000.0,0.017825,0.0
2020-10-19,3189.TW,680000,1000000000.0,72.4,D-1 estimated accounting; fill-day constraints require ledger audit,680000.0,0.0492682,0.0
2020-10-19,3260.TWO,110000,1000000000.0,58.4,D-1 estimated accounting; fill-day constraints require ledger audit,110000.0,0.0064532,0.0
2020-10-19,3529.TWO,62000,1000000000.0,557.0,D-1 estimated accounting; fill-day constraints require ledger audit,62000.0,0.0348125,0.0
2020-10-19,4958.TW,90000,1000000000.0,137.5,D-1 estimated accounting; fill-day constraints require ledger audit,90000.0,0.01244375,0.0
2020-10-19,5274.TWO,53000,1000000000.0,1375.0,D-1 estimated accounting; fill-day constraints require ledger audit,53000.0,0.0735625,0.0
2020-10-19,6187.TWO,124000,1000000000.0,69.0,D-1 estimated accounting; fill-day constraints require ledger audit,124000.0,0.0085905,0.0
2020-10-19,6488.TWO,27000,1000000000.0,414.5,D-1 estimated accounting; fill-day constraints require ledger audit,27000.0,0.01139875,0.0
2020-10-19,6548.TWO,581000,1000000000.0,40.95,D-1 estimated accounting; fill-day constraints require ledger audit,581000.0,0.023812425,0.0
2020-10-19,8299.TWO,67000,1000000000.0,294.0,D-1 estimated accounting; fill-day constraints require ledger audit,67000.0,0.019845,0.0
2020-10-19,8932.TWO,3433000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,3433000.0,0.06351975,0.0
2020-11-13,2368.TW,-750000,1024778659.025976,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2020-11-13,3374.TWO,456000,1024778659.025976,175.0,D-1 estimated accounting; fill-day constraints require ledger audit,456000.0,0.0779558583664602,0.0
2020-11-17,2615.TW,-1000,1053243670.3802943,33.35,D-1 estimated accounting; fill-day constraints require ledger audit,3158000.0,0.0999975945556703,0.0
2020-11-18,2615.TW,-199000,1077384521.3813539,36.4,D-1 estimated accounting; fill-day constraints require ledger audit,2959000.0,0.0999856819280753,0.0
2020-11-19,2615.TW,-81000,1078227430.5708497,37.45,D-1 estimated accounting; fill-day constraints require ledger audit,2878000.0,0.09997874469111509,0.0
2020-11-19,3443.TW,120000,1078227430.5708497,339.0,D-1 estimated accounting; fill-day constraints require ledger audit,120000.0,0.03788579184854619,0.0
2020-11-19,4958.TW,-90000,1078227430.5708497,119.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
