date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-07-01,2010-06-30,1216.TW,1216.TW,1274000,35.840642948418974,45660979.11628577,65066.89524070723,0.0,0.0,0.14777170362099828,8621407.0
2010-07-01,2010-06-30,1301.TW,1301.TW,667000,66.67467498545753,44472008.21530017,63372.611706802745,0.0,0.0,0.08309986672874446,8026487.0
2010-07-01,2010-06-30,1326.TW,1326.TW,612000,73.289768893024,44853338.56253069,63916.00745160623,0.0,0.0,0.10983898896441217,5571792.0
2010-07-01,2010-06-30,1605.TW,1605.TW,3797000,11.526209899772407,43765018.98943583,62365.15205994606,0.0,0.0,0.2589735141096232,14661731.0
2010-07-01,2010-06-30,2395.TW,2395.TW,686000,65.51059473597925,44940267.98888177,64039.88188415652,0.0,0.0,1.2780005067290638,536776.0
2010-07-01,2010-06-30,2412.TW,2412.TW,710000,64.07699691929737,45494667.812701136,64829.90163309912,0.0,0.0,0.04027210557145296,17630069.0
2010-07-01,2010-06-30,2603.TW,2603.TW,2219000,21.492244852358304,47691291.32738308,67960.0901415209,0.0,0.0,0.052279935281256865,42444582.0
2010-07-01,2010-06-30,2609.TW,2609.TW,2758000,17.083524302343836,47116360.0258643,67140.81303685663,0.0,0.0,0.026819614578605704,102835184.0
2010-07-01,2010-06-30,2615.TW,2615.TW,2280000,20.149394555011273,45940619.585425705,65465.38290923163,0.0,0.0,0.13367690643496002,17056050.0
2010-07-01,2010-06-30,2618.TW,2618.TW,2388000,19.32932812868327,46158435.57129565,65775.7706890963,0.0,0.0,0.04101431421893967,58223575.0
2010-07-01,2010-06-30,2883.TW,2883.TW,5234000,8.57126333284294,44861992.28409995,63928.33900484243,0.0,0.0,0.26727346697040727,19582939.0
2010-07-01,2010-06-30,2887.TW,2887.TW,3630000,12.475775338397716,45287064.478383705,64534.06688169678,0.0,0.0,0.1605488985505221,22609934.0
2010-07-01,2010-06-30,2890.TW,2890.TW,4427000,9.938039088314593,43995699.0439687,62693.8711376554,0.0,0.0,0.21064749576195035,21016153.0
2010-07-01,2010-06-30,2891.TW,2891.TW,2556000,17.58672078809952,44951658.33438237,64056.11312649488,0.0,0.0,0.06697747429097425,38162084.0
2010-07-01,2010-06-30,2892.TW,2892.TW,2542000,18.023480363012233,45815687.0827771,65287.354092957365,0.0,0.0,0.08501222443682077,29901582.0
2010-07-01,2010-06-30,3017.TW,3017.TW,1166000,37.928505603998445,44224637.53426219,63020.10848632362,0.0,0.0,0.417938673413903,2789883.0
2010-07-01,2010-06-30,3044.TW,3044.TW,378000,119.74404014163026,45263247.17353624,64500.12722228915,0.0,0.0,0.22430132806561467,1685233.0
2010-07-01,2010-06-30,3045.TW,3045.TW,690000,64.93664938291015,44806288.074208,63848.9605057464,0.0,0.0,0.08678563006052983,7950625.0
2010-07-01,2010-06-30,4904.TW,4904.TW,1143000,39.82081952445739,45515196.7164548,64859.155320948084,0.0,0.0,0.21499806163164906,5316327.0
2010-07-01,2010-06-30,6274.TWO,6274.TWO,2792000,16.080400127589815,44896477.15623076,63977.47994762884,0.0,0.0,3.4518484450609637,808842.0
2010-07-02,2010-07-01,2610.TW,2610.TW,1162000,17.235281990696468,20027397.673189294,28539.041684294745,0.0,0.0,0.018237973504368066,63713219.0
2010-07-02,2010-07-01,2880.TW,2880.TW,1095000,18.978046419711315,20780960.82958389,29612.869182157046,0.0,0.0,0.1315628853771277,8323016.0
