signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-06-30,1815.TWO,1000,1000000000.0,26.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.975e-05,0.0
2011-06-30,2059.TW,1000,1000000000.0,121.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00018225,0.0
2011-06-30,2313.TW,1000,1000000000.0,13.35,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.0025e-05,0.0
2011-06-30,2327.TW,7316000,1000000000.0,13.05,D-1 estimated accounting; fill-day constraints require ledger audit,7316000.0,0.095480325,0.0
2011-06-30,2379.TW,1000,1000000000.0,55.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.31e-05,0.0
2011-06-30,2408.TW,11788000,1000000000.0,8.099999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,11788000.0,0.09548684999999997,0.0
2011-06-30,2409.TW,4872000,1000000000.0,19.6,D-1 estimated accounting; fill-day constraints require ledger audit,4872000.0,0.095501,0.0
2011-06-30,2449.TW,3225000,1000000000.0,14.8,D-1 estimated accounting; fill-day constraints require ledger audit,3225000.0,0.0477374,0.0
2011-06-30,2603.TW,1000,1000000000.0,23.1,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.465e-05,0.0
2011-06-30,3017.TW,1000,1000000000.0,30.65,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.5975e-05,0.0
2011-06-30,3044.TW,1000,1000000000.0,119.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001785,0.0
2011-06-30,3227.TWO,1000,1000000000.0,104.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00015675,0.0
2011-06-30,3260.TWO,2629000,1000000000.0,36.3,D-1 estimated accounting; fill-day constraints require ledger audit,2629000.0,0.09545085,0.0
2011-06-30,3264.TWO,3715000,1000000000.0,25.7,D-1 estimated accounting; fill-day constraints require ledger audit,3715000.0,0.09548835,0.0
2011-06-30,3481.TW,4658000,1000000000.0,20.5,D-1 estimated accounting; fill-day constraints require ledger audit,4658000.0,0.09549925,0.0
2011-06-30,3529.TWO,1363000,1000000000.0,70.0,D-1 estimated accounting; fill-day constraints require ledger audit,1363000.0,0.095445,0.0
2011-06-30,3653.TW,1000,1000000000.0,126.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000189,0.0
2011-06-30,6147.TWO,2336000,1000000000.0,40.85,D-1 estimated accounting; fill-day constraints require ledger audit,2336000.0,0.095446025,0.0
2011-06-30,6187.TWO,4471000,1000000000.0,21.35,D-1 estimated accounting; fill-day constraints require ledger audit,4471000.0,0.095466525,0.0
2011-06-30,6239.TW,1000,1000000000.0,96.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001446,0.0
2011-06-30,6290.TWO,1000,1000000000.0,34.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.13e-05,0.0
2011-06-30,8069.TWO,1000,1000000000.0,53.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.085e-05,0.0
2011-07-01,2344.TW,1000,998300697.4541011,8.449999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.2696575322770178e-05,0.0
2011-07-01,3653.TW,-1000,998300697.4541011,134.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-04,2313.TW,-1000,1004883040.3190235,14.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-04,8046.TW,810000,1004883040.3190235,101.5,D-1 estimated accounting; fill-day constraints require ledger audit,810000.0,0.08186599504543615,0.0
2011-07-05,2059.TW,-1000,984373398.634405,127.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-05,3529.TWO,-26000,984373398.634405,73.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1337000.0,0.09998265908877267,0.0
2011-07-05,6147.TWO,-26000,984373398.634405,42.6,D-1 estimated accounting; fill-day constraints require ledger audit,2310000.0,0.09998408131330856,0.0
2011-07-05,8299.TWO,1000,984373398.634405,157.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00023923848442745699,0.0
2011-07-13,2327.TW,-27000,878408901.7996962,12.05,D-1 estimated accounting; fill-day constraints require ledger audit,7289000.0,0.09999519575680965,0.0
2011-07-13,3533.TW,137000,878408901.7996962,91.7,D-1 estimated accounting; fill-day constraints require ledger audit,137000.0,0.014354078122577106,0.0
2011-07-13,8069.TWO,-1000,878408901.7996962,54.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-15,2408.TW,-109000,875943554.6824671,7.5,D-1 estimated accounting; fill-day constraints require ledger audit,11679000.0,0.0999989408745365,0.0
2011-07-15,6223.TWO,22000,875943554.6824671,90.2,D-1 estimated accounting; fill-day constraints require ledger audit,22000.0,0.0023169301139908515,0.0
2011-07-15,6239.TW,-1000,875943554.6824671,98.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-19,3443.TW,10000,884173939.5356933,96.3,D-1 estimated accounting; fill-day constraints require ledger audit,10000.0,0.00114360982017971,0.0
2011-07-19,8046.TW,-810000,884173939.5356933,105.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-25,3044.TW,-1000,888625159.619395,120.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-25,3264.TWO,-21000,888625159.619395,24.05,D-1 estimated accounting; fill-day constraints require ledger audit,3694000.0,0.09998772487943688,0.0
2011-07-25,3653.TW,700000,888625159.619395,114.0,D-1 estimated accounting; fill-day constraints require ledger audit,700000.0,0.08986578776838072,0.0
2011-07-25,6187.TWO,-84000,888625159.619395,20.25,D-1 estimated accounting; fill-day constraints require ledger audit,4387000.0,0.09998239869559152,0.0
2011-07-26,2404.TW,241000,897395030.618381,34.2,D-1 estimated accounting; fill-day constraints require ledger audit,241000.0,0.009203639108975948,0.0
2011-07-26,3264.TWO,-24000,897395030.618381,24.45,D-1 estimated accounting; fill-day constraints require ledger audit,3670000.0,0.09999554094820841,0.0
2011-07-26,3443.TW,-10000,897395030.618381,111.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-27,1815.TWO,-1000,911196109.7697064,27.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-27,2360.TW,31000,911196109.7697064,73.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,31000.0,0.002544348000548363,0.0
2011-07-27,3264.TWO,-18000,911196109.7697064,24.95,D-1 estimated accounting; fill-day constraints require ledger audit,3652000.0,0.09999878677216302,0.0
2011-07-28,2609.TW,36000,900984934.2069886,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,36000.0,0.0007535087149903799,0.0
2011-07-28,3529.TWO,-1337000,900984934.2069886,67.8,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-07-29,2337.TW,5833000,892514668.7218835,14.4,D-1 estimated accounting; fill-day constraints require ledger audit,5833000.0,0.09411878924107184,0.0
2011-07-29,3260.TWO,-2629000,892514668.7218835,34.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-08-01,3264.TWO,-47000,894313700.2883418,24.8,D-1 estimated accounting; fill-day constraints require ledger audit,3605000.0,0.09998326087498229,0.0
2011-08-01,6239.TW,1118000,894313700.2883418,79.9,D-1 estimated accounting; fill-day constraints require ledger audit,1118000.0,0.09992930888924792,0.0
2011-08-01,6290.TWO,-1000,894313700.2883418,35.8,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-08-02,1326.TW,151000,868828193.468034,90.4,D-1 estimated accounting; fill-day constraints require ledger audit,151000.0,0.015763300619115888,0.0
2011-08-02,3264.TWO,-38000,868828193.468034,24.35,D-1 estimated accounting; fill-day constraints require ledger audit,3567000.0,0.09998366265400903,0.0
2011-08-02,8299.TWO,-1000,868828193.468034,149.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
