signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-12-30,1815.TWO,3109000,1000000000.0,13.3,D-1 estimated accounting; fill-day constraints require ledger audit,3109000.0,0.04135635,0.0
2016-12-30,2059.TW,98000,1000000000.0,417.0,D-1 estimated accounting; fill-day constraints require ledger audit,98000.0,0.0410745,0.0
2016-12-30,2337.TW,8932000,1000000000.0,4.63,D-1 estimated accounting; fill-day constraints require ledger audit,8932000.0,0.041357475,0.0
2016-12-30,2345.TW,812000,1000000000.0,50.9,D-1 estimated accounting; fill-day constraints require ledger audit,812000.0,0.04135625,0.0
2016-12-30,2376.TW,958000,1000000000.0,43.1,D-1 estimated accounting; fill-day constraints require ledger audit,958000.0,0.04131135,0.0
2016-12-30,2383.TW,458000,1000000000.0,90.0,D-1 estimated accounting; fill-day constraints require ledger audit,458000.0,0.041265,0.0
2016-12-30,2404.TW,838000,1000000000.0,49.3,D-1 estimated accounting; fill-day constraints require ledger audit,838000.0,0.04133805,0.0
2016-12-30,2801.TW,2410000,1000000000.0,17.15,D-1 estimated accounting; fill-day constraints require ledger audit,2410000.0,0.041340075,0.0
2016-12-30,3008.TW,10000,1000000000.0,3790.0,D-1 estimated accounting; fill-day constraints require ledger audit,10000.0,0.039795,0.0
2016-12-30,3231.TW,1657000,1000000000.0,24.95,D-1 estimated accounting; fill-day constraints require ledger audit,1657000.0,0.041354625,0.0
2016-12-30,3363.TWO,1455000,1000000000.0,28.4,D-1 estimated accounting; fill-day constraints require ledger audit,1455000.0,0.0413362,0.0
2016-12-30,3374.TWO,1270000,1000000000.0,32.55,D-1 estimated accounting; fill-day constraints require ledger audit,1270000.0,0.041354775,0.0
2016-12-30,3481.TW,3565000,1000000000.0,11.6,D-1 estimated accounting; fill-day constraints require ledger audit,3565000.0,0.0413598,0.0
2016-12-30,3491.TWO,637000,1000000000.0,64.8,D-1 estimated accounting; fill-day constraints require ledger audit,637000.0,0.04131,0.0
2016-12-30,3529.TWO,105000,1000000000.0,392.0,D-1 estimated accounting; fill-day constraints require ledger audit,105000.0,0.041356,0.0
2016-12-30,3661.TW,1322000,1000000000.0,31.25,D-1 estimated accounting; fill-day constraints require ledger audit,1322000.0,0.041328125,0.0
2016-12-30,6139.TW,1102000,1000000000.0,37.5,D-1 estimated accounting; fill-day constraints require ledger audit,1102000.0,0.04134375,0.0
2016-12-30,6182.TWO,2871000,1000000000.0,14.4,D-1 estimated accounting; fill-day constraints require ledger audit,2871000.0,0.0413496,0.0
2016-12-30,6274.TWO,1110000,1000000000.0,37.25,D-1 estimated accounting; fill-day constraints require ledger audit,1110000.0,0.041366125,0.0
2016-12-30,6488.TWO,359000,1000000000.0,115.0,D-1 estimated accounting; fill-day constraints require ledger audit,359000.0,0.0413425,0.0
2016-12-30,6505.TW,368000,1000000000.0,112.0,D-1 estimated accounting; fill-day constraints require ledger audit,368000.0,0.041272,0.0
2016-12-30,8358.TWO,1060000,1000000000.0,39.0,D-1 estimated accounting; fill-day constraints require ledger audit,1060000.0,0.0413595,0.0
2017-01-03,3363.TWO,-1455000,996771337.8801833,27.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-01-03,6510.TWO,34000,996771337.8801833,1235.0,D-1 estimated accounting; fill-day constraints require ledger audit,34000.0,0.04274551081154947,0.0
2017-01-06,1785.TWO,3478000,1027065152.2505218,12.75,D-1 estimated accounting; fill-day constraints require ledger audit,3478000.0,0.04318214370609074,0.0
2017-01-06,3661.TW,-1322000,1027065152.2505218,30.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-01-10,2376.TW,-958000,1027962354.6048819,42.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-01-10,2409.TW,3467000,1027962354.6048819,12.8,D-1 estimated accounting; fill-day constraints require ledger audit,3467000.0,0.04317667840770287,0.0
2017-01-11,2615.TW,2527000,1033107642.0594176,17.65,D-1 estimated accounting; fill-day constraints require ledger audit,2527000.0,0.04318076179464976,0.0
2017-01-11,6505.TW,-368000,1033107642.0594176,107.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-01-12,6223.TWO,449000,1040212028.9268168,100.0,D-1 estimated accounting; fill-day constraints require ledger audit,449000.0,0.04321234397411724,0.0
2017-01-12,6488.TWO,-359000,1040212028.9268168,111.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-01-13,6187.TWO,761000,1043661854.0164249,59.2,D-1 estimated accounting; fill-day constraints require ledger audit,761000.0,0.043194833486067535,0.0
2017-01-13,6510.TWO,-34000,1043661854.0164249,1175.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-01-23,2344.TW,3602000,1071992971.6345141,12.85,D-1 estimated accounting; fill-day constraints require ledger audit,3602000.0,0.04318323554809916,0.0
2017-01-23,3529.TWO,-105000,1071992971.6345141,397.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-01-24,2327.TW,608000,1071767059.0533476,76.0,D-1 estimated accounting; fill-day constraints require ledger audit,608000.0,0.0431493015290537,0.0
2017-01-24,6139.TW,-1102000,1071767059.0533476,35.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-02-02,2059.TW,-98000,1094266290.9757285,415.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-02-02,5483.TWO,1036000,1094266290.9757285,43.75,D-1 estimated accounting; fill-day constraints require ledger audit,1036000.0,0.04144043856049461,0.0
2017-02-06,2345.TW,-812000,1089096682.0101054,54.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-02-06,3105.TWO,381000,1089096682.0101054,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,381000.0,0.0357296102749847,0.0
2017-02-07,3081.TWO,132000,1099809764.0735817,327.0,D-1 estimated accounting; fill-day constraints require ledger audit,132000.0,0.039395449481662556,0.0
2017-02-07,6223.TWO,-449000,1099809764.0735817,92.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-02-08,2409.TW,-3467000,1101243796.6215193,12.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-02-08,3653.TW,724000,1101243796.6215193,56.7,D-1 estimated accounting; fill-day constraints require ledger audit,724000.0,0.03730250297529556,0.0
2017-02-09,2615.TW,-2527000,1105336042.554159,16.95,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-02-09,3661.TW,1223000,1105336042.554159,35.0,D-1 estimated accounting; fill-day constraints require ledger audit,1223000.0,0.038741611918351786,0.0
2017-02-10,3481.TW,-3565000,1103948784.8962133,13.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2017-02-10,6510.TWO,31000,1103948784.8962133,1370.0,D-1 estimated accounting; fill-day constraints require ledger audit,31000.0,0.039091487386398255,0.0
