episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.08449403126117827,0.11262632321018429,0.22420196688240362,-4.018227462477072,-0.08449403126117827,0.11262632321018429,0.22420196688240362,-4.018227462477072,915505968.7388217,24,6278512.3706709165,3672275.982273417,2606236.3883975,2.6386184458243873,26.373574076147726,116,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08449403126117827,0.11262632321018429,2.5770357770339767,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.05119659410822952,0.011136942255023041,0.09416036515042348,5.6184063492996215,0.05119659410822952,0.011136942255023041,0.09416036515042348,5.6184063492996215,1051196594.1082295,24,5463342.320936514,3272661.485284856,2190680.8356516585,2.257488132434267,19.330708661417322,108,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05119659410822952,0.011136942255023041,2.2966045510770923,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.00436522017188079,0.05037646910177873,0.2161984737123332,-0.10785053720188167,-0.00436522017188079,0.05037646910177873,0.2161984737123332,-0.10785053720188167,995634779.8281192,24,5443896.57080495,3275317.8884261544,2168578.682378795,2.2717207213729953,3.639708535140673,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.00436522017188079,0.05037646910177873,2.298468693632389,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.07002250953672917,0.10819732504443358,0.2435010942483674,-3.007976513895214,-0.07002250953672917,0.10819732504443358,0.2435010942483674,-3.007976513895214,929977490.4632708,24,5889425.912968792,3528575.2878610743,2360850.6251077177,2.5854428668742577,32.916666666666664,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07002250953672917,0.10819732504443358,2.4761931844639116,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.1054162312773661,0.008330235503733463,0.12891399414728244,8.241286516671849,0.1054162312773661,0.0071094760487150355,0.12913042005600706,8.227682382527039,1105416231.2773662,24,4069122.179009178,2629297.5968705243,1439824.5821386538,1.791818544664776,5.096897692677043,74,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.1054162312773661,0.0071094760487150355,1.8451211206108942,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.014324137864158981,0.049895541425362455,0.16642714022893093,-0.8297486831493338,-0.014324137864158981,0.04729995327250969,0.15326768045913894,-0.9142203179061105,985675862.135841,24,5893572.267290612,3458115.640815199,2435456.626475413,2.4412779317617304,19.302070307516544,109,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.014324137864158981,0.04729995327250969,2.426747818115929,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.06532961510847257,0.011750379994949323,0.10798944119532056,6.212648980074515,0.06532961510847257,0.011750379994949323,0.10798944119532056,6.212648980074515,1065329615.1084725,24,4298265.6477818135,2743307.5181134986,1554958.1296683147,1.8808357980743309,11.125,68,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06532961510847257,0.011750379994949323,1.9251280828866653,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.02568758813553962,0.046008974470926556,0.1328499484484101,-1.992000251484918,-0.02568758813553962,0.046008974470926556,0.1328499484484101,-1.992000251484918,974312411.8644603,24,5836077.523090983,3494024.5486304522,2342052.9744605306,2.4917644215070283,3.993302520275574,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.02568758813553962,0.046008974470926556,2.4519470516704924,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
