date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2011-01-03,2010-12-31,1519.TW,1519.TW,1651000,23.365285285680326,38576086.00665822,54970.92255948796,0.0,0.0,0.7756643417095059,2128498.0
2011-01-03,2010-12-31,2313.TW,2313.TW,1880000,20.022348722927205,37642015.599103145,53639.872228721986,0.0,0.0,0.03832984001695647,49047948.0
2011-01-03,2010-12-31,2368.TW,2368.TW,2851000,13.054771055077143,37219152.278024934,53037.29199618553,0.0,0.0,0.23687753697213013,12035755.0
2011-01-03,2010-12-31,2603.TW,2603.TW,1275000,30.959028842016675,39472761.77357126,56248.68552733905,0.0,0.0,0.030183712277017827,42241325.0
2011-01-03,2010-12-31,2609.TW,2609.TW,1367000,29.355881984822442,40129490.67325228,57184.52420938449,0.0,0.0,0.01708891581667541,79993372.0
2011-01-03,2010-12-31,2615.TW,2615.TW,1506000,25.902433483260992,39009064.82579105,55587.91737675225,0.0,0.0,0.4937122175743191,3050360.0
2011-01-03,2010-12-31,2801.TW,2801.TW,1491000,26.2448990242713,39131144.44518851,55761.880834393625,0.0,0.0,0.01674144512154289,89060412.0
2011-01-03,2010-12-31,2812.TW,2812.TW,3193000,12.730147694377234,40647361.58814651,57922.490263108775,0.0,0.0,0.059385446737949786,53767382.0
2011-01-03,2010-12-31,2834.TW,2834.TW,2926000,13.676560177628168,40017615.07974002,57025.10148862953,0.0,0.0,0.020769595572177762,140879007.0
2011-01-03,2010-12-31,2880.TW,2880.TW,1589000,24.551947802675024,39013045.05845061,55593.58920829212,0.0,0.0,0.08996844479946152,17661748.0
2011-01-03,2010-12-31,2882.TW,2882.TW,747000,52.66258129762161,39338948.22932334,56058.00122678577,0.0,0.0,0.006889785276290904,108421376.0
2011-01-03,2010-12-31,2883.TW,2883.TW,3006000,13.441300289307236,40404548.66965755,57576.48185426201,0.0,0.0,0.011983194203970541,250851313.0
2011-01-03,2010-12-31,2884.TW,2884.TW,1927000,20.111922412945987,38755674.48974691,55226.83614788936,0.0,0.0,0.13791542728267744,13972331.0
2011-01-03,2010-12-31,2885.TW,2885.TW,1772000,22.02335008005259,39025376.341853194,55611.16128714081,0.0,0.0,0.038618948901616726,45884211.0
2011-01-03,2010-12-31,2886.TW,2886.TW,1720000,22.69339431510436,39032638.2219795,55621.509466320786,0.0,0.0,0.04610003611348178,37310166.0
2011-01-03,2010-12-31,2887.TW,2887.TW,2239000,17.694721829381354,39618482.17598485,56456.337100778415,0.0,0.0,0.040040142433462815,55918882.0
2011-01-03,2010-12-31,2890.TW,2890.TW,2872000,13.756060787699992,39507406.58227438,56298.05437974099,0.0,0.0,0.042147275111891695,68142009.0
2011-01-03,2010-12-31,2891.TW,2891.TW,1805000,21.72540820943989,39214361.818039,55880.46559070558,0.0,0.0,0.03234012653965878,55813016.0
2011-01-03,2010-12-31,2892.TW,2892.TW,1438000,27.149274013777116,39040656.03181149,55632.93484533138,0.0,0.0,0.024175219841514117,59482396.0
2011-01-03,2010-12-31,3324.TWO,3324.TWO,1327000,29.08446772226954,38595088.66745168,54998.00135111865,0.0,0.0,0.5038915847067575,2633503.0
2011-01-03,2010-12-31,5903.TWO,5903.TWO,393000,104.0639324297161,40897125.44487843,58278.40375895176,0.0,0.0,0.774472747624359,507442.0
2011-01-03,2010-12-31,6505.TW,6505.TW,390000,98.86231861472199,38556304.259741575,54942.73357013174,0.0,0.0,0.09496611414245112,4106728.0
