date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2012-10-19,1101.TW,36.99999660198396,37.79999687892562,36.99999660198396,37.6,14.655583381652832,31188001.320304446,0.0,1.0,1.0,1.359505457388704,False,True,True,0.021739139625653436,,True,45.75926949241275,0.0386739939696521,0.15692307127666916,0.021739139625653436,44.53304983538892,43.708245440031234,42.348675039894786,41.70068061627951,1.7138726451040511,0.8539543007429141,0.13107872466484044,944.0,True,1.0,1.0,True,False,0,0.9655156834903833,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,3680.TWO,68.32464084625244,68.51847171783447,67.16166877746582,69.8,48.63390350341797,2575468.6956521743,0.0,1.0,1.0,1.15,False,True,True,0.0014347357899493485,,True,78.25782097370247,0.07055214766519047,0.19520550493474165,0.0014347357899493485,74.24302637490831,71.08993787137058,64.57078497597762,57.731338967157455,1.1667032792113232,1.253217040772977,0.47757519679308924,284.0,True,1.0,1.0,True,False,0,0.9594888343875048,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,4938.TW,41.70000076293945,41.70000076293945,40.29999923706055,40.8,18.99275016784668,15222000.0,0.0,1.0,1.0,1.0,False,True,True,-0.016867488263601293,,True,43.01158798075169,0.04615382659129619,0.07651708692416426,-0.016867488263601182,41.931638884358705,41.2849943101445,41.23167272640424,40.48240395927587,1.4183788501400052,1.2806406198104188,0.30107636166290047,580.0,True,1.0,1.0,True,False,2,0.9517232477087904,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,5903.TWO,147.0,150.0,146.0,149.5,99.943603515625,548000.0,0.0,1.0,1.0,1.0,False,True,True,0.027491408934707806,,True,169.74546055706267,0.03819444444444464,0.04545454545454608,0.027491408934707806,165.77814887033472,165.13266331742432,163.11283931208214,159.1752550077857,1.6939435968562182,1.8225460172364594,0.45137399740259454,942.0,True,1.0,1.0,True,False,0,0.9423867303472311,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,6147.TWO,48.5,48.5,47.650001525878906,48.0,22.24287223815918,3191000.0,0.0,1.0,1.0,1.0,False,True,True,-0.007238851813168634,,True,53.775633023633034,0.06666666666666621,0.043478260869564744,-0.007238851813168634,53.1198164790961,51.5073358125907,47.03933845710071,43.69945060582941,1.1878814062753145,0.8676846406805023,0.08420526468008682,943.0,True,1.0,1.0,True,False,0,0.9373215438234155,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,2409.TW,11.600000000000001,11.75,11.5,11.65,7.779294967651367,68763000.0,0.0,1.0,1.0,0.8,False,True,True,-0.004273504273504369,,True,12.36589980350567,0.12019230769230771,0.22373953502685562,-0.00427350427350448,11.837847674684989,11.435094540893443,11.646618159291195,13.007787213759574,1.4402248853138173,1.050944675982359,0.13807772178576086,944.0,True,1.0,0.0,True,False,0,0.8958551697431263,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,3481.TW,11.211249082355499,11.507581828861237,11.06308270910263,11.45,9.127169942453392,90350507.54711993,0.0,1.0,1.0,0.75658,True,True,True,0.008810577790483443,,True,11.704498333643691,0.10628018266737649,0.21679061079468598,0.008810577790483443,11.155287507273638,10.88919718471328,11.165971120573587,12.632611052610336,1.511912734115791,0.9796617005683224,0.12491840988538574,944.0,True,1.0,0.0,True,False,0,0.8929998709177747,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,2404.TW,26.6,26.6,26.200000000000003,26.25,12.416382789611816,701000.0,0.0,1.0,1.0,0.8,False,True,True,-0.011299435028248594,,True,36.076513402017284,0.03960396039603942,0.07802874743326504,-0.011299435028248594,35.43923845631056,34.59594369699898,34.26210629238394,34.99931925392233,1.5249280368451352,1.2578916228512167,0.1531109902447111,944.0,True,1.0,0.0,True,False,0,0.8650264618562024,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,3034.TW,106.5,106.5,104.5,106.0,43.45918273925781,2454000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,133.88657055975509,0.03414634146341511,0.08941414877052267,0.0,132.7045745560702,129.98960104266968,120.11281674293562,112.90782094403133,0.7209264014729397,0.1912289427744237,0.0022642283409139985,944.0,True,1.0,1.0,True,False,0,0.856621918161869,False,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,2449.TW,16.049999856948855,16.199999284744262,16.049999856948855,16.1,8.019245147705078,1620000.0,0.0,1.0,1.0,1.05,False,True,True,0.0,,True,17.874748442261698,0.025477738693630014,0.015772874050509644,0.0,17.843337176509074,17.662255750480906,16.46064348693937,15.392907660601995,0.8133846222393839,0.8090294279795913,0.019219105946076356,944.0,True,1.0,1.0,True,False,0,0.8484381050729314,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,3702.TW,38.84999923706055,38.99999969482422,38.10000045776367,39.0,18.833879470825195,4305000.0,0.0,1.0,1.0,0.92,False,True,True,0.01562504855295277,,True,60.660669439868016,-0.00636944611525514,0.10953062269796798,0.01562504855295277,59.86078455525035,59.11832787846034,56.03031289182821,55.411896067221875,0.8844463202972996,1.083098085773381,0.017120900442082837,944.0,True,1.0,1.0,True,False,0,0.8449077062088549,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,1504.TW,20.299999237060547,20.350000381469727,20.0,20.25,12.219277381896973,2339000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,23.76416932278193,-0.00977998804293001,0.025316455696202222,0.0,23.600447024898546,23.590653470971876,23.031275824854152,22.50774540368127,1.0393629755564422,0.9098052262298376,0.016437507116897412,944.0,True,1.0,1.0,True,False,0,0.8313656899444946,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,2395.TW,109.99989991784237,110.99989768892569,108.99990214675907,111.0,52.921043395996094,204999.91196007474,0.0,1.0,1.0,1.4629518477959578,False,True,True,0.009090897099272022,,True,149.42733078700383,0.013698611984886533,0.10447758376110583,0.009090897099272022,149.30537380080784,145.92147784249923,139.0541292582565,131.4677085750821,1.0304187203507462,1.888198127662049,-0.32632816953120036,944.0,True,1.0,1.0,True,False,0,0.8038892474506261,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,2207.TW,212.49999481201172,212.49999481201172,210.0000018310547,211.0,137.59548950195312,130000.0,0.0,1.0,1.0,1.02,False,True,True,-0.004716982517262713,,True,252.82478384342855,-0.0023640301824657817,0.02676403725778509,-0.004716982517262713,252.22100529219892,250.93703520210383,241.31516212309504,223.64078855003126,0.7315936626281454,0.9835100100618096,0.1221695923563556,944.0,True,1.0,1.0,True,False,0,0.8004182264102232,False,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,1216.TW,51.499998205322264,52.10000122253418,51.299997199584965,52.0,26.660688432682434,6364999.520771148,0.0,1.0,1.0,1.168544,True,True,True,0.007751890437391218,,True,73.69146250267158,0.017612481954620396,0.08220595824771681,0.007751890437390996,73.15167997697225,71.97895598687745,67.70175464980626,63.47804258223872,0.9220240274342285,0.5145259700081122,-0.025083278554818844,944.0,True,1.0,1.0,True,False,0,0.7908674325545372,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,2454.TW,320.0,323.5,318.0,323.5,173.980224609375,4476000.0,0.0,1.0,1.0,1.0,False,True,True,0.010937500000000044,,True,399.51686382361135,0.015698587127158437,0.03025477707006341,0.010937500000000266,395.957045174427,394.1605988072492,368.35333605557463,357.1805262232237,0.5934032499711883,0.6342793517094011,0.1570492948744734,944.0,True,1.0,1.0,True,False,0,0.7831018458758228,False,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,3036.TW,34.45810413265229,34.45810413265229,34.17566084575654,36.5,13.538346290588379,236860.85343228196,0.0,1.0,1.0,1.2127500000000002,False,True,True,-0.001367943353297596,,True,46.178739170652186,0.0,0.05339103916876842,-0.001367943353297596,45.94146525024658,45.74470313393715,45.53641491636394,46.054424320252316,0.7495801690683926,1.7277473321234822,0.04710962018150407,944.0,True,1.0,0.0,True,False,0,0.7315580224603072,False,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2012-10-19,2357.TW,295.0,304.5,291.0,304.5,120.83366394042969,4394000.0,0.0,1.0,1.0,1.0,False,True,True,0.03220338983050852,,True,79.92105597325889,-0.012965964343598202,0.03220338983050852,0.03220338983050852,79.05458870986745,79.32848260863194,75.38573210928986,70.9391479274824,1.0326865600834954,1.3074964554929533,0.04617458564766852,944.0,True,0.0,1.0,True,False,0,0.7274119013811797,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
