date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-07-02,2010-07-01,1216.TW,1216.TW,1075000,36.653951052230134,39402997.38114739,56149.27126813504,0.0,0.0,0.043010060913448875,24994152.0
2010-07-02,2010-07-01,1605.TW,1605.TW,676000,11.916548204474935,8055586.586225056,11479.210885370705,0.0,0.0,0.10022583430593907,6744768.0
2010-07-02,2010-07-01,2308.TW,2308.TW,103000,106.75298252710229,10995557.200291537,15668.66901041544,0.0,0.0,0.02206660859363719,4667686.0
2010-07-02,2010-07-01,2345.TW,2345.TW,658000,16.436956228097536,10815517.198088178,15412.112007275655,0.0,0.0,0.10812583744118398,6085502.0
2010-07-02,2010-07-01,2412.TW,2412.TW,113000,65.06807338197194,7352692.292162829,10477.586516332032,0.0,0.0,0.002953878378266398,38254791.0
2010-07-02,2010-07-01,2603.TW,2603.TW,4373000,22.073975885564288,96529496.54757263,137554.532580291,0.0,0.0,0.08758652749762307,49927770.0
2010-07-02,2010-07-01,2609.TW,2609.TW,5446000,17.44254797509878,94992116.27238795,135363.76568815284,0.0,0.0,0.106444542745048,51162792.0
2010-07-02,2010-07-01,2610.TW,2610.TW,3640000,17.235281990696468,62736426.44613514,89399.40768574258,0.0,0.0,0.0571310013389843,63713219.0
2010-07-02,2010-07-01,2615.TW,2615.TW,3582000,20.295952852181397,72700103.11651376,103597.64694103212,0.0,0.0,0.28924348535977384,12384030.0
2010-07-02,2010-07-01,2618.TW,2618.TW,1353000,20.28249645835228,27442217.708150636,39105.16023411466,0.0,0.0,0.022037570653787128,61395152.0
2010-07-02,2010-07-01,2801.TW,2801.TW,6371000,15.481818436889085,98634665.26142037,140554.39799752404,0.0,0.0,0.05147026787378165,123780199.0
2010-07-02,2010-07-01,2812.TW,2812.TW,10477000,9.11709663030079,95519821.39566137,136115.74548881745,0.0,0.0,0.24020609348086577,43616712.0
2010-07-02,2010-07-01,2834.TW,2834.TW,7280000,8.846530640800285,64402743.065026075,91773.90886766216,0.0,0.0,0.06967358261513955,104487235.0
2010-07-02,2010-07-01,2880.TW,2880.TW,407000,18.978046419711315,7724064.892822505,11006.79247227207,0.0,0.0,0.04890054278401003,8323016.0
2010-07-02,2010-07-01,2883.TW,2883.TW,1517000,8.783361306912974,13324359.102586983,18987.21172118645,0.0,0.0,0.04393937941318133,34524839.0
2010-07-02,2010-07-01,2887.TW,2887.TW,1710000,12.836660752257611,21950689.886360515,31279.733088063735,0.0,0.0,0.025970365625842755,65844279.0
2010-07-02,2010-07-01,2890.TW,2890.TW,1619000,10.49772035586776,16995809.256149903,24219.028190013614,0.0,0.0,0.04182904379374287,38705164.0
2010-07-02,2010-07-01,2891.TW,2891.TW,1884000,18.385116789566723,34637560.03154371,49358.52304494979,0.0,0.0,0.013998422458034713,134586594.0
2010-07-02,2010-07-01,2892.TW,2892.TW,5309000,18.68397660919314,99193231.81820638,141350.3553409441,0.0,0.0,0.06170891860089179,86032945.0
2010-07-02,2010-07-01,3045.TW,3045.TW,349000,65.82126484566996,22971621.431138817,32734.560539372815,0.0,0.0,0.006522252533357818,53509121.0
2010-07-02,2010-07-01,6147.TWO,6147.TWO,303000,47.02269904785365,14247877.811499655,20303.22588138701,0.0,0.0,0.061992424239324315,4887694.0
2010-07-02,2010-07-01,6274.TWO,6274.TWO,667000,16.155089137597592,10775444.454777595,15355.008348058072,0.0,0.0,0.4368302236741024,1526909.0
2010-07-06,2010-07-05,2812.TW,2812.TW,-213000,9.66792982455408,2059269.052630019,2934.458399997777,6177.807157890057,0.0,0.011114509240409914,19164139.0
2010-07-08,2010-07-07,2603.TW,2603.TW,-1000,23.39999393450532,23399.99393450532,33.344991356670086,70.19998180351597,0.0,3.702988204094046e-05,27005217.0
2010-07-08,2010-07-07,2609.TW,2609.TW,-33000,19.33709423946176,638124.109902238,909.3268566106892,1914.372329706714,0.0,0.00041664815423163206,79203519.0
2010-07-09,2010-07-08,2609.TW,2609.TW,-45000,18.94520367338588,852534.1653023646,1214.8611855558697,2557.6024959070937,0.0,0.0010443456065447887,43089184.0
2010-07-13,2010-07-12,2812.TW,2812.TW,-121000,10.03728003185016,1214510.8838538695,1730.6780094917642,3643.5326515616084,0.0,0.013111967205778022,9228211.0
2010-07-19,2010-07-16,2609.TW,2609.TW,-28000,19.50712233457222,546199.4253680222,778.3341811494316,1638.5982761040666,0.0,0.0010474516548688694,26731544.0
2010-07-19,2010-07-16,2801.TW,2801.TW,-201000,16.92936131643352,3402801.624603138,4848.992315059471,10208.404873809413,0.0,0.0034848813450782043,57677717.0
2010-07-22,2010-07-21,2609.TW,2609.TW,-16000,20.356402520456268,325702.4403273003,464.1259774664029,977.1073209819009,0.0,0.0002474261800898875,64665752.0
2010-07-23,2010-07-22,2609.TW,2609.TW,-201000,20.717013495022993,4164119.712499622,5933.870590311962,12492.359137498866,0.0,0.002847699868188332,70583281.0
2010-07-26,2010-07-23,2609.TW,2609.TW,-45000,20.971115091782952,943700.1791302329,1344.772755260582,2831.1005373906987,0.0,0.00109504706804311,41094124.0
2010-07-27,2010-07-26,2609.TW,2609.TW,-33000,20.99780477724719,692927.5576491572,987.4217696500491,2078.782672947472,0.0,0.0009750111151267124,33845768.0
