signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-06-30,1101.TW,963000,1000000000.0,42.8,D-1 estimated accounting; fill-day constraints require ledger audit,963000.0,0.0412378,0.0
2011-06-30,1504.TW,1994000,1000000000.0,20.7,D-1 estimated accounting; fill-day constraints require ledger audit,1994000.0,0.04128615,0.0
2011-06-30,1802.TW,817000,1000000000.0,50.5,D-1 estimated accounting; fill-day constraints require ledger audit,817000.0,0.04128375,0.0
2011-06-30,2207.TW,381000,1000000000.0,108.0,D-1 estimated accounting; fill-day constraints require ledger audit,381000.0,0.041202,0.0
2011-06-30,2324.TW,1172000,1000000000.0,35.2,D-1 estimated accounting; fill-day constraints require ledger audit,1172000.0,0.041272,0.0
2011-06-30,2376.TW,1282000,1000000000.0,32.2,D-1 estimated accounting; fill-day constraints require ledger audit,1282000.0,0.0412965,0.0
2011-06-30,2382.TW,607000,1000000000.0,68.0,D-1 estimated accounting; fill-day constraints require ledger audit,607000.0,0.04131,0.0
2011-06-30,2395.TW,422000,1000000000.0,97.6,D-1 estimated accounting; fill-day constraints require ledger audit,422000.0,0.041236,0.0
2011-06-30,2610.TW,2117000,1000000000.0,19.5,D-1 estimated accounting; fill-day constraints require ledger audit,2117000.0,0.04129125,0.0
2011-06-30,2615.TW,1898000,1000000000.0,21.75,D-1 estimated accounting; fill-day constraints require ledger audit,1898000.0,0.041292375,0.0
2011-06-30,2618.TW,1408000,1000000000.0,29.3,D-1 estimated accounting; fill-day constraints require ledger audit,1408000.0,0.04126905,0.0
2011-06-30,2881.TW,935000,1000000000.0,44.15,D-1 estimated accounting; fill-day constraints require ledger audit,935000.0,0.041302325,0.0
2011-06-30,2886.TW,1644000,1000000000.0,25.1,D-1 estimated accounting; fill-day constraints require ledger audit,1644000.0,0.04127695,0.0
2011-06-30,2891.TW,1651000,1000000000.0,25.0,D-1 estimated accounting; fill-day constraints require ledger audit,1651000.0,0.0412875,0.0
2011-06-30,2912.TW,248000,1000000000.0,166.0,D-1 estimated accounting; fill-day constraints require ledger audit,248000.0,0.041251,0.0
2011-06-30,3037.TW,807000,1000000000.0,51.1,D-1 estimated accounting; fill-day constraints require ledger audit,807000.0,0.04126325,0.0
2011-06-30,3045.TW,530000,1000000000.0,77.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,530000.0,0.04127289999999999,0.0
2011-06-30,3443.TW,363000,1000000000.0,113.5,D-1 estimated accounting; fill-day constraints require ledger audit,363000.0,0.04125725,0.0
2011-06-30,5483.TWO,435000,1000000000.0,94.7,D-1 estimated accounting; fill-day constraints require ledger audit,435000.0,0.04124185,0.0
2011-06-30,5903.TWO,292000,1000000000.0,141.0,D-1 estimated accounting; fill-day constraints require ledger audit,292000.0,0.0412425,0.0
2011-06-30,6121.TWO,177000,1000000000.0,231.5,D-1 estimated accounting; fill-day constraints require ledger audit,177000.0,0.04109125,0.0
2011-06-30,6182.TWO,926000,1000000000.0,44.55,D-1 estimated accounting; fill-day constraints require ledger audit,926000.0,0.041275575,0.0
