date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-01-04,2009-12-31,1815.TWO,1815.TWO,1762000,17.565775069996384,30950895.67333363,44105.02633450043,0.0,0.0,0.21075465956783093,8360432.0
2010-01-04,2009-12-31,2313.TW,2313.TW,2785000,11.144076790396223,31036253.86125348,44226.661752286214,0.0,0.0,0.05833207505706437,47743887.0
2010-01-04,2009-12-31,2327.TW,2327.TW,2772000,11.827144512154785,32784844.587693065,46718.40353746262,0.0,0.0,0.08275059638939923,33498248.0
2010-01-04,2009-12-31,2337.TW,2337.TW,1773000,18.086277657162405,32066970.286148943,45695.43265776225,0.0,0.0,0.04548839527665744,38976974.0
2010-01-04,2009-12-31,2344.TW,2344.TW,3320000,9.464033340361544,31420590.690000325,44774.34173325047,0.0,0.0,0.055218880239945325,60124363.0
2010-01-04,2009-12-31,2345.TW,2345.TW,2086000,15.627891000383833,32599780.626800675,46454.687393190965,0.0,0.0,0.1453395102392939,14352601.0
2010-01-04,2009-12-31,2376.TW,2376.TW,1034000,30.91024263514542,31961190.884740364,45544.69701075502,0.0,0.0,0.12257174003031814,8435876.0
2010-01-04,2009-12-31,2377.TW,2377.TW,1537000,21.297936592933247,32734928.5433384,46647.27317425722,0.0,0.0,0.12103410531620849,12698900.0
2010-01-04,2009-12-31,2408.TW,2408.TW,991000,31.939361334395063,31651907.082385506,45103.96759239935,0.0,0.0,0.033456160091000754,29620853.0
2010-01-04,2009-12-31,2409.TW,2409.TW,835000,39.9339743010384,33344868.54136706,47516.43767144807,0.0,0.0,0.0069128318642572165,120789861.0
2010-01-04,2009-12-31,2449.TW,2449.TW,2134000,15.069071662531478,32157398.927842174,45824.2934721751,0.0,0.0,0.18647894802104678,11443651.0
2010-01-04,2009-12-31,2451.TW,2451.TW,269000,121.77739034072131,32758118.001654033,46680.318152356995,0.0,0.0,0.06913215755552803,3891098.0
2010-01-04,2009-12-31,2890.TW,2890.TW,2515000,12.715532757116645,31979564.88414836,45570.87995991141,0.0,0.0,0.14398833253667423,17466693.0
2010-01-04,2009-12-31,3037.TW,3037.TW,699000,45.659605380663685,31916064.161083914,45480.39142954458,0.0,0.0,0.05150476437491342,13571560.0
2010-01-04,2009-12-31,3044.TW,3044.TW,300000,106.55017405257294,31965052.215771884,45550.19940747494,0.0,0.0,0.3998144860784596,750348.0
2010-01-04,2009-12-31,3211.TWO,3211.TWO,286000,111.43801865004127,31871273.333911803,45416.56450082432,0.0,0.0,0.09508203152401536,3007929.0
2010-01-04,2009-12-31,3260.TWO,3260.TWO,309000,101.73326270653779,31435578.176320177,44795.698901256255,0.0,0.0,0.033342350514858766,9267493.0
2010-01-04,2009-12-31,3264.TWO,3264.TWO,1526000,20.8705661334567,31848483.91965492,45384.08958550826,0.0,0.0,0.24452655508713783,6240631.0
2010-01-04,2009-12-31,3293.TWO,3293.TWO,117000,274.52118178336883,32118978.268654153,45769.54403283217,0.0,0.0,0.04405536818426741,2655749.0
2010-01-04,2009-12-31,3324.TWO,3324.TWO,1389000,24.94999762300927,34655546.69835988,49384.154045162824,0.0,0.0,1.650820061801759,841400.0
2010-01-04,2009-12-31,3533.TW,3533.TW,182000,172.99407402479875,31484921.472513374,44866.01309833156,0.0,0.0,0.12611406532154237,1443138.0
2010-01-04,2009-12-31,3702.TW,3702.TW,582000,55.096530253986266,32066180.607820008,45694.30736614351,0.0,0.0,0.1226803506550119,4744036.0
2010-01-04,2009-12-31,5347.TWO,5347.TWO,2015000,15.63841742642025,31511411.114236806,44903.76083778745,0.0,0.0,0.19366063678885098,10404799.0
2010-01-04,2009-12-31,6023.TWO,6023.TWO,717000,44.204403601104154,31694557.381991677,45164.74426933814,0.0,0.0,0.5906285292525872,1213961.0
2010-01-04,2009-12-31,6139.TW,6139.TW,749000,41.75958632579834,31277930.158022955,44571.05047518271,0.0,0.0,0.32461861646592177,2307323.0
2010-01-04,2009-12-31,6239.TW,6239.TW,298000,109.03683039530306,32492975.45780031,46302.49002736544,0.0,0.0,0.09097392162321899,3275664.0
2010-01-04,2009-12-31,6274.TWO,6274.TWO,2309000,13.98727594937379,32296620.167104084,46022.68373812332,0.0,0.0,0.6111885353842162,3777885.0
2010-01-04,2009-12-31,8299.TWO,8299.TWO,118000,275.2677530659035,32481594.861776613,46286.27267803167,0.0,0.0,0.02273823017178155,5189498.0
