signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-12-30,1216.TW,1026000,1000000000.0,44.25,D-1 estimated accounting; fill-day constraints require ledger audit,1026000.0,0.045422625,0.0
2011-12-30,1402.TW,1291000,1000000000.0,35.15,D-1 estimated accounting; fill-day constraints require ledger audit,1291000.0,0.045396225,0.0
2011-12-30,2059.TW,314000,1000000000.0,144.0,D-1 estimated accounting; fill-day constraints require ledger audit,314000.0,0.045288,0.0
2011-12-30,2308.TW,630000,1000000000.0,72.0,D-1 estimated accounting; fill-day constraints require ledger audit,630000.0,0.045396,0.0
2011-12-30,2324.TW,1503000,1000000000.0,30.2,D-1 estimated accounting; fill-day constraints require ledger audit,1503000.0,0.0454057,0.0
2011-12-30,2347.TW,620000,1000000000.0,73.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,620000.0,0.04535854999999999,0.0
2011-12-30,2382.TW,712000,1000000000.0,63.7,D-1 estimated accounting; fill-day constraints require ledger audit,712000.0,0.04538625,0.0
2011-12-30,2603.TW,2968000,1000000000.0,15.3,D-1 estimated accounting; fill-day constraints require ledger audit,2968000.0,0.04541805,0.0
2011-12-30,2609.TW,3753000,1000000000.0,12.1,D-1 estimated accounting; fill-day constraints require ledger audit,3753000.0,0.04541735,0.0
2011-12-30,2615.TW,3100000,1000000000.0,14.65,D-1 estimated accounting; fill-day constraints require ledger audit,3100000.0,0.045422325,0.0
2011-12-30,3211.TWO,393000,1000000000.0,115.5,D-1 estimated accounting; fill-day constraints require ledger audit,393000.0,0.04544925,0.0
2011-12-30,3260.TWO,1423000,1000000000.0,31.9,D-1 estimated accounting; fill-day constraints require ledger audit,1423000.0,0.04540965,0.0
2011-12-30,3293.TWO,222000,1000000000.0,203.0,D-1 estimated accounting; fill-day constraints require ledger audit,222000.0,0.0451675,0.0
2011-12-30,3363.TWO,1729000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,1729000.0,0.045399375,0.0
2011-12-30,4123.TWO,1509000,1000000000.0,30.1,D-1 estimated accounting; fill-day constraints require ledger audit,1509000.0,0.04543595,0.0
2011-12-30,4938.TW,1378000,1000000000.0,32.95,D-1 estimated accounting; fill-day constraints require ledger audit,1378000.0,0.045421575,0.0
2011-12-30,5483.TWO,974000,1000000000.0,46.6,D-1 estimated accounting; fill-day constraints require ledger audit,974000.0,0.0454117,0.0
2011-12-30,6121.TWO,256000,1000000000.0,177.0,D-1 estimated accounting; fill-day constraints require ledger audit,256000.0,0.0454005,0.0
2011-12-30,6139.TW,1710000,1000000000.0,26.55,D-1 estimated accounting; fill-day constraints require ledger audit,1710000.0,0.045413775,0.0
2011-12-30,6187.TWO,3198000,1000000000.0,14.2,D-1 estimated accounting; fill-day constraints require ledger audit,3198000.0,0.0454187,0.0
2012-01-06,2301.TW,1346000,1023134502.396417,36.1,D-1 estimated accounting; fill-day constraints require ledger audit,1346000.0,0.0475095404232262,0.0
2012-01-06,3211.TWO,-393000,1023134502.396417,113.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-09,2357.TW,208000,1022565628.959932,232.5,D-1 estimated accounting; fill-day constraints require ledger audit,208000.0,0.047406492675982057,0.0
2012-01-09,6139.TW,-1710000,1022565628.959932,26.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-10,2379.TW,986000,1029629597.3148304,49.6,D-1 estimated accounting; fill-day constraints require ledger audit,986000.0,0.04752233242673436,0.0
2012-01-10,3363.TWO,-1729000,1029629597.3148304,25.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-11,3034.TW,590000,1031310695.1371017,83.0,D-1 estimated accounting; fill-day constraints require ledger audit,590000.0,0.0475235059920371,0.0
2012-01-11,6187.TWO,-3198000,1031310695.1371017,13.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-12,3293.TWO,-222000,1026607101.0491049,187.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-12,5347.TWO,4240000,1026607101.0491049,11.5,D-1 estimated accounting; fill-day constraints require ledger audit,4240000.0,0.047501863127739484,0.0
2012-01-13,3260.TWO,-1423000,1027745237.464403,30.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-13,8299.TWO,254000,1027745237.464403,191.5,D-1 estimated accounting; fill-day constraints require ledger audit,254000.0,0.04742104193081999,0.0
2012-01-16,2610.TW,3378000,1016958448.6643372,14.3,D-1 estimated accounting; fill-day constraints require ledger audit,3378000.0,0.04750690656383573,0.0
2012-01-16,4123.TWO,-1509000,1016958448.6643372,30.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-17,2357.TW,-208000,1037393692.8100538,224.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-17,6147.TWO,1395000,1037393692.8100538,35.3,D-1 estimated accounting; fill-day constraints require ledger audit,1395000.0,0.047485492095641346,0.0
2012-01-18,2609.TW,-3753000,1039151948.8387859,12.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-18,3211.TWO,376000,1039151948.8387859,131.0,D-1 estimated accounting; fill-day constraints require ledger audit,376000.0,0.04746322234694836,0.0
2012-01-30,2603.TW,-2968000,1055575851.1078147,16.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-30,3363.TWO,1646000,1055575851.1078147,30.45,D-1 estimated accounting; fill-day constraints require ledger audit,1646000.0,0.04749627887695889,0.0
2012-01-31,1216.TW,-1026000,1060911309.3362736,43.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-31,3653.TW,601000,1060911309.3362736,83.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,601000.0,0.047511700135928196,0.0
2012-02-01,2347.TW,-620000,1069089854.9991385,71.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-02-01,3227.TWO,557000,1069089854.9991385,83.9,D-1 estimated accounting; fill-day constraints require ledger audit,557000.0,0.04375146745737073,0.0
2012-02-02,2610.TW,-3378000,1099321538.034099,14.55,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-02-02,8358.TWO,3829000,1099321538.034099,11.35,D-1 estimated accounting; fill-day constraints require ledger audit,3829000.0,0.0395378635787738,0.0
2012-02-03,1402.TW,-1291000,1106194947.9150386,37.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-02-03,3324.TWO,1312000,1106194947.9150386,35.55,D-1 estimated accounting; fill-day constraints require ledger audit,1312000.0,0.0421800651756219,0.0
