signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-10-19,1216.TW,2453000,1000000000.0,40.7,D-1 estimated accounting; fill-day constraints require ledger audit,2453000.0,0.09985745,0.0
2010-10-19,1301.TW,1256000,1000000000.0,79.5,D-1 estimated accounting; fill-day constraints require ledger audit,1256000.0,0.09989175,0.0
2010-10-19,1326.TW,1232000,1000000000.0,81.0,D-1 estimated accounting; fill-day constraints require ledger audit,1232000.0,0.0998325,0.0
2010-10-19,1402.TW,2264000,1000000000.0,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,2264000.0,0.09986445,0.0
2010-10-19,1504.TW,5398000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,5398000.0,0.09987225,0.0
2010-10-19,1605.TW,1000,1000000000.0,18.35,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.7525e-05,0.0
2010-10-19,1802.TW,2747000,1000000000.0,36.35,D-1 estimated accounting; fill-day constraints require ledger audit,2747000.0,0.099871625,0.0
2010-10-19,2345.TW,1000,1000000000.0,22.1,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.315e-05,0.0
2010-10-19,2382.TW,1000,1000000000.0,51.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.71e-05,0.0
2010-10-19,2412.TW,1000,1000000000.0,71.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001068,0.0
2010-10-19,2618.TW,1000,1000000000.0,27.8,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.17e-05,0.0
2010-10-19,2834.TW,1000,1000000000.0,10.1,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.515e-05,0.0
2010-10-19,2891.TW,4919000,1000000000.0,20.3,D-1 estimated accounting; fill-day constraints require ledger audit,4919000.0,0.09986585,0.0
2010-10-19,3034.TW,1000,1000000000.0,88.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00013214999999999996,0.0
2010-10-19,3036.TW,1000,1000000000.0,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,6.615e-05,0.0
2010-10-19,3045.TW,1000,1000000000.0,66.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.93e-05,0.0
2010-10-19,3231.TW,1000,1000000000.0,55.6,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.34e-05,0.0
2010-10-19,3324.TWO,3994000,1000000000.0,25.0,D-1 estimated accounting; fill-day constraints require ledger audit,3994000.0,0.0998625,0.0
2010-10-19,3443.TW,835000,1000000000.0,119.5,D-1 estimated accounting; fill-day constraints require ledger audit,835000.0,0.09984225,0.0
2010-10-19,4904.TW,1000,1000000000.0,44.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,6.6e-05,0.0
2010-10-19,6121.TWO,1000,1000000000.0,177.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00026625,0.0
2010-10-19,6505.TW,1000,1000000000.0,81.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001218,0.0
2010-10-20,1301.TW,1225000,1000000000.0,81.5,D-1 estimated accounting; fill-day constraints require ledger audit,1225000.0,0.09987825,0.0
