episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.08710698848584875,0.11764777593761933,0.2335958667432867,-3.9758704814062673,-0.08710698848584875,0.11764777593761933,0.2335958667432867,-3.9758704814062673,912893011.5141512,24,6391630.592596803,3706953.8944547744,2684676.6981420284,2.6651077094123923,24.560442840386074,123,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08710698848584875,0.11764777593761933,2.60137115400335,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.05045159458776127,0.010666571369647992,0.09825739762497239,5.3120044892932645,0.05045159458776127,0.010666571369647992,0.09825739762497239,5.3120044892932645,1050451594.5877613,24,5317923.529399501,3176756.1773510566,2141167.352048445,2.193369415812494,19.330708661417322,89,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05045159458776127,0.010666571369647992,2.2293025805972326,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.010931321310274633,0.05168371740839783,0.22516354350099138,-0.4033580639168764,-0.010931321310274633,0.05168371740839783,0.22516354350099138,-0.4033580639168764,989068678.6897254,24,5581554.529004974,3352377.795690989,2229176.7333139856,2.330251217673812,3.639708535140673,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.010931321310274633,0.05168371740839783,2.3525458215375368,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.062320320639079885,0.10082185567853674,0.23650577142268,-2.7388223255708772,-0.062320320639079885,0.10082185567853674,0.23650577142268,-2.7388223255708772,937679679.3609201,24,5873925.650862146,3519449.2794397273,2354476.371422419,2.573958608872594,28.428571428571427,110,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.062320320639079885,0.10082185567853674,2.469788968027878,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.07326920831183825,0.009992120691593276,0.1351023911078661,5.567711465558353,0.07326920831183825,0.009670394177235031,0.13640647622796478,5.51569311947188,1073269208.3118382,24,4838850.353173095,3009055.1504081967,1829795.2027648978,2.079146379412228,5.911915645894479,81,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07326920831183825,0.009670394177235031,2.1116176494092604,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.031023665805542944,0.0627115435646709,0.16375936305538322,-1.9402758638693374,-0.031023665805542944,0.06026274897870221,0.15783152914391926,-2.0190212843988173,968976334.194457,24,5415067.190169394,3296564.967301454,2118502.2228679406,2.324535004660805,56.29086521129405,116,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.031023665805542944,0.06026274897870221,2.3133789244220724,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.06874527766996508,0.012192326846820478,0.10951188239473675,6.435481473585414,0.06874527766996508,0.012192326846820478,0.10951188239473675,6.435481473585414,1068745277.6699651,24,4043947.0914701093,2619333.972019824,1424613.1194502849,1.791579831205803,11.125,67,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06874527766996508,0.012192326846820478,1.8381291031718068,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.02336922950203557,0.04516714700557878,0.12789320943469631,-1.8791818264553914,-0.02336922950203557,0.04516714700557878,0.12789320943469631,-1.8791818264553914,976630770.4979644,24,5664699.816545057,3409786.116433008,2254913.700112049,2.427501150297231,11.103202846975089,136,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.02336922950203557,0.04516714700557878,2.3928323624091283,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.016628817273683705,0.043062375935633335,0.11621521882784977,1.5462129311029478,0.016628817273683705,0.043062375935633335,0.11621521882784977,1.5462129311029478,1016628817.2736837,24,6524394.681792524,3833262.250962829,2691132.430829694,2.7408396685809024,447.9571270588235,164,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.016628817273683705,0.043062375935633335,2.690008597166898,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
