date,symbol,shares,close,weight
2026-04-01,1326.TW,1017000.0,45.3,0.04589974710040449
2026-04-01,2105.TW,1469000.0,31.75,0.04646828701420641
2026-04-01,2345.TW,30000.0,1660.0,0.04961585509039797
2026-04-01,2360.TW,31000.0,1610.0,0.04972544834461371
2026-04-01,2885.TW,1021000.0,47.1,0.04791128146641881
2026-04-01,2912.TW,203000.0,225.5,0.04560723274187957
2026-04-01,3017.TW,22000.0,2110.0,0.04624835327904164
2026-04-01,3081.TWO,29000.0,1730.0,0.04998448694548727
2026-04-01,3105.TWO,130000.0,376.5,0.04876401661444837
2026-04-01,3131.TWO,16000.0,2930.0,0.04670665234212564
2026-04-01,3211.TWO,132000.0,352.5,0.04635794653325738
2026-04-01,3264.TWO,293000.0,166.0,0.04845815180495535
2026-04-01,3293.TWO,60000.0,767.0,0.04584983235462078
2026-04-01,3533.TW,22000.0,2125.0,0.04657713304168886
2026-04-01,4958.TW,221000.0,219.5,0.04833012695798515
2026-04-01,5871.TW,417000.0,109.0,0.0452849289442542
2026-04-01,6023.TWO,471000.0,97.9,0.04594039623469542
2026-04-01,6147.TWO,657000.0,76.4,0.050009195242801376
2026-04-01,6187.TWO,56000.0,891.0,0.04971150011225898
2026-04-01,6274.TWO,80000.0,623.0,0.049655707182840056
2026-04-02,1326.TW,1017000.0,44.95,0.04578978045487478
2026-04-02,2105.TW,1469000.0,31.549999237060547,0.04642362624994216
2026-04-02,2345.TW,30000.0,1590.0,0.04777891588703995
2026-04-02,2360.TW,31000.0,1535.0,0.04766372562861207
2026-04-02,2885.TW,1021000.0,45.85,0.04689029816735048
2026-04-02,2912.TW,203000.0,227.0,0.0461572373792597
2026-04-02,3017.TW,22000.0,2070.0,0.045615342337438136
2026-04-02,3081.TWO,29000.0,1825.0,0.053012560237349876
2026-04-02,3105.TWO,130000.0,376.0,0.048960868103952046
2026-04-02,3131.TWO,16000.0,3090.0,0.049521794579774736
2026-04-02,3211.TWO,132000.0,332.0,0.04389650335081003
2026-04-02,3264.TWO,293000.0,161.0,0.04725104400711395
2026-04-02,3293.TWO,60000.0,755.0,0.045374945276371266
2026-04-02,3533.TW,22000.0,2045.0,0.04506443240582656
2026-04-02,4958.TW,221000.0,213.5,0.04726156137853562
2026-04-02,5871.TW,417000.0,107.5,0.044901663562395874
2026-04-02,6023.TWO,471000.0,97.6,0.04604565307674783
2026-04-02,6147.TWO,657000.0,84.0,0.05527930419232621
2026-04-02,6187.TWO,56000.0,895.0,0.05020291958613086
2026-04-02,6274.TWO,80000.0,621.0,0.0497621916408416
2026-04-07,1326.TW,1017000.0,45.6,0.04513091262128657
2026-04-07,2105.TW,1469000.0,30.89999961853028,0.044174189513064864
2026-04-07,2345.TW,30000.0,1615.0,0.04715004391358602
2026-04-07,2360.TW,31000.0,1570.0,0.04736414112021118
2026-04-07,2885.TW,1021000.0,46.5,0.046202663774269695
2026-04-07,2891.TW,16000.0,55.8,0.0008688453912497337
2026-04-07,2912.TW,203000.0,231.0,0.045634819592152515
2026-04-07,3017.TW,22000.0,2030.0,0.043461732944907155
2026-04-07,3081.TWO,29000.0,2005.0,0.05658491854190834
2026-04-07,3105.TWO,130000.0,407.0,0.051490378193350596
2026-04-07,3131.TWO,16000.0,3150.0,0.04904772369958174
2026-04-07,3211.TWO,132000.0,357.0,0.04585962165910893
2026-04-07,3264.TWO,293000.0,156.0,0.04448161418373973
2026-04-07,3293.TWO,60000.0,775.0,0.045252364127590296
2026-04-07,3533.TW,22000.0,2030.0,0.043461732944907155
2026-04-07,3711.TW,2000.0,352.0,0.0006851110612005069
2026-04-07,4147.TWO,15000.0,55.09999847412109,0.0008043242562518055
2026-04-07,4958.TW,221000.0,225.0,0.04839083454289091
2026-04-07,5871.TW,417000.0,108.5,0.04403055029614536
2026-04-07,6023.TWO,471000.0,99.8,0.045744593069003955
2026-04-07,6147.TWO,657000.0,89.8,0.057415615703613955
2026-04-07,6187.TWO,56000.0,920.0,0.050137673115128005
2026-04-07,6274.TWO,80000.0,683.0,0.05317396077272116
2026-04-08,1326.TW,1017000.0,45.1,0.04271711042574488
2026-04-08,2105.TW,1469000.0,31.299999237060547,0.042822349860946525
2026-04-08,2345.TW,30000.0,1710.0,0.04777731480225768
2026-04-08,2885.TW,1021000.0,47.1,0.044786901934839175
2026-04-08,2891.TW,16000.0,56.5,0.0008419238319930008
