signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-12-31,1301.TW,703000,1000000000.0,77.0,D-1 estimated accounting; fill-day constraints require ledger audit,703000.0,0.0541695,0.0
2015-12-31,1303.TW,427000,1000000000.0,61.0,D-1 estimated accounting; fill-day constraints require ledger audit,427000.0,0.0260775,0.0
2015-12-31,1326.TW,942000,1000000000.0,74.0,D-1 estimated accounting; fill-day constraints require ledger audit,942000.0,0.069745,0.0
2015-12-31,1802.TW,3975000,1000000000.0,12.85,D-1 estimated accounting; fill-day constraints require ledger audit,3975000.0,0.051085175,0.0
2015-12-31,2327.TW,431000,1000000000.0,53.2,D-1 estimated accounting; fill-day constraints require ledger audit,431000.0,0.0229558,0.0
2015-12-31,2345.TW,2087000,1000000000.0,31.95,D-1 estimated accounting; fill-day constraints require ledger audit,2087000.0,0.066695625,0.0
2015-12-31,2356.TW,1935000,1000000000.0,21.55,D-1 estimated accounting; fill-day constraints require ledger audit,1935000.0,0.041710025,0.0
2015-12-31,2377.TW,821000,1000000000.0,46.95,D-1 estimated accounting; fill-day constraints require ledger audit,821000.0,0.038569425,0.0
2015-12-31,2409.TW,4608000,1000000000.0,9.73,D-1 estimated accounting; fill-day constraints require ledger audit,4608000.0,0.044840705,0.0
2015-12-31,2609.TW,3723000,1000000000.0,8.689999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,3723000.0,0.032357214999999995,0.0
2015-12-31,2610.TW,2956000,1000000000.0,12.0,D-1 estimated accounting; fill-day constraints require ledger audit,2956000.0,0.035478,0.0
2015-12-31,2615.TW,3484000,1000000000.0,18.25,D-1 estimated accounting; fill-day constraints require ledger audit,3484000.0,0.063592125,0.0
2015-12-31,2618.TW,899000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,899000.0,0.0167307,0.0
2015-12-31,2882.TW,1305000,1000000000.0,46.3,D-1 estimated accounting; fill-day constraints require ledger audit,1305000.0,0.06044465,0.0
2015-12-31,3081.TWO,115000,1000000000.0,492.0,D-1 estimated accounting; fill-day constraints require ledger audit,115000.0,0.056826,0.0
2015-12-31,3264.TWO,1225000,1000000000.0,23.85,D-1 estimated accounting; fill-day constraints require ledger audit,1225000.0,0.029228175,0.0
2015-12-31,3293.TWO,615000,1000000000.0,128.5,D-1 estimated accounting; fill-day constraints require ledger audit,615000.0,0.07909175,0.0
2015-12-31,3363.TWO,708000,1000000000.0,28.0,D-1 estimated accounting; fill-day constraints require ledger audit,708000.0,0.019838,0.0
2015-12-31,4991.TWO,56000,1000000000.0,75.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,56000.0,0.0042431499999999985,0.0
2015-12-31,5483.TWO,156000,1000000000.0,46.75,D-1 estimated accounting; fill-day constraints require ledger audit,156000.0,0.007316375,0.0
2015-12-31,8358.TWO,7678000,1000000000.0,9.5,D-1 estimated accounting; fill-day constraints require ledger audit,7678000.0,0.07294575,0.0
2015-12-31,8932.TWO,1381000,1000000000.0,9.85,D-1 estimated accounting; fill-day constraints require ledger audit,1381000.0,0.013607775,0.0
2016-01-25,2882.TW,-1305000,991868323.6908859,35.25,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-25,3324.TWO,1557000,991868323.6908859,51.4,D-1 estimated accounting; fill-day constraints require ledger audit,1557000.0,0.0807118224141909,0.0
2016-01-28,4966.TWO,278000,995144139.2339985,261.0,D-1 estimated accounting; fill-day constraints require ledger audit,278000.0,0.07304318754864114,0.0
2016-01-28,5483.TWO,-156000,995144139.2339985,41.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-29,2409.TW,-4608000,991701660.3050122,8.58,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-29,5347.TWO,231000,991701660.3050122,47.3,D-1 estimated accounting; fill-day constraints require ledger audit,231000.0,0.011041576754678603,0.0
2016-02-01,2377.TW,-821000,999859922.8008187,41.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-02-01,3293.TWO,-2000,999859922.8008187,163.0,D-1 estimated accounting; fill-day constraints require ledger audit,613000.0,0.09996649916725625,0.0
2016-02-01,6223.TWO,596000,999859922.8008187,62.8,D-1 estimated accounting; fill-day constraints require ledger audit,596000.0,0.03746544805502962,0.0
2016-02-02,2301.TW,926000,1019204730.928664,37.3,D-1 estimated accounting; fill-day constraints require ledger audit,926000.0,0.033907270003065565,0.0
2016-02-02,2345.TW,-2087000,1019204730.928664,32.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-02-02,3293.TWO,-44000,1019204730.928664,179.0,D-1 estimated accounting; fill-day constraints require ledger audit,569000.0,0.0999659179894097,0.0
2016-02-03,2618.TW,-899000,1016090848.5352639,17.15,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-02-03,3293.TWO,-13000,1016090848.5352639,182.5,D-1 estimated accounting; fill-day constraints require ledger audit,556000.0,0.0999315588494243,0.0
2016-02-03,6147.TWO,1513000,1016090848.5352639,48.5,D-1 estimated accounting; fill-day constraints require ledger audit,1513000.0,0.07224230993303002,0.0
