episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09699991832945953,0.1201161294193821,0.22856530129491698,-4.566578148101515,-0.09699991832945953,0.1201161294193821,0.22856530129491698,-4.566578148101515,903000081.6705405,24,7011520.895905815,4016265.799013917,2995255.0968918987,2.9113900354177584,26.057523677253496,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09699991832945953,0.1201161294193821,2.818432139658889,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.04622771722302654,0.011191362592668286,0.09854395710400017,4.866711913219043,0.04622771722302654,0.011191362592668286,0.09854395710400017,4.866711913219043,1046227717.2230266,24,5640183.741023105,3345283.9383317847,2294899.8026913195,2.308672643305186,19.330708661417322,89,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04622771722302654,0.011191362592668286,2.3475676760223054,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.01088436857961117,0.055337654899600186,0.22457396947066818,-0.4030123776886284,-0.01088436857961117,0.055337654899600186,0.22457396947066818,-0.4030123776886284,989115631.4203888,24,5760842.333363369,3446336.479446013,2314505.8539173556,2.392740592899459,3.643385008408492,106,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.01088436857961117,0.055337654899600186,2.418481739962115,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.06923644393677164,0.10809482250361058,0.236460795932423,-3.06709392060105,-0.06923644393677164,0.10809482250361058,0.236460795932423,-3.06709392060105,930763556.0632284,24,6500859.895555924,3842469.233798586,2658390.661757338,2.8255515744555266,20.0,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06923644393677164,0.10809482250361058,2.696469637753393,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.0755862742190272,0.010092251187758361,0.1373670671217526,5.643388909675006,0.0755862742190272,0.00994201876544043,0.13799107904875604,5.61843292651738,1075586274.2190273,24,4901584.517800074,3054528.2624945426,1847056.2553055312,2.109821568315357,5.9262417742770985,81,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0755862742190272,0.00994201876544043,2.143528605259328,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.014929506289386718,0.05121169793997982,0.16925400289991271,-0.8512684159659638,-0.014929506289386718,0.048606259639121685,0.1563437212607494,-0.9345294603332586,985070493.7106133,24,6270654.393148275,3639443.3735740734,2631211.019574202,2.5700109694049877,19.302070307516544,113,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.014929506289386718,0.048606259639121685,2.553995349876543,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.06737002962685734,0.011710570598002068,0.11131763363060639,6.210966351818865,0.06737002962685734,0.011710570598002068,0.11131763363060639,6.210966351818865,1067370029.6268573,24,4324573.480789717,2770507.6530409832,1554065.827748734,1.8987240940445613,11.125,78,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06737002962685734,0.011710570598002068,1.9442158968708654,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.028008903724097478,0.0438376829238355,0.12786540329904456,-2.2702721028236565,-0.028008903724097478,0.0438376829238355,0.12786540329904456,-2.2702721028236565,971991096.2759025,24,6880826.837803986,3966691.9250083244,2914134.912795662,2.8324690756223685,12.0,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.028008903724097478,0.0438376829238355,2.7836434561461925,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.02947520173166951,0.038191089616735896,0.1262279465000035,2.4782222908460865,0.02947520173166951,0.038191089616735896,0.1262279465000035,2.4782222908460865,1029475201.7316694,24,7050986.082182676,4095095.3597569875,2955890.722425688,2.926636679604968,447.9571270588235,169,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02947520173166951,0.038191089616735896,2.8737511296540266,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-12-01,0.046154634729463684,0.01880686617245375,0.09473685653893453,5.051072472917726,0.046154634729463684,0.01880686617245375,0.09473685653893453,5.051072472917726,1046154634.7294636,24,6368749.430688965,3769817.325349615,2598932.10533935,2.61446045051493,,125,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.046154634729463684,0.01880686617245375,2.6454858423506074,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-01-03,-0.08130124867226907,0.08382363925783243,0.20287341023313207,-4.282865730859817,-0.08130124867226907,0.08382363925783243,0.20287341023313207,-4.282865730859817,918698751.3277309,24,5894756.5088506155,3545810.1122038555,2348946.3966467595,2.5215865017414423,3.5126811594202905,143,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08130124867226907,0.08382363925783243,2.4882877980377933,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
