signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2012-06-29,1216.TW,719000,1000000000.0,47.6,D-1 estimated accounting; fill-day constraints require ledger audit,719000.0,0.0342482,0.0
2012-06-29,1301.TW,447000,1000000000.0,79.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,447000.0,0.03571049999999999,0.0
2012-06-29,1402.TW,1025000,1000000000.0,31.5,D-1 estimated accounting; fill-day constraints require ledger audit,1025000.0,0.03230325,0.0
2012-06-29,1590.TW,152000,1000000000.0,170.0,D-1 estimated accounting; fill-day constraints require ledger audit,152000.0,0.025925,0.0
2012-06-29,1785.TWO,1810000,1000000000.0,40.3,D-1 estimated accounting; fill-day constraints require ledger audit,1810000.0,0.07296315,0.0
2012-06-29,2303.TW,2442000,1000000000.0,12.9,D-1 estimated accounting; fill-day constraints require ledger audit,2442000.0,0.03150825,0.0
2012-06-29,2308.TW,887000,1000000000.0,90.9,D-1 estimated accounting; fill-day constraints require ledger audit,887000.0,0.08067375,0.0
2012-06-29,2317.TW,62000,1000000000.0,89.4,D-1 estimated accounting; fill-day constraints require ledger audit,62000.0,0.0055875,0.0
2012-06-29,2344.TW,13588000,1000000000.0,4.48,D-1 estimated accounting; fill-day constraints require ledger audit,13588000.0,0.06087648,0.0
2012-06-29,2451.TW,605000,1000000000.0,82.5,D-1 estimated accounting; fill-day constraints require ledger audit,605000.0,0.04995375,0.0
2012-06-29,2603.TW,1133000,1000000000.0,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,1133000.0,0.01824935,0.0
2012-06-29,2615.TW,4181000,1000000000.0,14.6,D-1 estimated accounting; fill-day constraints require ledger audit,4181000.0,0.0610499,0.0
2012-06-29,2812.TW,3490000,1000000000.0,9.37,D-1 estimated accounting; fill-day constraints require ledger audit,3490000.0,0.032705985,0.0
2012-06-29,2834.TW,1840000,1000000000.0,8.599999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1840000.0,0.015828299999999997,0.0
2012-06-29,2890.TW,4372000,1000000000.0,11.2,D-1 estimated accounting; fill-day constraints require ledger audit,4372000.0,0.048972,0.0
2012-06-29,2892.TW,268000,1000000000.0,17.35,D-1 estimated accounting; fill-day constraints require ledger audit,268000.0,0.004658475,0.0
2012-06-29,3045.TW,484000,1000000000.0,98.5,D-1 estimated accounting; fill-day constraints require ledger audit,484000.0,0.04772325,0.0
2012-06-29,3211.TWO,23000,1000000000.0,162.0,D-1 estimated accounting; fill-day constraints require ledger audit,23000.0,0.003807,0.0
2012-06-29,3491.TWO,2148000,1000000000.0,39.9,D-1 estimated accounting; fill-day constraints require ledger audit,2148000.0,0.08572515,0.0
2012-06-29,3529.TWO,722000,1000000000.0,63.4,D-1 estimated accounting; fill-day constraints require ledger audit,722000.0,0.0458065,0.0
2012-06-29,8046.TW,1432000,1000000000.0,50.3,D-1 estimated accounting; fill-day constraints require ledger audit,1432000.0,0.07205475,0.0
2012-06-29,8210.TW,1232000,1000000000.0,33.5,D-1 estimated accounting; fill-day constraints require ledger audit,1232000.0,0.04128875,0.0
2012-07-04,1590.TW,-152000,1012591734.1919861,163.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-07-04,3227.TWO,790000,1012591734.1919861,92.3,D-1 estimated accounting; fill-day constraints require ledger audit,790000.0,0.07205584199067369,0.0
2012-07-05,1802.TW,1158000,1013395233.1327435,28.35,D-1 estimated accounting; fill-day constraints require ledger audit,1158000.0,0.03240934427772059,0.0
2012-07-05,2812.TW,-3490000,1013395233.1327435,9.420000000000002,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-07-06,2449.TW,2212000,1015697070.6641488,15.0,D-1 estimated accounting; fill-day constraints require ledger audit,2212000.0,0.03267460442541121,0.0
2012-07-06,3211.TWO,-23000,1015697070.6641488,159.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-07-09,2303.TW,-2442000,1007032128.7655513,12.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-07-09,2313.TW,484000,1007032128.7655513,12.8,D-1 estimated accounting; fill-day constraints require ledger audit,484000.0,0.006158294083031987,0.0
