episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.08959482012531828,0.11505576106724891,0.23302999528061744,-4.108407533237414,-0.08959482012531828,0.11505576106724891,0.23302999528061744,-4.108407533237414,910405179.8746817,24,6437529.0237327805,3732480.2465825807,2705048.7771501997,2.6930873932709933,23.42099798121476,119,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08959482012531828,0.11505576106724891,2.6192843835667228,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.04906555074007146,0.011194071992190135,0.09720525806284792,5.225612827679591,0.04906555074007146,0.011194071992190135,0.09720525806284792,5.225612827679591,1049065550.7400715,24,5354504.599666208,3188944.2452190816,2165560.354447127,2.201750693325228,19.330708661417322,91,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04906555074007146,0.011194071992190135,2.2378556106800565,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.020290747692103595,0.05420260892895579,0.22714550969793515,-0.8371971331655139,-0.020290747692103595,0.05420260892895579,0.22714550969793515,-0.8371971331655139,979709252.3078964,24,5987650.202808151,3514022.9703926896,2473627.2324154614,2.4537699467891483,3.639708535140673,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.020290747692103595,0.05420260892895579,2.465981031854519,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.07450579789854728,0.11003172612153456,0.22651108600072917,-3.4742782819369897,-0.07450579789854728,0.10898103772385259,0.2253476927282525,-3.4933247636518985,925494202.1014527,24,3141448.0535411485,2194528.8795684106,946919.173972738,1.602356873818415,,70,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07450579789854728,0.10898103772385259,1.540020266363797,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.08510433736188738,0.009635902373358762,0.14068909511338804,6.172867884686803,0.08510433736188738,0.009563967609933721,0.14110477150662687,6.1550625140999635,1085104337.3618875,24,4692892.840485381,2908900.9427017826,1783991.8977835989,2.0058602338259504,6.399004010903555,77,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.08510433736188738,0.009563967609933721,2.041333994878444,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.03029124355013646,0.05839763666816822,0.1682708924433803,-1.8370036195765813,-0.03029124355013646,0.055192487953719116,0.15871117326398315,-1.9571521349774987,969708756.4498636,24,5918143.605976964,3481565.1011692695,2436578.504807695,2.4713442146956517,52.5980247630354,125,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03029124355013646,0.055192487953719116,2.4432035797679093,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.06865778421261837,0.011836629157655487,0.10965626185909111,6.419261796703138,0.06865778421261837,0.011836629157655487,0.10965626185909111,6.419261796703138,1068657784.2126184,24,4176133.642956716,2682732.351560496,1493401.29139622,1.8394109179194134,11.125,70,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06865778421261837,0.011836629157655487,1.882619194077541,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.008099151444445174,0.04439479258636303,0.13983427793040842,-0.5436481297546282,-0.008099151444445174,0.04439479258636303,0.13983427793040842,-0.5436481297546282,991900848.5555549,24,5977202.786712926,3564022.8628886896,2413179.9238242367,2.532194080131444,6.163410657090169,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.008099151444445174,0.04439479258636303,2.5010686757113607,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.027205829710937657,0.03836397263207869,0.12274717849540957,2.356156637249357,0.027205829710937657,0.03836397263207869,0.12274717849540957,2.356156637249357,1027205829.7109376,24,6683389.885678456,3911119.9093020055,2772269.9763764506,2.786532300860005,447.9571270588235,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.027205829710937657,0.03836397263207869,2.744645550387372,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-12-01,0.04404357427140959,0.018242812047122747,0.09766241062316215,4.684909706991093,0.04404357427140959,0.018242812047122747,0.09766241062316215,4.684909706991093,1044043574.2714095,24,5932642.465058671,3542412.96421677,2390229.5008419016,2.4591039138266484,310.2836879432624,111,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04404357427140959,0.018242812047122747,2.485903834538084,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-01-03,-0.0781747635539699,0.08070424286182099,0.20245059943129726,-4.116725325941888,-0.0781747635539699,0.08070424286182099,0.20245059943129726,-4.116725325941888,921825236.4460301,24,5422993.50972786,3304044.0121920137,2118949.4975358457,2.3497522124046504,3.5126811594202905,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0781747635539699,0.08070424286182099,2.3186273769768513,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
