signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2022-10-19,1303.TW,625000,1000000000.0,66.1,D-1 estimated accounting; fill-day constraints require ledger audit,625000.0,0.04134555,0.0
2022-10-19,1326.TW,606000,1000000000.0,68.1,D-1 estimated accounting; fill-day constraints require ledger audit,606000.0,0.04130265,0.0
2022-10-19,1802.TW,2141000,1000000000.0,19.3,D-1 estimated accounting; fill-day constraints require ledger audit,2141000.0,0.04133095,0.0
2022-10-19,2059.TW,94000,1000000000.0,433.0,D-1 estimated accounting; fill-day constraints require ledger audit,94000.0,0.0409185,0.0
2022-10-19,2207.TW,70000,1000000000.0,577.0,D-1 estimated accounting; fill-day constraints require ledger audit,70000.0,0.0406785,0.0
2022-10-19,2301.TW,635000,1000000000.0,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,635000.0,0.0413075,0.0
2022-10-19,2308.TW,154000,1000000000.0,268.0,D-1 estimated accounting; fill-day constraints require ledger audit,154000.0,0.041406,0.0
2022-10-19,2337.TW,1291000,1000000000.0,32.0,D-1 estimated accounting; fill-day constraints require ledger audit,1291000.0,0.041328,0.0
2022-10-19,2347.TW,759000,1000000000.0,54.4,D-1 estimated accounting; fill-day constraints require ledger audit,759000.0,0.0413168,0.0
2022-10-19,2360.TW,231000,1000000000.0,178.0,D-1 estimated accounting; fill-day constraints require ledger audit,231000.0,0.041207,0.0
2022-10-19,2376.TW,450000,1000000000.0,91.6,D-1 estimated accounting; fill-day constraints require ledger audit,450000.0,0.0412658,0.0
2022-10-19,2408.TW,767000,1000000000.0,53.8,D-1 estimated accounting; fill-day constraints require ledger audit,767000.0,0.0412915,0.0
2022-10-19,2409.TW,2277000,1000000000.0,18.15,D-1 estimated accounting; fill-day constraints require ledger audit,2277000.0,0.041336625,0.0
2022-10-19,2451.TW,626000,1000000000.0,66.0,D-1 estimated accounting; fill-day constraints require ledger audit,626000.0,0.041349,0.0
2022-10-19,3034.TW,168000,1000000000.0,244.0,D-1 estimated accounting; fill-day constraints require ledger audit,168000.0,0.041114,0.0
2022-10-19,3260.TWO,703000,1000000000.0,58.7,D-1 estimated accounting; fill-day constraints require ledger audit,703000.0,0.04129545,0.0
2022-10-19,3293.TWO,113000,1000000000.0,362.5,D-1 estimated accounting; fill-day constraints require ledger audit,113000.0,0.04114375,0.0
2022-10-19,3481.TW,3131000,1000000000.0,13.2,D-1 estimated accounting; fill-day constraints require ledger audit,3131000.0,0.0413358,0.0
2022-10-19,5289.TWO,249000,1000000000.0,165.0,D-1 estimated accounting; fill-day constraints require ledger audit,249000.0,0.0411675,0.0
2022-10-19,6023.TWO,881000,1000000000.0,46.85,D-1 estimated accounting; fill-day constraints require ledger audit,881000.0,0.041298275,0.0
2022-10-19,6147.TWO,778000,1000000000.0,53.1,D-1 estimated accounting; fill-day constraints require ledger audit,778000.0,0.04133835,0.0
2022-10-19,8932.TWO,1303000,1000000000.0,31.7,D-1 estimated accounting; fill-day constraints require ledger audit,1303000.0,0.04132095,0.0
