signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2012-12-28,1590.TW,245000,1000000000.0,168.0,D-1 estimated accounting; fill-day constraints require ledger audit,245000.0,0.041244,0.0
2012-12-28,1605.TW,4164000,1000000000.0,9.920000000000002,D-1 estimated accounting; fill-day constraints require ledger audit,4164000.0,0.04131184000000001,0.0
2012-12-28,2207.TW,176000,1000000000.0,233.0,D-1 estimated accounting; fill-day constraints require ledger audit,176000.0,0.0411245,0.0
2012-12-28,2344.TW,8178000,1000000000.0,5.05,D-1 estimated accounting; fill-day constraints require ledger audit,8178000.0,0.041301425,0.0
2012-12-28,2395.TW,336000,1000000000.0,122.5,D-1 estimated accounting; fill-day constraints require ledger audit,336000.0,0.04122125,0.0
2012-12-28,2408.TW,16522000,1000000000.0,2.5,D-1 estimated accounting; fill-day constraints require ledger audit,16522000.0,0.04130625,0.0
2012-12-28,2409.TW,3176000,1000000000.0,13.0,D-1 estimated accounting; fill-day constraints require ledger audit,3176000.0,0.0412945,0.0
2012-12-28,2449.TW,2232000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,2232000.0,0.04130125,0.0
2012-12-28,2609.TW,2971000,1000000000.0,13.9,D-1 estimated accounting; fill-day constraints require ledger audit,2971000.0,0.04130385,0.0
2012-12-28,2615.TW,2466000,1000000000.0,16.75,D-1 estimated accounting; fill-day constraints require ledger audit,2466000.0,0.041313875,0.0
2012-12-28,2883.TW,5434000,1000000000.0,7.599999999999999,D-1 estimated accounting; fill-day constraints require ledger audit,5434000.0,0.0413022,0.0
2012-12-28,3008.TW,52000,1000000000.0,778.0,D-1 estimated accounting; fill-day constraints require ledger audit,52000.0,0.040845,0.0
2012-12-28,3131.TWO,252000,1000000000.0,163.0,D-1 estimated accounting; fill-day constraints require ledger audit,252000.0,0.0411575,0.0
2012-12-28,3293.TWO,366000,1000000000.0,112.5,D-1 estimated accounting; fill-day constraints require ledger audit,366000.0,0.04123125,0.0
2012-12-28,3363.TWO,1433000,1000000000.0,28.8,D-1 estimated accounting; fill-day constraints require ledger audit,1433000.0,0.0412848,0.0
2012-12-28,3481.TW,2647000,1000000000.0,15.6,D-1 estimated accounting; fill-day constraints require ledger audit,2647000.0,0.041301,0.0
2012-12-28,3491.TWO,752000,1000000000.0,54.8,D-1 estimated accounting; fill-day constraints require ledger audit,752000.0,0.041237,0.0
2012-12-28,4123.TWO,1069000,1000000000.0,38.6,D-1 estimated accounting; fill-day constraints require ledger audit,1069000.0,0.0412827,0.0
2012-12-28,5347.TWO,2049000,1000000000.0,20.15,D-1 estimated accounting; fill-day constraints require ledger audit,2049000.0,0.041297425,0.0
2012-12-28,5536.TWO,330000,1000000000.0,125.0,D-1 estimated accounting; fill-day constraints require ledger audit,330000.0,0.0413125,0.0
2012-12-28,5871.TW,619000,1000000000.0,66.6,D-1 estimated accounting; fill-day constraints require ledger audit,619000.0,0.0412587,0.0
2012-12-28,6147.TWO,723000,1000000000.0,57.1,D-1 estimated accounting; fill-day constraints require ledger audit,723000.0,0.04131185,0.0
2013-01-08,3293.TWO,-366000,992130484.7388635,107.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-01-08,6182.TWO,2520000,992130484.7388635,17.0,D-1 estimated accounting; fill-day constraints require ledger audit,2520000.0,0.04318837154900856,0.0
2013-01-30,2409.TW,-3176000,1004008957.2909527,11.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-01-30,4979.TWO,671000,1004008957.2909527,64.6,D-1 estimated accounting; fill-day constraints require ledger audit,671000.0,0.04320569023312925,0.0
