signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2012-06-29,1303.TW,1280000,1000000000.0,53.4,D-1 estimated accounting; fill-day constraints require ledger audit,1280000.0,0.0683787,0.0
2012-06-29,1605.TW,1000,1000000000.0,8.25,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.2375e-05,0.0
2012-06-29,2207.TW,494000,1000000000.0,193.0,D-1 estimated accounting; fill-day constraints require ledger audit,494000.0,0.0954385,0.0
2012-06-29,2357.TW,75000,1000000000.0,271.5,D-1 estimated accounting; fill-day constraints require ledger audit,75000.0,0.02049825,0.0
2012-06-29,2618.TW,1000,1000000000.0,18.15,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.7225e-05,0.0
2012-06-29,3227.TWO,1116000,1000000000.0,85.5,D-1 estimated accounting; fill-day constraints require ledger audit,1116000.0,0.09546075,0.0
2012-06-29,3260.TWO,1000,1000000000.0,38.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.7e-05,0.0
2012-06-29,3293.TWO,1000,1000000000.0,145.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0002175,0.0
2012-06-29,3324.TWO,1000,1000000000.0,36.75,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.5125e-05,0.0
2012-06-29,3363.TWO,3931000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,3931000.0,0.09553545,0.0
2012-06-29,3443.TW,1000,1000000000.0,104.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000156,0.0
2012-06-29,3653.TW,628000,1000000000.0,86.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,628000.0,0.054113849999999984,0.0
2012-06-29,3665.TW,3466000,1000000000.0,27.55,D-1 estimated accounting; fill-day constraints require ledger audit,3466000.0,0.095502075,0.0
2012-06-29,4123.TWO,2757000,1000000000.0,34.65,D-1 estimated accounting; fill-day constraints require ledger audit,2757000.0,0.095547375,0.0
2012-06-29,4938.TW,2455000,1000000000.0,38.9,D-1 estimated accounting; fill-day constraints require ledger audit,2455000.0,0.09551895,0.0
2012-06-29,5347.TWO,1000,1000000000.0,13.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.085e-05,0.0
2012-06-29,5903.TWO,1000,1000000000.0,139.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0002085,0.0
2012-06-29,6121.TWO,469000,1000000000.0,203.5,D-1 estimated accounting; fill-day constraints require ledger audit,469000.0,0.09554325,0.0
2012-06-29,6223.TWO,1000,1000000000.0,61.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.15e-05,0.0
2012-06-29,6290.TWO,1000,1000000000.0,30.6,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.59e-05,0.0
2012-06-29,8069.TWO,2916000,1000000000.0,32.75,D-1 estimated accounting; fill-day constraints require ledger audit,2916000.0,0.095515375,0.0
2012-06-29,8299.TWO,1000,1000000000.0,240.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00036,0.0
2012-07-03,4123.TWO,-8000,1011651736.4733394,36.8,D-1 estimated accounting; fill-day constraints require ledger audit,2749000.0,0.09999902454211129,0.0
2012-07-04,3227.TWO,-4000,1026463247.1616552,92.3,D-1 estimated accounting; fill-day constraints require ledger audit,1112000.0,0.09999575010786327,0.0
2012-07-09,1303.TW,-1280000,1009296829.9078854,56.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-07-09,2303.TW,6172000,1009296829.9078854,12.3,D-1 estimated accounting; fill-day constraints require ledger audit,6172000.0,0.07522241995640577,0.0
2012-07-10,3363.TWO,-169000,998972822.1173446,26.55,D-1 estimated accounting; fill-day constraints require ledger audit,3762000.0,0.09999190057458211,0.0
2012-07-11,2618.TW,-1000,1000017038.6732907,17.85,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-07-11,3034.TW,851000,1000017038.6732907,86.2,D-1 estimated accounting; fill-day constraints require ledger audit,851000.0,0.0733980493946162,0.0
2012-07-11,3363.TWO,-3000,1000017038.6732907,26.6,D-1 estimated accounting; fill-day constraints require ledger audit,3759000.0,0.09999384817115446,0.0
2012-07-12,3363.TWO,-33000,976342999.1849588,26.2,D-1 estimated accounting; fill-day constraints require ledger audit,3726000.0,0.09999329133383103,0.0
