date,symbol,shares,close,weight
2025-03-03,1101.TW,1293000.0,35.0,0.045365610725338054
2025-03-03,1519.TW,72000.0,611.0000018310548,0.044099523876033365
2025-03-03,2002.TW,1863000.0,24.0,0.04482128354328395
2025-03-03,2059.TW,22000.0,2000.0,0.04410754329720195
2025-03-03,2383.TW,71000.0,626.0,0.044554633395169047
2025-03-03,2409.TW,2976000.0,14.800000190734863,0.04415245336484616
2025-03-03,2834.TW,2900000.0,15.649999171447757,0.04549592605822362
2025-03-03,3044.TW,217000.0,211.0,0.04589891102156786
2025-03-03,3293.TWO,46000.0,940.0,0.04334568573115937
2025-03-03,3324.TWO,65000.0,671.0,0.04372160229335144
2025-03-03,5347.TWO,453000.0,99.4000015258789,0.04513825708143691
2025-03-03,5508.TWO,296000.0,151.0,0.04480524443663042
2025-03-03,5530.TWO,699000.0,64.0,0.04484534220326424
2025-03-03,6125.TWO,503000.0,87.30000305175781,0.044019229504977025
2025-03-03,6415.TW,100000.0,450.0,0.04510998746304745
2025-03-03,6488.TWO,120000.0,367.0,0.04414764106383577
2025-03-03,8299.TWO,81000.0,552.0,0.04482128354328395
2025-03-03,8464.TW,101000.0,447.5,0.04530797018580194
2025-03-03,9904.TW,1181000.0,38.09999847412109,0.045106076124333115
2025-03-03,9910.TW,328000.0,137.5,0.045210231879632
2025-03-04,1101.TW,1293000.0,34.599998474121094,0.04512767397136642
2025-03-04,1519.TW,72000.0,610.000001525879,0.044302749200629064
2025-03-04,2002.TW,1863000.0,23.600000381469727,0.044349957654070564
2025-03-04,2059.TW,22000.0,2005.0,0.04449440488049741
2025-03-04,2383.TW,71000.0,604.0,0.043257720673209044
2025-03-04,2409.TW,2976000.0,14.699999809265137,0.04412844261917644
2025-03-04,2834.TW,2900000.0,15.449999634742738,0.045195460520067184
2025-03-04,3044.TW,217000.0,210.0,0.045967128324739676
2025-03-04,3045.TW,7000.0,115.0,0.000812015323708919
2025-03-04,3293.TWO,46000.0,921.0,0.042735206464909394
2025-03-04,3324.TWO,65000.0,660.0,0.04327386010821444
2025-03-04,5347.TWO,453000.0,97.0,0.04432393209825293
2025-03-04,5508.TWO,296000.0,151.0,0.04508551168756999
2025-03-04,5530.TWO,699000.0,64.0,0.045125860275083474
