episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10702784270565613,0.12213887271204626,0.21416803730892897,-5.433085696043245,-0.10702784270565613,0.12213887271204626,0.21416803730892897,-5.433085696043245,892972157.2943438,24,5111571.116742461,3095941.1738483957,2015629.9428940653,2.244417597422774,2.362831418196289,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10702784270565613,0.12213887271204626,2.172590297437471,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.01327365348712739,0.02845210546832533,0.10468129693014588,1.3732474344887446,0.01327365348712739,0.02845210546832533,0.10468129693014588,1.3732474344887446,1013273653.4871274,24,5481907.955906437,3255213.7751046857,2226694.180801751,2.3064320050659273,102.82343025705858,175,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01327365348712739,0.02845210546832533,2.2843605439331136,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08568015903149173,0.13573793316317706,0.2982284136173539,-3.003713654270257,-0.08568015903149173,0.12967982532231714,0.2917516292907736,-3.0767223111302218,914319840.9685082,24,5007290.649339237,3045965.9411233,1961324.7082159368,2.245244658466562,10.187588774060831,108,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08568015903149173,0.12967982532231714,2.137519958683018,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.012643097293841166,0.03686692557837801,0.150784442423136,0.947404744059053,0.012643097293841166,0.03686692557837801,0.14634367180830268,0.9718724226309936,1012643097.2938412,24,5310074.421401763,3193799.7170380265,2116274.7043637373,2.25852067349936,206.4477752513737,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012643097293841166,0.03686692557837801,2.2412629593249314,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.031303138906226824,0.024404937796970283,0.11134878075653384,2.96186680521297,0.031303138906226824,0.024404937796970283,0.11134878075653384,2.96186680521297,1031303138.9062268,24,5229918.062816158,3158483.9119097013,2071434.1509064569,2.216227497925528,,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.031303138906226824,0.024404937796970283,2.216479938182246,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.045975263057779214,0.022854163260943805,0.10130667018941186,4.711812186066386,0.045975263057779214,0.022854163260943805,0.10130667018941186,4.711812186066386,1045975263.0577792,24,5339490.76816651,3179758.177116115,2159732.591050395,2.2108619635523605,,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.045975263057779214,0.022854163260943805,2.2314092470990277,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.05776667809935798,0.01903905656508409,0.1460316592804213,4.112313496696322,0.05776667809935798,0.01903905656508409,0.1460316592804213,4.112313496696322,1057766678.0993581,24,5138503.107780268,3133971.951022943,2004531.1567573256,2.1917769578455353,1.2709158382088732,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05776667809935798,0.01903905656508409,2.1992785621213633,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.031321191637126544,0.03259779146754338,0.14314349893321615,2.332772085593098,0.031321191637126544,0.03099266629530839,0.14492782491532374,2.30572028232415,1031321191.6371264,24,5218670.806817748,3122978.8175220527,2095691.9892956947,2.165829130512615,14.427172424132973,163,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.031321191637126544,0.03099266629530839,2.191564082471616,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.026706611489355936,0.044989891713917984,0.14917887869411808,-1.832506480157574,-0.026706611489355936,0.044989891713917984,0.14917887869411808,-1.832506480157574,973293388.5106441,24,5900187.593784759,3453094.947767595,2447092.646017164,2.4444549816936227,2.578253386990334,182,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.026706611489355936,0.044989891713917984,2.42322452474919,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.0077035939667180475,0.024206746647460697,0.10432683820579916,0.8225977634776973,0.0077035939667180475,0.024206746647460697,0.10432683820579916,0.8225977634776973,1007703593.966718,24,4517962.7046019565,2831579.2946152235,1686383.409986733,1.9635999972107352,288.5181550539745,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0077035939667180475,0.024206746647460697,1.9870731892036653,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.06206298795391052,0.023947554292096163,0.1692022052797872,3.8222395556835327,0.06206298795391052,0.023947554292096163,0.1692022052797872,3.8222395556835327,1062062987.9539105,24,5286558.30642818,3160364.4890214587,2126193.8174067214,2.2203681911411395,,115,2,False,True,0,2,2,2,2,0,0,0,1,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06206298795391052,0.023947554292096163,2.2177996414185674,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
