date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-07-01,2010-06-30,1216.TW,1216.TW,850000,35.840642948418974,30464546.506156128,43411.97877127249,0.0,0.0,0.09859179597947296,8621407.0
2010-07-01,2010-06-30,1326.TW,1326.TW,408000,73.289768893024,29902225.708353795,42610.671634404156,0.0,0.0,0.07322599264294144,5571792.0
2010-07-01,2010-06-30,1785.TWO,1785.TWO,423000,71.63661279700086,30302287.213131364,43180.7592787122,0.0,0.0,0.535741425604134,789560.0
2010-07-01,2010-06-30,1815.TWO,1815.TWO,1159000,26.224699262530752,30394426.445273142,43312.05768451423,0.0,0.0,0.624846012388017,1854857.0
2010-07-01,2010-06-30,2308.TW,2308.TW,291000,104.46525527123092,30399389.283928197,43319.129729597684,0.0,0.0,0.057272990825103044,5080929.0
2010-07-01,2010-06-30,2337.TW,2337.TW,1417000,20.82572538520321,29510052.87083295,42051.82534093696,0.0,0.0,0.060184019541585504,23544456.0
2010-07-01,2010-06-30,2345.TW,2345.TW,1886000,16.004837927666482,30185124.331578985,43013.80217250006,0.0,0.0,0.5521866121389707,3415512.0
2010-07-01,2010-06-30,2395.TW,2395.TW,457000,65.51059473597925,29938341.794342518,42662.13705693809,0.0,0.0,0.8513793463195076,536776.0
2010-07-01,2010-06-30,2412.TW,2412.TW,473000,64.07699691929737,30308419.54282766,43189.49784852941,0.0,0.0,0.026829163289151053,17630069.0
2010-07-01,2010-06-30,2603.TW,2603.TW,1480000,21.492244852358304,31808522.38149029,45327.14439362367,0.0,0.0,0.034868996942884256,42444582.0
2010-07-01,2010-06-30,2609.TW,2609.TW,1840000,17.083524302343836,31433684.716312658,44793.00072074554,0.0,0.0,0.01789270878340627,102835184.0
2010-07-01,2010-06-30,2610.TW,2610.TW,1834000,16.86603121235439,30932301.24345795,44078.52927192758,0.0,0.0,0.02535950731316891,72320017.0
2010-07-01,2010-06-30,2615.TW,2615.TW,1521000,20.149394555011273,30647229.118172146,43672.30149339531,0.0,0.0,0.08917656784542728,17056050.0
2010-07-01,2010-06-30,2618.TW,2618.TW,1592000,19.32932812868327,30772290.380863763,43850.51379273087,0.0,0.0,0.027342876145959778,58223575.0
2010-07-01,2010-06-30,2801.TW,2801.TW,2051000,15.028609079584857,30823677.222228542,43923.74004167567,0.0,0.0,0.021868374414334597,93788407.0
2010-07-01,2010-06-30,2812.TW,2812.TW,3471000,8.27798425373135,28732883.344701517,40944.358766199664,0.0,0.0,0.3326595483976515,10434091.0
2010-07-01,2010-06-30,2834.TW,2834.TW,3561000,8.53511609104426,30393548.40020861,43310.80647029727,0.0,0.0,0.12119477010362918,29382456.0
2010-07-01,2010-06-30,2880.TW,2880.TW,1632000,18.445671820509535,30103336.41107156,42897.25438577698,0.0,0.0,0.23186751953753795,7038502.0
2010-07-01,2010-06-30,2883.TW,2883.TW,3491000,8.57126333284294,29922280.294954706,42639.24942031046,0.0,0.0,0.1782674194103347,19582939.0
2010-07-01,2010-06-30,2887.TW,2887.TW,2421000,12.475775338397716,30203852.09426087,43040.48923432174,0.0,0.0,0.10707682738038952,22609934.0
2010-07-01,2010-06-30,2890.TW,2890.TW,2953000,9.938039088314593,29347029.427792992,41819.51693460502,0.0,0.0,0.1405109679207227,21016153.0
2010-07-01,2010-06-30,2891.TW,2891.TW,1705000,17.58672078809952,29985358.943709683,42729.1364947863,0.0,0.0,0.04467785354699182,38162084.0
2010-07-01,2010-06-30,2892.TW,2892.TW,1696000,18.023480363012233,30567822.695668746,43559.14734132797,0.0,0.0,0.05671940702000316,29901582.0
2010-07-01,2010-06-30,2912.TW,2912.TW,317000,92.36510693843796,29279738.89948483,41723.627931765885,0.0,0.0,0.10176816569783587,3114923.0
2010-07-01,2010-06-30,3017.TW,3017.TW,778000,37.928505603998445,29508377.35991079,42049.437737872875,0.0,0.0,0.2788647409228272,2789883.0
2010-07-01,2010-06-30,3045.TW,3045.TW,459000,64.93664938291015,29805922.066755757,42473.43894512695,0.0,0.0,0.05773131043156984,7950625.0
2010-07-01,2010-06-30,3264.TWO,3264.TWO,1240000,24.255922833294186,30077344.313284792,42860.21564643083,0.0,0.0,0.3807365717435125,3256845.0
2010-07-01,2010-06-30,4904.TW,4904.TW,762000,39.82081952445739,30343464.47763653,43239.436880632056,0.0,0.0,0.14333204108776604,5316327.0
2010-07-01,2010-06-30,6147.TWO,6147.TWO,630000,47.76155616166752,30089780.381850537,42877.93704413702,0.0,0.0,0.08932408465144254,7052969.0
2010-07-01,2010-06-30,6274.TWO,6274.TWO,1862000,16.080400127589815,29941705.037572235,42666.92967854044,0.0,0.0,2.3020565203092818,808842.0
