signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-12-31,2313.TW,4330000,1000000000.0,22.05,D-1 estimated accounting; fill-day constraints require ledger audit,4330000.0,0.095487525,0.0
2015-12-31,2345.TW,1111000,1000000000.0,31.95,D-1 estimated accounting; fill-day constraints require ledger audit,1111000.0,0.035512425,0.0
2015-12-31,2356.TW,1000,1000000000.0,21.55,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.2325e-05,0.0
2015-12-31,2360.TW,1000,1000000000.0,63.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.585e-05,0.0
2015-12-31,2368.TW,1000,1000000000.0,9.96,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.494e-05,0.0
2015-12-31,2383.TW,1660000,1000000000.0,57.5,D-1 estimated accounting; fill-day constraints require ledger audit,1660000.0,0.09547875,0.0
2015-12-31,2408.TW,2089000,1000000000.0,45.7,D-1 estimated accounting; fill-day constraints require ledger audit,2089000.0,0.09549015,0.0
2015-12-31,2409.TW,9812000,1000000000.0,9.73,D-1 estimated accounting; fill-day constraints require ledger audit,9812000.0,0.095475625,0.0
2015-12-31,2609.TW,1000,1000000000.0,8.689999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.3034999999999996e-05,0.0
2015-12-31,2615.TW,5231000,1000000000.0,18.25,D-1 estimated accounting; fill-day constraints require ledger audit,5231000.0,0.095474875,0.0
2015-12-31,3081.TWO,1000,1000000000.0,492.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000738,0.0
2015-12-31,3131.TWO,426000,1000000000.0,223.5,D-1 estimated accounting; fill-day constraints require ledger audit,426000.0,0.09532275,0.0
2015-12-31,3231.TW,1000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.79e-05,0.0
2015-12-31,3264.TWO,511000,1000000000.0,23.85,D-1 estimated accounting; fill-day constraints require ledger audit,511000.0,0.012199275,0.0
2015-12-31,3293.TWO,742000,1000000000.0,128.5,D-1 estimated accounting; fill-day constraints require ledger audit,742000.0,0.09541125,0.0
2015-12-31,3324.TWO,1000,1000000000.0,38.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.835e-05,0.0
2015-12-31,3481.TW,9605000,1000000000.0,9.94,D-1 estimated accounting; fill-day constraints require ledger audit,9605000.0,0.09547867,0.0
2015-12-31,3661.TW,2790000,1000000000.0,34.2,D-1 estimated accounting; fill-day constraints require ledger audit,2790000.0,0.0954351,0.0
2015-12-31,5483.TWO,1000,1000000000.0,46.75,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.0125e-05,0.0
2015-12-31,6182.TWO,1000,1000000000.0,12.8,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.92e-05,0.0
2015-12-31,6290.TWO,1000,1000000000.0,29.05,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.3575e-05,0.0
2015-12-31,8299.TWO,1000,1000000000.0,232.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00034875,0.0
2016-01-11,3293.TWO,-40000,976157836.6461917,139.0,D-1 estimated accounting; fill-day constraints require ledger audit,702000.0,0.0999806467442043,0.0
2016-01-18,2615.TW,-29000,972962233.2534826,18.7,D-1 estimated accounting; fill-day constraints require ledger audit,5202000.0,0.09999026341925259,0.0
2016-01-18,3661.TW,-80000,972962233.2534826,35.9,D-1 estimated accounting; fill-day constraints require ledger audit,2710000.0,0.09999628797238917,0.0
2016-01-19,3293.TWO,-17000,979736389.937257,143.0,D-1 estimated accounting; fill-day constraints require ledger audit,685000.0,0.099990487750625,0.0
2016-01-21,3293.TWO,-28000,947057796.8279996,144.0,D-1 estimated accounting; fill-day constraints require ledger audit,657000.0,0.09994837713013532,0.0
2016-01-25,3163.TWO,2990000,963518163.5781034,32.2,D-1 estimated accounting; fill-day constraints require ledger audit,2990000.0,0.0999400983188568,0.0
2016-01-25,3481.TW,-9605000,963518163.5781034,9.38,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-26,3293.TWO,-6000,964715673.5781034,148.0,D-1 estimated accounting; fill-day constraints require ledger audit,651000.0,0.09993595659260307,0.0
2016-01-27,3293.TWO,-15000,968000822.403421,152.0,D-1 estimated accounting; fill-day constraints require ledger audit,636000.0,0.09993384187421242,0.0
2016-01-28,3163.TWO,3037000,972522110.6095383,32.0,D-1 estimated accounting; fill-day constraints require ledger audit,3037000.0,0.09994631375432575,0.0
2016-01-28,3481.TW,-9605000,972522110.6095383,9.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-29,2609.TW,-1000,984572260.3139696,7.88,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-29,3008.TW,41000,984572260.3139696,2375.0,D-1 estimated accounting; fill-day constraints require ledger audit,41000.0,0.0994504080223366,0.0
2016-02-01,3293.TWO,-32000,984957994.8349228,163.0,D-1 estimated accounting; fill-day constraints require ledger audit,604000.0,0.09997776581147523,0.0
2016-02-02,3293.TWO,-51000,990353596.9409657,179.0,D-1 estimated accounting; fill-day constraints require ledger audit,553000.0,0.09997558463247574,0.0
2016-02-03,3293.TWO,-12000,987979142.0671695,182.5,D-1 estimated accounting; fill-day constraints require ledger audit,541000.0,0.09996689494548433,0.0
