total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.10212672339431073,0.1204745024806737,0.22369862250905964,-4.936992231097326,-0.10212672339431073,0.1204745024806737,0.22369862250905964,-4.936992231097326,6531666.4903612,3793950.335661286,2737716.154699913,2.738105400104642,0.0,42.3041641674269,45,5,133,24,2010-01-04,2010-02-04,897873276.6056893,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6531666.4903612,897873276.6056893,0,0,0,0,0,0,0.20507091786326578,0.09513347071529211,0.8596512452171052,21,29,True,0,0,0,COMPLETE,True,PASS,,-0.10212672339431073,,0.1204745024806737,2.662421288183358,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_70764158158b,screen_D,2010-01-04,2010-02-04,1,PASS_INTERNAL_ACCOUNTING
0.015291072780089676,0.0431911642502143,0.12438332215204599,1.34094532109344,0.015291072780089676,0.0431911642502143,0.12438332215204599,1.34094532109344,7675299.426411559,4392544.594564436,3282754.831847123,3.133703614866253,0.0,46.51162790697674,43,4,133,24,2010-11-01,2010-12-02,1015291072.7800896,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,7675299.426411559,1015291072.7800896,0,0,0,0,0,0,0.2048120241714044,0.09187906268447947,0.8564115226650101,22,30,True,0,0,0,COMPLETE,True,PASS,,0.015291072780089676,,0.0431911642502143,3.0824874347820606,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_70764158158b,screen_D,2010-11-01,2010-12-02,1,PASS_INTERNAL_ACCOUNTING
-0.09337716078347191,0.14086961385199048,0.2976106205170999,-3.307174524760402,-0.09337716078347191,0.13292767482036472,0.2947274510629001,-3.3424215982825234,6365107.940752389,3693779.476479193,2671328.4642731957,2.758817814499814,0.0,267.98044874525624,56,20,139,24,2011-08-01,2011-09-01,906622839.216528,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6365107.940752389,906622839.216528,0,0,0,0,0,0,0.20365083812451276,0.08930849562919066,0.8582345654167215,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.09337716078347191,,0.13292767482036472,2.5921259484064514,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_70764158158b,screen_D,2011-08-01,2011-09-01,1,PASS_INTERNAL_ACCOUNTING
0.0252540172269915,0.042879085440493236,0.17536372592463378,1.578110309875886,0.0252540172269915,0.042879085440493236,0.17322556786112703,1.5955429236505474,6439497.648019569,3735324.0173939066,2704173.6306256624,2.6351840281320618,0.0,16.535947712418306,79,22,129,24,2012-06-01,2012-07-04,1025254017.2269914,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6439497.648019569,1025254017.2269914,0,0,0,0,0,0,0.20559513108779082,0.09548023934699602,0.8607132143515387,23,30,True,0,0,0,COMPLETE,True,PASS,,0.0252540172269915,,0.042879085440493236,2.6212800122062503,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_70764158158b,screen_D,2012-06-01,2012-07-04,1,PASS_INTERNAL_ACCOUNTING
0.03728400909380425,0.02762904897065732,0.10070028430974076,3.8681744018005095,0.03728400909380425,0.02762904897065732,0.10070028430974076,3.8681744018005095,6974213.127424854,4011175.0284934193,2963038.0989314346,2.810919155726843,0.0,11.880438895194855,76,14,121,24,2013-04-01,2013-05-07,1037284009.0938044,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6974213.127424854,1037284009.0938044,0,0,0,0,0,0,0.2011798914955749,0.08948978914587512,0.8604756579887544,22,30,True,0,0,0,COMPLETE,True,PASS,,0.03728400909380425,,0.02762904897065732,2.814859669118189,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_70764158158b,screen_D,2013-04-01,2013-05-07,1,PASS_INTERNAL_ACCOUNTING
0.03975582160823854,0.03534740464164843,0.11055457097337142,3.758709062568472,0.03975582160823854,0.03534740464164843,0.11055457097337142,3.758709062568472,6728936.737526316,3850795.491816595,2878141.2457097205,2.6681416104699727,0.0,11.023311916783175,63,9,117,24,2014-01-02,2014-02-12,1039755821.6082386,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6728936.737526316,1039755821.6082386,0,0,0,0,0,0,0.20427273732996948,0.0927270864418864,0.8602425783240571,22,27,True,0,0,0,COMPLETE,True,PASS,,0.03975582160823854,,0.03534740464164843,2.702312625836207,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_70764158158b,screen_D,2014-01-02,2014-02-12,1,PASS_INTERNAL_ACCOUNTING
0.019729649042410813,0.027491255033055273,0.1259862462806773,1.6891704903430604,0.019729649042410813,0.027491255033055273,0.1259862462806773,1.6891704903430604,7026554.060253989,4003518.114055383,3023035.9461986064,2.808801511958573,0.0,3.6042980605805637,53,11,142,24,2014-11-03,2014-12-04,1019729649.0424109,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7026554.060253989,1019729649.0424109,0,0,0,0,0,0,0.20337913196895938,0.08878977066381671,0.8598062370174131,22,30,True,0,0,0,COMPLETE,True,PASS,,0.019729649042410813,,0.027491255033055273,2.8094863958283396,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_70764158158b,screen_D,2014-11-03,2014-12-04,1,PASS_INTERNAL_ACCOUNTING
-0.0348923910624962,0.12150646139289523,0.24160537922360945,-1.4258855556436012,-0.0348923910624962,0.11477397405703682,0.23028497747436064,-1.5069344486355936,6623172.636886976,3816806.2218638877,2806366.4150230875,2.7643254193632654,0.0,,64,10,149,24,2015-08-03,2015-09-03,965107608.9375038,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,6623172.636886976,965107608.9375038,2,2,2,0,0,0,1.0,0.09494819609978748,0.7841572027232817,0,29,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.0348923910624962,,0.11477397405703682,2.6784605065711493,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_70764158158b,screen_D,2015-08-03,2015-09-03,3,PASS_INTERNAL_ACCOUNTING
0.009980228394735668,0.03825362920677633,0.15631424360436474,0.7427519006851421,0.009980228394735668,0.03650125580069519,0.1585847357760444,0.7342566308657895,7076830.2750331,4046058.620719591,3030771.6543135084,2.827970322652967,0.0,,73,18,113,24,2016-06-01,2016-07-06,1009980228.3947356,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7076830.2750331,1009980228.3947356,0,0,0,0,0,0,0.2035346041648458,0.0965241576789606,0.8576970993719538,22,28,True,0,0,0,COMPLETE,True,PASS,,0.009980228394735668,,0.03650125580069519,2.839339382961117,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_70764158158b,screen_D,2016-06-01,2016-07-06,1,PASS_INTERNAL_ACCOUNTING
-0.015508861286292475,0.041512529939472964,0.15254894018770349,-1.002205717585862,-0.015508861286292475,0.041512529939472964,0.15254894018770349,-1.002205717585862,6886651.528318679,3939848.5480525387,2946802.9802661403,2.7744107983421045,0.0,1.9734463196043301,52,4,134,24,2017-04-05,2017-05-09,984491138.7137076,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6886651.528318679,984491138.7137076,0,0,0,0,0,0,0.2052723130615199,0.08375601656611167,0.8542875466202393,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.015508861286292475,,0.041512529939472964,2.7648059986333604,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_70764158158b,screen_D,2017-04-05,2017-05-09,1,PASS_INTERNAL_ACCOUNTING
0.015342999417749859,0.026124802834122884,0.13967462588055604,1.2118590013271664,0.015342999417749859,0.026124802834122884,0.13967462588055604,1.2118590013271664,7018398.659092621,3995289.638776996,3023109.0203156243,2.763267542806493,0.0,6.727115141204294,49,9,124,24,2018-01-02,2018-02-02,1015342999.4177499,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7018398.659092621,1015342999.4177499,0,0,0,0,0,0,0.20158270435715003,0.09502154045410637,0.859279594624201,22,30,True,0,0,0,COMPLETE,True,PASS,,0.015342999417749859,,0.026124802834122884,2.8037120272119274,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-01-02,monthly,development,24,2017-12-29,tune_70764158158b,screen_D,2018-01-02,2018-02-02,1,PASS_INTERNAL_ACCOUNTING
0.052547182434764084,0.021998353368363865,0.1667475254612784,3.307810101365382,0.052547182434764084,0.021998353368363865,0.1667475254612784,3.307810101365382,6283424.963648623,3710285.41970584,2573139.543942784,2.6076301587544566,0.0,6.675083075762193,54,13,149,24,2018-11-01,2018-12-04,1052547182.4347641,1,0,0,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,23,6283424.963648623,1052547182.4347641,1,1,1,0,0,0,1.0,0.09761280194505886,0.8223021812859342,0,30,False,1,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,0.052547182434764084,,0.021998353368363865,2.6037090664602385,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-11-01,monthly,development,24,2018-10-31,tune_70764158158b,screen_D,2018-11-01,2018-12-04,2,PASS_INTERNAL_ACCOUNTING
