episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10295237306017369,0.11514978159750777,0.2164581364651868,-5.153462408265514,-0.10295237306017369,0.11514978159750777,0.2164581364651868,-5.153462408265514,897047626.9398264,24,7006369.802603041,4009969.533242224,2996400.269360817,2.898577091121375,5.502783380414277,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10295237306017369,0.11514978159750777,2.8140137075384026,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.023849592921434848,0.038229153930827375,0.1189292731284194,2.1388630789882535,0.023849592921434848,0.038229153930827375,0.1189292731284194,2.1388630789882535,1023849592.9214348,24,6712935.042176921,3853434.881436933,2859500.1607399886,2.7403973808428312,351.25527105882355,126,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.023849592921434848,0.038229153930827375,2.7041648290785494,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.09140964518512484,0.1403322270802233,0.29473521047629253,-3.265156146442001,-0.09140964518512484,0.1327155457462772,0.29296255738386584,-3.28676328208766,908590354.8148751,24,6318908.633005243,3683018.9998463425,2635889.6331589,2.749441298106712,345.8295176544927,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09140964518512484,0.1327155457462772,2.5845747367342753,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.013625030617063993,0.042879085440493236,0.17475344848921892,0.8970592895402227,0.013625030617063993,0.042879085440493236,0.17240005278414405,0.9070561737788504,1013625030.617064,24,6917279.964675033,3947383.113934472,2969896.8507405613,2.796432945451291,16.535947712418306,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.013625030617063993,0.042879085440493236,2.7700934132873476,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04097207068384168,0.025352634151615372,0.10507698587405156,4.066293384739393,0.04097207068384168,0.025352634151615372,0.10507698587405156,4.066293384739393,1040972070.6838416,24,7321507.779084514,4192572.6515383194,3128935.1275461945,2.930565696898115,11.880438895194855,126,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04097207068384168,0.025352634151615372,2.942156246693558,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.004190767846750765,0.05142725009257376,0.11265122091542386,0.44399856942179905,0.004190767846750765,0.05142725009257376,0.11265122091542386,0.44399856942179905,1004190767.8467509,24,7271400.961256051,4118615.824968007,3152785.136288044,2.872178745073035,8.172757475083056,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.004190767846750765,0.05142725009257376,2.890256719275794,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03727814517350225,0.03084511445631133,0.13415188856966007,2.931008686064217,0.03727814517350225,0.03084511445631133,0.13415188856966007,2.931008686064217,1037278145.1735023,24,6275098.078609107,3686581.665984467,2588516.4126246395,2.582324813406531,3.55,125,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03727814517350225,0.03084511445631133,2.587074853322433,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.03956755837942516,0.1198708304945505,0.23196095518224408,-1.7140579324137806,-0.03956755837942516,0.11277112880215867,0.21903989148686284,-1.8277102951437731,960432441.6205748,24,6676974.946968257,3844603.5135360453,2832371.433432212,2.788637032094089,,150,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03956755837942516,0.11277112880215867,2.6979673779200315,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,-0.0035276497215877,0.03949568347403076,0.16482339179627903,-0.14536066610721013,-0.0035276497215877,0.03772636324516687,0.16424522575753775,-0.14649051455756104,996472350.2784123,24,6980121.438734192,4036592.168535311,2943529.2701988816,2.835093330759104,,129,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0035276497215877,0.03772636324516687,2.8326962586212705,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.0028711724301518915,0.03856405208351299,0.15091896694057405,-0.12746511279787365,-0.0028711724301518915,0.03856405208351299,0.15091896694057405,-0.12746511279787365,997128827.5698481,24,7106134.900554614,4057750.756111534,3048384.1444430808,2.8452913092618246,2.9568293966787405,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0028711724301518915,0.03856405208351299,2.847544390253708,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.018437740678951542,0.02419436879526249,0.1213168841030075,1.6398395191657456,0.018437740678951542,0.02419436879526249,0.1213168841030075,1.6398395191657456,1018437740.6789516,24,7315235.191295457,4139174.0670853686,3176061.1242100885,2.8604654989975717,2.6171382716049383,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.018437740678951542,0.02419436879526249,2.9046835558493815,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.06488217198616764,0.025545957593764324,0.1830904189541692,3.697014247384688,0.06488217198616764,0.025545957593764324,0.1830904189541692,3.697014247384688,1064882171.9861676,24,6938124.539196655,4025427.9711994887,2912696.567997166,2.8339291312135475,5.745022033106479,160,1,False,True,0,1,1,1,1,0,0,0,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06488217198616764,0.025545957593764324,2.8248617341750792,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
