signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-06-30,1101.TW,964000,1000000000.0,42.8,D-1 estimated accounting; fill-day constraints require ledger audit,964000.0,0.0412806,0.0
2011-06-30,1802.TW,818000,1000000000.0,50.5,D-1 estimated accounting; fill-day constraints require ledger audit,818000.0,0.04133425,0.0
2011-06-30,2207.TW,381000,1000000000.0,108.0,D-1 estimated accounting; fill-day constraints require ledger audit,381000.0,0.041202,0.0
2011-06-30,2324.TW,1173000,1000000000.0,35.2,D-1 estimated accounting; fill-day constraints require ledger audit,1173000.0,0.0413072,0.0
2011-06-30,2376.TW,1283000,1000000000.0,32.2,D-1 estimated accounting; fill-day constraints require ledger audit,1283000.0,0.0413287,0.0
2011-06-30,2382.TW,607000,1000000000.0,68.0,D-1 estimated accounting; fill-day constraints require ledger audit,607000.0,0.04131,0.0
2011-06-30,2610.TW,2118000,1000000000.0,19.5,D-1 estimated accounting; fill-day constraints require ledger audit,2118000.0,0.04131075,0.0
2011-06-30,2618.TW,1409000,1000000000.0,29.3,D-1 estimated accounting; fill-day constraints require ledger audit,1409000.0,0.04129835,0.0
2011-06-30,2886.TW,1646000,1000000000.0,25.1,D-1 estimated accounting; fill-day constraints require ledger audit,1646000.0,0.04132715,0.0
2011-06-30,2912.TW,248000,1000000000.0,166.0,D-1 estimated accounting; fill-day constraints require ledger audit,248000.0,0.041251,0.0
2011-06-30,3008.TW,44000,1000000000.0,920.0,D-1 estimated accounting; fill-day constraints require ledger audit,44000.0,0.04094,0.0
2011-06-30,3037.TW,808000,1000000000.0,51.1,D-1 estimated accounting; fill-day constraints require ledger audit,808000.0,0.04131435,0.0
2011-06-30,3189.TW,353000,1000000000.0,117.0,D-1 estimated accounting; fill-day constraints require ledger audit,353000.0,0.0413595,0.0
2011-06-30,3211.TWO,322000,1000000000.0,128.0,D-1 estimated accounting; fill-day constraints require ledger audit,322000.0,0.04128,0.0
2011-06-30,3231.TW,809000,1000000000.0,51.0,D-1 estimated accounting; fill-day constraints require ledger audit,809000.0,0.0412845,0.0
2011-06-30,3443.TW,363000,1000000000.0,113.5,D-1 estimated accounting; fill-day constraints require ledger audit,363000.0,0.04125725,0.0
2011-06-30,3491.TWO,625000,1000000000.0,66.0,D-1 estimated accounting; fill-day constraints require ledger audit,625000.0,0.041283,0.0
2011-06-30,5903.TWO,292000,1000000000.0,141.0,D-1 estimated accounting; fill-day constraints require ledger audit,292000.0,0.0412425,0.0
2011-06-30,6121.TWO,178000,1000000000.0,231.5,D-1 estimated accounting; fill-day constraints require ledger audit,178000.0,0.04132275,0.0
2011-06-30,6223.TWO,365000,1000000000.0,113.0,D-1 estimated accounting; fill-day constraints require ledger audit,365000.0,0.0413015,0.0
2011-06-30,6505.TW,408000,1000000000.0,101.0,D-1 estimated accounting; fill-day constraints require ledger audit,408000.0,0.0412585,0.0
2011-06-30,8046.TW,379000,1000000000.0,109.0,D-1 estimated accounting; fill-day constraints require ledger audit,379000.0,0.0413655,0.0
