signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-12-31,1402.TW,836000,1000000000.0,49.4,D-1 estimated accounting; fill-day constraints require ledger audit,836000.0,0.0413231,0.0
2010-12-31,2313.TW,2009000,1000000000.0,20.55,D-1 estimated accounting; fill-day constraints require ledger audit,2009000.0,0.041295225,0.0
2010-12-31,2357.TW,148000,1000000000.0,277.0,D-1 estimated accounting; fill-day constraints require ledger audit,148000.0,0.0411345,0.0
2010-12-31,2360.TW,473000,1000000000.0,87.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,473000.0,0.04124184999999999,0.0
2010-12-31,2368.TW,3047000,1000000000.0,13.55,D-1 estimated accounting; fill-day constraints require ledger audit,3047000.0,0.041293625,0.0
2010-12-31,2603.TW,1363000,1000000000.0,30.3,D-1 estimated accounting; fill-day constraints require ledger audit,1363000.0,0.04131405,0.0
2010-12-31,2609.TW,1461000,1000000000.0,28.25,D-1 estimated accounting; fill-day constraints require ledger audit,1461000.0,0.041287375,0.0
2010-12-31,2801.TW,1594000,1000000000.0,25.9,D-1 estimated accounting; fill-day constraints require ledger audit,1594000.0,0.04129755,0.0
2010-12-31,2812.TW,3413000,1000000000.0,12.1,D-1 estimated accounting; fill-day constraints require ledger audit,3413000.0,0.04130335,0.0
2010-12-31,2834.TW,3129000,1000000000.0,13.2,D-1 estimated accounting; fill-day constraints require ledger audit,3129000.0,0.0413094,0.0
2010-12-31,2880.TW,1699000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,1699000.0,0.04129785,0.0
2010-12-31,2883.TW,3214000,1000000000.0,12.85,D-1 estimated accounting; fill-day constraints require ledger audit,3214000.0,0.041306325,0.0
2010-12-31,2884.TW,2059000,1000000000.0,20.05,D-1 estimated accounting; fill-day constraints require ledger audit,2059000.0,0.041292975,0.0
2010-12-31,2887.TW,2394000,1000000000.0,17.25,D-1 estimated accounting; fill-day constraints require ledger audit,2394000.0,0.041305125,0.0
2010-12-31,2892.TW,1538000,1000000000.0,26.85,D-1 estimated accounting; fill-day constraints require ledger audit,1538000.0,0.041308725,0.0
2010-12-31,3008.TW,56000,1000000000.0,725.0,D-1 estimated accounting; fill-day constraints require ledger audit,56000.0,0.0409625,0.0
2010-12-31,3189.TW,417000,1000000000.0,99.0,D-1 estimated accounting; fill-day constraints require ledger audit,417000.0,0.0413325,0.0
2010-12-31,3264.TWO,1365000,1000000000.0,30.25,D-1 estimated accounting; fill-day constraints require ledger audit,1365000.0,0.041306375,0.0
2010-12-31,3324.TWO,1418000,1000000000.0,29.1,D-1 estimated accounting; fill-day constraints require ledger audit,1418000.0,0.04127835,0.0
2010-12-31,5347.TWO,2790000,1000000000.0,14.8,D-1 estimated accounting; fill-day constraints require ledger audit,2790000.0,0.0412994,0.0
2010-12-31,5903.TWO,419000,1000000000.0,98.2,D-1 estimated accounting; fill-day constraints require ledger audit,419000.0,0.0411949,0.0
2010-12-31,6223.TWO,385000,1000000000.0,107.0,D-1 estimated accounting; fill-day constraints require ledger audit,385000.0,0.0412485,0.0
2011-01-21,2357.TW,-148000,987790220.0768223,258.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-21,2449.TW,2233000,987790220.0768223,19.1,D-1 estimated accounting; fill-day constraints require ledger audit,2233000.0,0.043187155666192224,0.0
2011-01-24,1402.TW,-836000,982924411.4621824,46.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-24,2344.TW,3823000,982924411.4621824,11.1,D-1 estimated accounting; fill-day constraints require ledger audit,3823000.0,0.043178142189861456,0.0
