signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2009-12-31,1815.TWO,4283000,1000000000.0,18.4,D-1 estimated accounting; fill-day constraints require ledger audit,4283000.0,0.0788164,0.0
2009-12-31,2301.TW,422000,1000000000.0,48.05,D-1 estimated accounting; fill-day constraints require ledger audit,422000.0,0.020301125,0.0
2009-12-31,2313.TW,6304000,1000000000.0,11.65,D-1 estimated accounting; fill-day constraints require ledger audit,6304000.0,0.073447425,0.0
2009-12-31,2337.TW,447000,1000000000.0,18.3,D-1 estimated accounting; fill-day constraints require ledger audit,447000.0,0.00818925,0.0
2009-12-31,2344.TW,8134000,1000000000.0,9.77,D-1 estimated accounting; fill-day constraints require ledger audit,8134000.0,0.079474065,0.0
2009-12-31,2345.TW,4184000,1000000000.0,15.55,D-1 estimated accounting; fill-day constraints require ledger audit,4184000.0,0.065068975,0.0
2009-12-31,2408.TW,2539000,1000000000.0,32.7,D-1 estimated accounting; fill-day constraints require ledger audit,2539000.0,0.08304165,0.0
2009-12-31,2883.TW,417000,1000000000.0,9.8,D-1 estimated accounting; fill-day constraints require ledger audit,417000.0,0.0040915,0.0
2009-12-31,2885.TW,916000,1000000000.0,23.5,D-1 estimated accounting; fill-day constraints require ledger audit,916000.0,0.02153775,0.0
2009-12-31,2890.TW,1192000,1000000000.0,12.9,D-1 estimated accounting; fill-day constraints require ledger audit,1192000.0,0.01538325,0.0
2009-12-31,3037.TW,433000,1000000000.0,46.4,D-1 estimated accounting; fill-day constraints require ledger audit,433000.0,0.0201144,0.0
2009-12-31,3227.TWO,88000,1000000000.0,270.0,D-1 estimated accounting; fill-day constraints require ledger audit,88000.0,0.023895,0.0
2009-12-31,3260.TWO,625000,1000000000.0,104.5,D-1 estimated accounting; fill-day constraints require ledger audit,625000.0,0.06536475,0.0
2009-12-31,3264.TWO,588000,1000000000.0,21.25,D-1 estimated accounting; fill-day constraints require ledger audit,588000.0,0.012505625,0.0
2009-12-31,3324.TWO,3776000,1000000000.0,23.35,D-1 estimated accounting; fill-day constraints require ledger audit,3776000.0,0.088181275,0.0
2009-12-31,3491.TWO,216000,1000000000.0,86.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,216000.0,0.018683949999999994,0.0
2009-12-31,3533.TW,462000,1000000000.0,177.0,D-1 estimated accounting; fill-day constraints require ledger audit,462000.0,0.0818625,0.0
2009-12-31,5347.TWO,2300000,1000000000.0,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,2300000.0,0.03703805,0.0
2009-12-31,6023.TWO,1082000,1000000000.0,45.2,D-1 estimated accounting; fill-day constraints require ledger audit,1082000.0,0.048929,0.0
2009-12-31,6274.TWO,1337000,1000000000.0,14.05,D-1 estimated accounting; fill-day constraints require ledger audit,1337000.0,0.018791875,0.0
2009-12-31,8069.TWO,86000,1000000000.0,84.2,D-1 estimated accounting; fill-day constraints require ledger audit,86000.0,0.0072833,0.0
2009-12-31,8299.TWO,131000,1000000000.0,272.5,D-1 estimated accounting; fill-day constraints require ledger audit,131000.0,0.03583375,0.0
2010-01-05,8046.TW,462000,983378781.9980133,130.5,D-1 estimated accounting; fill-day constraints require ledger audit,462000.0,0.06137640053344362,0.0
2010-01-05,8069.TWO,-86000,983378781.9980133,78.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-06,2409.TW,1023000,980945185.9054646,42.0,D-1 estimated accounting; fill-day constraints require ledger audit,1023000.0,0.04382202045297843,0.0
2010-01-06,3491.TWO,-216000,980945185.9054646,81.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-07,3227.TWO,-88000,967970636.3791356,255.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-07,6223.TWO,210000,967970636.3791356,96.6,D-1 estimated accounting; fill-day constraints require ledger audit,210000.0,0.021007145501917315,0.0
2010-01-08,2313.TW,-6304000,968819564.0825493,10.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-08,2357.TW,346000,968819564.0825493,66.0,D-1 estimated accounting; fill-day constraints require ledger audit,346000.0,0.02360501464651618,0.0
2010-01-11,1802.TW,2081000,965109040.2936409,29.45,D-1 estimated accounting; fill-day constraints require ledger audit,2081000.0,0.06351632037489671,0.0
2010-01-11,8299.TWO,-131000,965109040.2936409,256.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-12,3037.TW,-433000,985919719.3902789,43.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-12,3044.TW,315000,985919719.3902789,116.0,D-1 estimated accounting; fill-day constraints require ledger audit,315000.0,0.0371206694421664,0.0
2010-01-13,2404.TW,712000,974532718.5302105,27.95,D-1 estimated accounting; fill-day constraints require ledger audit,712000.0,0.02043479364144371,0.0
2010-01-13,2890.TW,-1192000,974532718.5302105,12.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-14,6023.TWO,-1082000,986552953.5506397,42.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-14,6147.TWO,468000,986552953.5506397,32.2,D-1 estimated accounting; fill-day constraints require ledger audit,468000.0,0.015291323132434018,0.0
2010-01-18,2409.TW,-1023000,997815936.251004,40.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-18,2449.TW,2499000,997815936.251004,17.15,D-1 estimated accounting; fill-day constraints require ledger audit,2499000.0,0.04296025293107446,0.0
2010-01-19,2059.TW,205000,985996420.1297344,197.5,D-1 estimated accounting; fill-day constraints require ledger audit,205000.0,0.041162674804295724,0.0
2010-01-19,2885.TW,-916000,985996420.1297344,22.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-20,2883.TW,-417000,987795284.3836951,9.8,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-20,6239.TW,193000,987795284.3836951,116.5,D-1 estimated accounting; fill-day constraints require ledger audit,193000.0,0.022821277198204953,0.0
2010-01-21,2344.TW,-8134000,967650002.5987526,8.519999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-21,8932.TWO,510000,967650002.5987526,12.1,D-1 estimated accounting; fill-day constraints require ledger audit,510000.0,0.006383558087542719,0.0
