episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09070596560047961,0.10922656534230879,0.2181969497245533,-4.460879871554919,-0.09070596560047961,0.10922656534230879,0.2181969497245533,-4.460879871554919,909294034.3995204,24,6424339.940974441,3722834.937314152,2701505.0036602896,2.693539930781541,24.710150924072817,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09070596560047961,0.10922656534230879,2.612515745483615,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.04669661624488053,0.011742802928015439,0.09982752389094199,4.852568434482254,0.04669661624488053,0.011742802928015439,0.09982752389094199,4.852568434482254,1046696616.2448804,24,5583434.623061078,3296583.3730433863,2286851.250017691,2.274439911929229,19.330708661417322,102,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04669661624488053,0.011742802928015439,2.3133918407322014,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.009483574208190237,0.053036744458538565,0.2194802666289725,-0.34965290425712875,-0.009483574208190237,0.053036744458538565,0.2194802666289725,-0.34965290425712875,990516425.7918098,24,5581206.503837969,3321820.2047022837,2259386.2991356854,2.307754631242082,3.639708535140673,109,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.009483574208190237,0.053036744458538565,2.3311018980366898,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.07002250953672917,0.10819732504443358,0.2435010942483674,-3.007976513895214,-0.07002250953672917,0.10819732504443358,0.2435010942483674,-3.007976513895214,929977490.4632708,24,5889425.912968792,3528575.2878610743,2360850.6251077177,2.5854428668742577,32.916666666666664,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07002250953672917,0.10819732504443358,2.4761931844639116,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.07518284972215583,0.011013828899760103,0.13492350728745595,5.713920073955404,0.07518284972215583,0.00976684943752204,0.1361601151925885,5.6631734840849495,1075182849.7221558,24,4895803.075957506,3034319.1207277067,1861483.9552297993,2.0953153277346455,4.935259245576725,84,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07518284972215583,0.00976684943752204,2.1293467513878648,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.012742618678538209,0.04947165235732898,0.1695830573893059,-0.7120916515336316,-0.012742618678538209,0.04687901926185367,0.15625634073188305,-0.7862106717899731,987257381.3214618,24,5799461.71819886,3429864.6859069993,2369597.0322918603,2.420851990516092,19.302070307516544,106,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.012742618678538209,0.04687901926185367,2.4069225866014023,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.06535832380360862,0.01175006707269155,0.10800118166117585,6.214611666147371,0.06535832380360862,0.01175006707269155,0.10800118166117585,6.214611666147371,1065358323.8036085,24,4298224.796104884,2743266.6664365693,1554958.1296683147,1.8807999897615209,11.125,68,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06535832380360862,0.01175006707269155,1.925099415043206,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.027282903561054672,0.04061893547619577,0.1162858263128805,-2.4405936548676803,-0.027282903561054672,0.04061893547619577,0.1162858263128805,-2.4405936548676803,972717096.4389453,24,5054213.192462531,3075495.232301913,1978717.9601606175,2.190658051941969,6.613640083812633,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.027282903561054672,0.04061893547619577,2.1582422682820446,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.03144055902652054,0.037562317929380806,0.12390939279153104,2.684183219515667,0.03144055902652054,0.037562317929380806,0.12390939279153104,2.684183219515667,1031440559.0265205,24,6638211.15862262,3886829.4974008487,2751381.661221771,2.7706065430240194,447.9571270588235,169,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03144055902652054,0.037562317929380806,2.7275996472988413,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
