episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.1108607894558673,0.12469976295429719,0.21904954751772931,-5.512654895373896,-0.1108607894558673,0.12469976295429719,0.21904954751772931,-5.512654895373896,889139210.5441327,24,7168895.292879907,4089264.645729987,3079630.647149921,2.9783286910502142,9.359231577202834,177,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1108607894558673,0.12469976295429719,2.8696594005122718,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.05172153443054528,0.01608231335030308,0.09220885315919829,5.792349232389009,0.05172153443054528,0.01608231335030308,0.09220885315919829,5.792349232389009,1051721534.4305453,24,6289795.820512183,3658073.5936595993,2631722.2268525832,2.516583908858248,115.4,120,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05172153443054528,0.01608231335030308,2.5670691885330523,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.021243137162162085,0.05662206543670467,0.19919558250429342,-1.0348739301257124,-0.021243137162162085,0.05662206543670467,0.19919558250429342,-1.0348739301257124,978756862.8378379,24,7412180.424436063,4211876.403124378,3200304.021311684,2.941240387930667,261.5,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.021243137162162085,0.05662206543670467,2.955702739034651,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.055669098994611255,0.09621354090623047,0.19897339939150038,-2.9232134114569663,-0.055669098994611255,0.09621354090623047,0.19897339939150038,-2.9232134114569663,944330901.0053887,24,6425932.876789972,3732746.6367424177,2693186.240047554,2.7097396928774082,5.933569816188325,171,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.055669098994611255,0.09621354090623047,2.6194713240297665,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.014963276825180838,0.039723793891808246,0.16085645223501238,1.0468498323593736,0.014963276825180838,0.03761418658939086,0.15273434152496496,1.0945768265304445,1014963276.8251808,24,7018616.8956877,4002530.9105304247,3016085.9851572756,2.821928157702104,,169,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.014963276825180838,0.03761418658939086,2.8087936214248597,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-07-01,0.08372490073282224,0.00955571082925577,0.12300906139037986,6.93328087605365,0.08372490073282224,0.006900890752233768,0.11621669371797766,7.33185378464347,1083724900.7328222,24,7298885.016200323,4144772.308583101,3154112.7076172214,2.8371062200468056,8.249272929525501,172,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.08372490073282224,0.006900890752233768,2.9086121463741064,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.015510661047038687,0.06190933375044849,0.16920529746445478,-0.8883374321852227,-0.015510661047038687,0.0515362414659275,0.14416268909084595,-1.068609724623247,984489338.9529613,24,6306521.602815889,3654198.3457227503,2652323.257093139,2.5756369042354272,18.09954653431345,164,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.015510661047038687,0.0515362414659275,2.5643497162966673,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.04925471472433807,0.019877482262350754,0.10979826146436697,4.654887232745682,0.04925471472433807,0.019877482262350754,0.10979826146436697,4.654887232745682,1049254714.724338,24,7188943.733593101,4071283.6205267115,3117660.1130663897,2.78508184128916,5.328947368421052,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04925471472433807,0.019877482262350754,2.857041137211727,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.03821234230143,0.04837239414095684,0.13454740075505933,-2.973512828532792,-0.03821234230143,0.04837239414095684,0.13454740075505933,-2.973512828532792,961787657.69857,24,7411117.578714531,4194579.155391387,3216538.4233231437,3.0037869747764594,4.938511326860843,162,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03821234230143,0.04837239414095684,2.9435643195729027,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
