signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-06-30,1216.TW,1158000,1000000000.0,35.6,D-1 estimated accounting; fill-day constraints require ledger audit,1158000.0,0.0412426,0.0
2010-06-30,1301.TW,606000,1000000000.0,68.0,D-1 estimated accounting; fill-day constraints require ledger audit,606000.0,0.041242,0.0
2010-06-30,1326.TW,556000,1000000000.0,74.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,556000.0,0.041236649999999986,0.0
2010-06-30,2412.TW,645000,1000000000.0,63.9,D-1 estimated accounting; fill-day constraints require ledger audit,645000.0,0.04124745,0.0
2010-06-30,2603.TW,2017000,1000000000.0,20.45,D-1 estimated accounting; fill-day constraints require ledger audit,2017000.0,0.041257875,0.0
2010-06-30,2609.TW,2509000,1000000000.0,16.45,D-1 estimated accounting; fill-day constraints require ledger audit,2509000.0,0.041281275,0.0
2010-06-30,2610.TW,2501000,1000000000.0,16.5,D-1 estimated accounting; fill-day constraints require ledger audit,2501000.0,0.04127475,0.0
2010-06-30,2615.TW,2073000,1000000000.0,19.9,D-1 estimated accounting; fill-day constraints require ledger audit,2073000.0,0.04126265,0.0
2010-06-30,2801.TW,2797000,1000000000.0,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,2797000.0,0.041263125,0.0
2010-06-30,2812.TW,4733000,1000000000.0,8.72,D-1 estimated accounting; fill-day constraints require ledger audit,4733000.0,0.04127612,0.0
2010-06-30,2834.TW,4855000,1000000000.0,8.5,D-1 estimated accounting; fill-day constraints require ledger audit,4855000.0,0.04127175,0.0
2010-06-30,2883.TW,4760000,1000000000.0,8.67,D-1 estimated accounting; fill-day constraints require ledger audit,4760000.0,0.041273535,0.0
2010-06-30,2886.TW,2385000,1000000000.0,17.3,D-1 estimated accounting; fill-day constraints require ledger audit,2385000.0,0.04126915,0.0
2010-06-30,2887.TW,3301000,1000000000.0,12.5,D-1 estimated accounting; fill-day constraints require ledger audit,3301000.0,0.04126875,0.0
2010-06-30,2890.TW,4026000,1000000000.0,10.25,D-1 estimated accounting; fill-day constraints require ledger audit,4026000.0,0.041271625,0.0
2010-06-30,2891.TW,2324000,1000000000.0,17.75,D-1 estimated accounting; fill-day constraints require ledger audit,2324000.0,0.041259875,0.0
2010-06-30,2892.TW,2312000,1000000000.0,17.85,D-1 estimated accounting; fill-day constraints require ledger audit,2312000.0,0.041278125,0.0
2010-06-30,3045.TW,628000,1000000000.0,65.7,D-1 estimated accounting; fill-day constraints require ledger audit,628000.0,0.04129245,0.0
2010-06-30,4904.TW,1039000,1000000000.0,39.7,D-1 estimated accounting; fill-day constraints require ledger audit,1039000.0,0.04126815,0.0
2010-06-30,5483.TWO,596000,1000000000.0,69.2,D-1 estimated accounting; fill-day constraints require ledger audit,596000.0,0.0412778,0.0
2010-06-30,6023.TWO,1049000,1000000000.0,39.3,D-1 estimated accounting; fill-day constraints require ledger audit,1049000.0,0.04124535,0.0
2010-06-30,6274.TWO,2539000,1000000000.0,16.25,D-1 estimated accounting; fill-day constraints require ledger audit,2539000.0,0.041266875,0.0
2010-07-05,1815.TWO,1492000,1031645616.6714593,29.85,D-1 estimated accounting; fill-day constraints require ledger audit,1492000.0,0.04318452410406341,0.0
2010-07-05,6274.TWO,-2539000,1031645616.6714593,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-06,2884.TW,3090000,1041367279.6880215,14.55,D-1 estimated accounting; fill-day constraints require ledger audit,3090000.0,0.04318051457644357,0.0
2010-07-06,6023.TWO,-1049000,1041367279.6880215,39.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-07,2404.TW,1288000,1043034221.737565,34.95,D-1 estimated accounting; fill-day constraints require ledger audit,1288000.0,0.04317506948619625,0.0
2010-07-07,3045.TW,-628000,1043034221.737565,60.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-08,1605.TW,3354000,1044685492.1481068,13.45,D-1 estimated accounting; fill-day constraints require ledger audit,3354000.0,0.043188141636031775,0.0
2010-07-08,2890.TW,-4026000,1044685492.1481068,10.55,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-09,2308.TW,377000,1041646428.3363413,119.0,D-1 estimated accounting; fill-day constraints require ledger audit,377000.0,0.043126437894812034,0.0
2010-07-09,2883.TW,-4760000,1041646428.3363413,8.88,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-12,2886.TW,-2385000,1037612558.1071811,18.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-12,8046.TW,294000,1037612558.1071811,152.0,D-1 estimated accounting; fill-day constraints require ledger audit,294000.0,0.04314134370314364,0.0
2010-07-13,1326.TW,-556000,1037627221.6145381,70.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-13,1519.TW,1910000,1037627221.6145381,23.45,D-1 estimated accounting; fill-day constraints require ledger audit,1910000.0,0.04317660915862415,0.0
2010-07-14,2615.TW,-2073000,1057901987.3368678,20.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-14,6182.TWO,951000,1057901987.3368678,48.0,D-1 estimated accounting; fill-day constraints require ledger audit,951000.0,0.043172241423776306,0.0
2010-07-15,2412.TW,-645000,1063581375.8452933,65.8,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-15,3264.TWO,1710000,1063581375.8452933,26.85,D-1 estimated accounting; fill-day constraints require ledger audit,1710000.0,0.04318139264473211,0.0
2010-07-16,2912.TW,433000,1063982062.9708663,106.0,D-1 estimated accounting; fill-day constraints require ledger audit,433000.0,0.043187758139169134,0.0
2010-07-16,8046.TW,-294000,1063982062.9708663,136.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-20,2603.TW,-2017000,1068374147.4021643,22.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-07-20,3037.TW,840000,1068374147.4021643,54.9,D-1 estimated accounting; fill-day constraints require ledger audit,840000.0,0.04319034685760735,0.0
