signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-10-17,1504.TW,382000,1000000000.0,109.0,D-1 estimated accounting; fill-day constraints require ledger audit,382000.0,0.0416925,0.0
2025-10-17,2059.TW,10000,1000000000.0,3760.0,D-1 estimated accounting; fill-day constraints require ledger audit,10000.0,0.03948,0.0
2025-10-17,2308.TW,41000,1000000000.0,999.0,D-1 estimated accounting; fill-day constraints require ledger audit,41000.0,0.0414585,0.0
2025-10-17,2327.TW,226000,1000000000.0,184.5,D-1 estimated accounting; fill-day constraints require ledger audit,226000.0,0.04178925,0.0
2025-10-17,2344.TW,948000,1000000000.0,43.95,D-1 estimated accounting; fill-day constraints require ledger audit,948000.0,0.041686575,0.0
2025-10-17,2360.TW,62000,1000000000.0,662.0,D-1 estimated accounting; fill-day constraints require ledger audit,62000.0,0.041375,0.0
2025-10-17,2408.TW,400000,1000000000.0,104.0,D-1 estimated accounting; fill-day constraints require ledger audit,400000.0,0.041652,0.0
2025-10-17,2451.TW,312000,1000000000.0,133.0,D-1 estimated accounting; fill-day constraints require ledger audit,312000.0,0.0415625,0.0
2025-10-17,3189.TW,275000,1000000000.0,151.0,D-1 estimated accounting; fill-day constraints require ledger audit,275000.0,0.0416005,0.0
2025-10-17,3260.TWO,221000,1000000000.0,188.0,D-1 estimated accounting; fill-day constraints require ledger audit,221000.0,0.041642,0.0
2025-10-17,3324.TWO,42000,1000000000.0,968.0,D-1 estimated accounting; fill-day constraints require ledger audit,42000.0,0.04114,0.0
2025-10-17,3665.TW,31000,1000000000.0,1295.0,D-1 estimated accounting; fill-day constraints require ledger audit,31000.0,0.0407925,0.0
2025-10-17,3711.TW,212000,1000000000.0,196.0,D-1 estimated accounting; fill-day constraints require ledger audit,212000.0,0.04165,0.0
2025-10-17,4749.TWO,45000,1000000000.0,905.0,D-1 estimated accounting; fill-day constraints require ledger audit,45000.0,0.0411775,0.0
2025-10-17,5289.TWO,100000,1000000000.0,413.0,D-1 estimated accounting; fill-day constraints require ledger audit,100000.0,0.0415065,0.0
2025-10-17,6223.TWO,22000,1000000000.0,1850.0,D-1 estimated accounting; fill-day constraints require ledger audit,22000.0,0.041625,0.0
2025-10-17,6290.TWO,281000,1000000000.0,148.0,D-1 estimated accounting; fill-day constraints require ledger audit,281000.0,0.041662,0.0
2025-10-17,6510.TWO,23000,1000000000.0,1760.0,D-1 estimated accounting; fill-day constraints require ledger audit,23000.0,0.04136,0.0
2025-10-17,6515.TW,16000,1000000000.0,2420.0,D-1 estimated accounting; fill-day constraints require ledger audit,16000.0,0.03993,0.0
2025-10-17,6669.TW,10000,1000000000.0,3785.0,D-1 estimated accounting; fill-day constraints require ledger audit,10000.0,0.0397425,0.0
2025-10-17,8046.TW,147000,1000000000.0,280.5,D-1 estimated accounting; fill-day constraints require ledger audit,147000.0,0.04137375,0.0
2025-10-17,8210.TW,58000,1000000000.0,707.0,D-1 estimated accounting; fill-day constraints require ledger audit,58000.0,0.0413595,0.0
2025-10-22,4749.TWO,-45000,1008697776.0698113,864.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-10-22,8299.TWO,50000,1008697776.0698113,869.0,D-1 estimated accounting; fill-day constraints require ledger audit,50000.0,0.043506093738986076,0.0
2025-10-23,2337.TW,1447000,1010617290.4785991,30.15,D-1 estimated accounting; fill-day constraints require ledger audit,1447000.0,0.043183631836867103,0.0
2025-10-23,6510.TWO,-23000,1010617290.4785991,1655.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-10,3189.TW,-275000,1141999532.7171824,128.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-10,3443.TW,26000,1141999532.7171824,1890.0,D-1 estimated accounting; fill-day constraints require ledger audit,26000.0,0.04385728589645895,0.0
2025-11-11,1504.TW,-382000,1149552676.209985,104.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-11,6770.TW,1495000,1149552676.209985,33.2,D-1 estimated accounting; fill-day constraints require ledger audit,1495000.0,0.04319123518871308,0.0
2025-11-12,6223.TWO,-22000,1156795945.5385282,1720.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-12,6548.TWO,976000,1156795945.5385282,47.7,D-1 estimated accounting; fill-day constraints require ledger audit,976000.0,0.040265571624488926,0.0
2025-11-13,1303.TW,744000,1169914810.785635,53.8,D-1 estimated accounting; fill-day constraints require ledger audit,744000.0,0.03423676632754345,0.0
2025-11-13,2059.TW,-10000,1169914810.785635,3775.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-14,2308.TW,-41000,1130581648.5298479,922.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-14,6584.TWO,116000,1130581648.5298479,316.0,D-1 estimated accounting; fill-day constraints require ledger audit,116000.0,0.032562000318925303,0.0
2025-11-19,3653.TW,14000,1098307846.3912995,2450.0,D-1 estimated accounting; fill-day constraints require ledger audit,14000.0,0.032345211879095816,0.0
2025-11-19,8046.TW,-147000,1098307846.3912995,251.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-20,3324.TWO,-42000,1126644066.8040264,934.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2025-11-20,6274.TWO,89000,1126644066.8040264,416.0,D-1 estimated accounting; fill-day constraints require ledger audit,89000.0,0.0330468167338925,0.0
