signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2016-12-30,1815.TWO,2732000,1000000000.0,13.3,D-1 estimated accounting; fill-day constraints require ledger audit,2732000.0,0.03634225,0.0
2016-12-30,2059.TW,87000,1000000000.0,417.0,D-1 estimated accounting; fill-day constraints require ledger audit,87000.0,0.0364875,0.0
2016-12-30,2317.TW,431000,1000000000.0,84.2,D-1 estimated accounting; fill-day constraints require ledger audit,431000.0,0.0363323,0.0
2016-12-30,2337.TW,7849000,1000000000.0,4.63,D-1 estimated accounting; fill-day constraints require ledger audit,7849000.0,0.036343185,0.0
2016-12-30,2345.TW,713000,1000000000.0,50.9,D-1 estimated accounting; fill-day constraints require ledger audit,713000.0,0.03631715,0.0
2016-12-30,2376.TW,842000,1000000000.0,43.1,D-1 estimated accounting; fill-day constraints require ledger audit,842000.0,0.03631175,0.0
2016-12-30,2383.TW,403000,1000000000.0,90.0,D-1 estimated accounting; fill-day constraints require ledger audit,403000.0,0.036315,0.0
2016-12-30,3227.TWO,542000,1000000000.0,67.0,D-1 estimated accounting; fill-day constraints require ledger audit,542000.0,0.0363475,0.0
2016-12-30,3231.TW,1456000,1000000000.0,24.95,D-1 estimated accounting; fill-day constraints require ledger audit,1456000.0,0.036339675,0.0
2016-12-30,3363.TWO,1279000,1000000000.0,28.4,D-1 estimated accounting; fill-day constraints require ledger audit,1279000.0,0.0363378,0.0
2016-12-30,3374.TWO,1116000,1000000000.0,32.55,D-1 estimated accounting; fill-day constraints require ledger audit,1116000.0,0.036342075,0.0
2016-12-30,3481.TW,3132000,1000000000.0,11.6,D-1 estimated accounting; fill-day constraints require ledger audit,3132000.0,0.036337,0.0
2016-12-30,3491.TWO,560000,1000000000.0,64.8,D-1 estimated accounting; fill-day constraints require ledger audit,560000.0,0.0363204,0.0
2016-12-30,3529.TWO,91000,1000000000.0,392.0,D-1 estimated accounting; fill-day constraints require ledger audit,91000.0,0.035868,0.0
2016-12-30,3661.TW,1162000,1000000000.0,31.25,D-1 estimated accounting; fill-day constraints require ledger audit,1162000.0,0.036328125,0.0
2016-12-30,3665.TW,218000,1000000000.0,166.5,D-1 estimated accounting; fill-day constraints require ledger audit,218000.0,0.03638025,0.0
2016-12-30,3680.TWO,1107000,1000000000.0,32.8,D-1 estimated accounting; fill-day constraints require ledger audit,1107000.0,0.036326,0.0
2016-12-30,4979.TWO,1034000,1000000000.0,35.1,D-1 estimated accounting; fill-day constraints require ledger audit,1034000.0,0.03631095,0.0
2016-12-30,5483.TWO,1087000,1000000000.0,33.4,D-1 estimated accounting; fill-day constraints require ledger audit,1087000.0,0.0363225,0.0
2016-12-30,6139.TW,968000,1000000000.0,37.5,D-1 estimated accounting; fill-day constraints require ledger audit,968000.0,0.03631875,0.0
2016-12-30,6182.TWO,2522000,1000000000.0,14.4,D-1 estimated accounting; fill-day constraints require ledger audit,2522000.0,0.036324,0.0
2016-12-30,6274.TWO,975000,1000000000.0,37.25,D-1 estimated accounting; fill-day constraints require ledger audit,975000.0,0.036337375,0.0
2016-12-30,6488.TWO,315000,1000000000.0,115.0,D-1 estimated accounting; fill-day constraints require ledger audit,315000.0,0.0362825,0.0
2016-12-30,6505.TW,324000,1000000000.0,112.0,D-1 estimated accounting; fill-day constraints require ledger audit,324000.0,0.036344,0.0
2016-12-30,8358.TWO,931000,1000000000.0,39.0,D-1 estimated accounting; fill-day constraints require ledger audit,931000.0,0.0363285,0.0
