signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-10-19,1519.TW,2620000,1000000000.0,15.75,D-1 estimated accounting; fill-day constraints require ledger audit,2620000.0,0.041272875,0.0
2015-10-19,2337.TW,7833000,1000000000.0,5.27,D-1 estimated accounting; fill-day constraints require ledger audit,7833000.0,0.041282545,0.0
2015-10-19,2344.TW,5299000,1000000000.0,7.79,D-1 estimated accounting; fill-day constraints require ledger audit,5299000.0,0.041283105,0.0
2015-10-19,2368.TW,3483000,1000000000.0,11.85,D-1 estimated accounting; fill-day constraints require ledger audit,3483000.0,0.041279475,0.0
2015-10-19,2377.TW,1287000,1000000000.0,32.05,D-1 estimated accounting; fill-day constraints require ledger audit,1287000.0,0.041264375,0.0
2015-10-19,2379.TW,591000,1000000000.0,69.7,D-1 estimated accounting; fill-day constraints require ledger audit,591000.0,0.04122755,0.0
2015-10-19,2404.TW,1049000,1000000000.0,39.3,D-1 estimated accounting; fill-day constraints require ledger audit,1049000.0,0.04124535,0.0
2015-10-19,2408.TW,994000,1000000000.0,41.5,D-1 estimated accounting; fill-day constraints require ledger audit,994000.0,0.04127175,0.0
2015-10-19,3017.TW,1596000,1000000000.0,25.85,D-1 estimated accounting; fill-day constraints require ledger audit,1596000.0,0.041269525,0.0
2015-10-19,3105.TWO,1011000,1000000000.0,40.8,D-1 estimated accounting; fill-day constraints require ledger audit,1011000.0,0.0412692,0.0
2015-10-19,3324.TWO,1850000,1000000000.0,22.3,D-1 estimated accounting; fill-day constraints require ledger audit,1850000.0,0.04126615,0.0
2015-10-19,3374.TWO,999000,1000000000.0,41.3,D-1 estimated accounting; fill-day constraints require ledger audit,999000.0,0.04127935,0.0
2015-10-19,3661.TW,908000,1000000000.0,45.45,D-1 estimated accounting; fill-day constraints require ledger audit,908000.0,0.041291325,0.0
2015-10-19,4123.TWO,585000,1000000000.0,70.5,D-1 estimated accounting; fill-day constraints require ledger audit,585000.0,0.04127775,0.0
2015-10-19,4979.TWO,479000,1000000000.0,86.0,D-1 estimated accounting; fill-day constraints require ledger audit,479000.0,0.041237,0.0
2015-10-19,4991.TWO,549000,1000000000.0,75.0,D-1 estimated accounting; fill-day constraints require ledger audit,549000.0,0.0412125,0.0
2015-10-19,5274.TWO,129000,1000000000.0,319.0,D-1 estimated accounting; fill-day constraints require ledger audit,129000.0,0.0413105,0.0
2015-10-19,5289.TWO,448000,1000000000.0,92.0,D-1 estimated accounting; fill-day constraints require ledger audit,448000.0,0.041262,0.0
2015-10-19,5347.TWO,990000,1000000000.0,41.65,D-1 estimated accounting; fill-day constraints require ledger audit,990000.0,0.041254325,0.0
2015-10-19,6139.TW,2166000,1000000000.0,19.05,D-1 estimated accounting; fill-day constraints require ledger audit,2166000.0,0.041271825,0.0
2015-10-19,6274.TWO,1726000,1000000000.0,23.9,D-1 estimated accounting; fill-day constraints require ledger audit,1726000.0,0.04126335,0.0
2015-10-19,8069.TWO,2547000,1000000000.0,16.2,D-1 estimated accounting; fill-day constraints require ledger audit,2547000.0,0.0412695,0.0
2015-11-11,2345.TW,1890000,980851235.0646007,22.4,D-1 estimated accounting; fill-day constraints require ledger audit,1890000.0,0.043173927386869156,0.0
2015-11-11,6139.TW,-2166000,980851235.0646007,17.15,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-16,2337.TW,-7833000,988158755.1472651,4.41,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-16,8046.TW,1255000,988158755.1472651,34.0,D-1 estimated accounting; fill-day constraints require ledger audit,1255000.0,0.04319852430355522,0.0
2015-11-17,1519.TW,-2620000,1009171691.398059,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-17,6239.TW,598000,1009171691.398059,72.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,598000.0,0.04317481393046118,0.0
2015-11-18,2408.TW,-994000,1007145928.8999957,37.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-11-18,5483.TWO,1033000,1007145928.8999957,42.1,D-1 estimated accounting; fill-day constraints require ledger audit,1033000.0,0.04320163419368828,0.0
