episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09817281152413115,0.12183794180968244,0.22477828837855643,-4.708120379337186,-0.09817281152413115,0.12183794180968244,0.22477828837855643,-4.708120379337186,901827188.4758688,24,6777631.723142835,3961984.6132416744,2815647.109901161,2.8693455860531456,47.47889248258828,148,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09817281152413115,0.12183794180968244,2.780340079467841,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.043596333613068916,0.012937021643327995,0.09639440424948786,4.698383961249014,0.043596333613068916,0.012937021643327995,0.09639440424948786,4.698383961249014,1043596333.6130689,24,6257700.133625226,3622568.465199727,2635131.668425499,2.5007676755509953,19.330708661417322,131,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.043596333613068916,0.012937021643327995,2.5421533089120887,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.010992176795754482,0.04411411572490287,0.19461609394156992,-0.5022743250385174,-0.010992176795754482,0.04411411572490287,0.19461609394156992,-0.5022743250385174,989007823.2042456,24,6236896.967471102,3688872.0800162205,2548024.8874548813,2.5709427206701445,8.838967186447292,136,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.010992176795754482,0.04411411572490287,2.588682161414891,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.08092131029333649,0.12105359541173577,0.23824986662983125,-3.5972952613520826,-0.08092131029333649,0.12105359541173577,0.23824986662983125,-3.5972952613520826,919078689.7066635,24,6899930.533589212,4023629.78379923,2876300.749789982,2.966132719995912,32.833333333333336,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08092131029333649,0.12105359541173577,2.823599848280162,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.07959292119874029,0.008941416916992462,0.12495265019483201,6.505212615602564,0.07959292119874029,0.008402212236359285,0.12418017103387004,6.544918515656683,1079592921.1987402,24,6439569.365717445,3706127.337865258,2733442.0278521865,2.541505124914049,5.921908893709327,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07959292119874029,0.008402212236359285,2.6007911142914093,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.019111087896058088,0.053169957292229286,0.15939593978400327,-1.1936494335661048,-0.019111087896058088,0.04519107244567888,0.14036575939753687,-1.3750617248702246,980888912.1039419,24,6973422.196667329,4053355.9519147603,2920066.244752569,2.8662342488515056,270.1761917144911,143,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.019111087896058088,0.04519107244567888,2.844460317133165,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.057068874049747365,0.013749756749331654,0.09748871807927753,6.030930526186489,0.057068874049747365,0.013749756749331654,0.09748871807927753,6.030930526186489,1057068874.0497475,24,5249812.127858038,3208289.556237884,2041522.5716201544,2.1940027170013527,23.009207121170018,99,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.057068874049747365,0.013749756749331654,2.2514312675353567,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.018875674977509416,0.03574435814289745,0.13050234543738956,-1.4701663667690092,-0.018875674977509416,0.03574435814289745,0.13050234543738956,-1.4701663667690092,981124325.0224906,24,6674370.467584467,3908055.2238830235,2766315.2437014435,2.77040226994731,2.652410103185909,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.018875674977509416,0.03574435814289745,2.742494893952998,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
