date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2011-01-03,2010-12-31,1519.TW,1519.TW,1939000,23.365285285680326,45305288.16893415,64560.03564073117,0.0,0.0,0.9109710227587717,2128498.0
2011-01-03,2010-12-31,2313.TW,2313.TW,2208000,20.022348722927205,44209345.98022327,62998.31802181816,0.0,0.0,0.045017173807148876,49047948.0
2011-01-03,2010-12-31,2603.TW,2603.TW,1497000,30.959028842016675,46345666.176498964,66042.57430151102,0.0,0.0,0.0354392292381927,42241325.0
2011-01-03,2010-12-31,2609.TW,2609.TW,1606000,29.355881984822442,47145546.46762484,67182.4037163654,0.0,0.0,0.020076663351558676,79993372.0
2011-01-03,2010-12-31,2610.TW,2610.TW,1759000,25.776268117201678,45340455.61815775,64610.1492558748,0.0,0.0,0.024219399061220843,72627731.0
2011-01-03,2010-12-31,2615.TW,2615.TW,1769000,25.902433483260992,45821404.8318887,65295.501885441394,0.0,0.0,0.5799315490630614,3050360.0
2011-01-03,2010-12-31,2618.TW,2618.TW,1233000,36.62267278011591,45155755.537882924,64346.95164148317,0.0,0.0,0.03484598245322499,35384280.0
2011-01-03,2010-12-31,2801.TW,2801.TW,1752000,26.2448990242713,45981063.09052332,65523.01490399573,0.0,0.0,0.019672040142819012,89060412.0
2011-01-03,2010-12-31,2812.TW,2812.TW,3750000,12.730147694377234,47738053.853914626,68026.72674182834,0.0,0.0,0.06974488733708478,53767382.0
2011-01-03,2010-12-31,2880.TW,2880.TW,1867000,24.551947802675024,45838486.54759427,65319.84333032184,0.0,0.0,0.10570867617406839,17661748.0
2011-01-03,2010-12-31,2881.TW,2881.TW,1134000,40.586166564149934,46024712.88374603,65585.21585933809,0.0,0.0,0.015113620842914623,75031656.0
2011-01-03,2010-12-31,2884.TW,2884.TW,2263000,20.111922412945987,45513280.42049677,64856.4245992079,0.0,0.0,0.1619629537834453,13972331.0
2011-01-03,2010-12-31,2885.TW,2885.TW,2081000,22.02335008005259,45830591.51658944,65308.59291113995,0.0,0.0,0.045353291571255304,45884211.0
2011-01-03,2010-12-31,2886.TW,2886.TW,2021000,22.69339431510436,45863349.91082591,65355.27362292692,0.0,0.0,0.05416754243334109,37310166.0
2011-01-03,2010-12-31,2887.TW,2887.TW,2631000,17.694721829381354,46554813.13310234,66340.60871467085,0.0,0.0,0.047050296892559476,55918882.0
2011-01-03,2010-12-31,2890.TW,2890.TW,3374000,13.756060787699992,46412949.09769978,66138.45246422218,0.0,0.0,0.049514243115432656,68142009.0
2011-01-03,2010-12-31,2891.TW,2891.TW,2120000,21.72540820943989,46057865.40401257,65632.45820071791,0.0,0.0,0.03798397133743856,55813016.0
2011-01-03,2010-12-31,2892.TW,2892.TW,1690000,27.149274013777116,45882273.08328333,65382.239143678744,0.0,0.0,0.028411767407620903,59482396.0
2011-01-03,2010-12-31,6223.TWO,6223.TWO,424000,106.0829574208319,44979173.946432725,64095.322873666635,0.0,0.0,0.2909847569282167,1457121.0
2011-01-03,2010-12-31,6505.TW,6505.TW,458000,98.86231861472199,45278941.92554267,64522.492243898305,0.0,0.0,0.11152430840318618,4106728.0
2011-01-05,2011-01-04,2883.TW,2883.TW,65000,13.106191451214578,851902.4443289476,1213.9609831687503,0.0,0.0,0.0001886319619029371,344586354.0
2011-01-06,2011-01-05,2618.TW,2618.TW,-1233000,33.95865786549682,41871025.148157574,59666.21083612455,125613.07544447272,0.0,0.05221281775130785,23614891.0
2011-01-07,2011-01-06,2834.TW,2834.TW,363000,12.47393223183729,4528037.400156937,6452.453295223635,0.0,0.0,0.005406986720559777,67135360.0
2011-01-07,2011-01-06,2882.TW,2882.TW,89000,51.7652111372073,4607103.79121145,6565.122902476316,0.0,0.0,0.0015202993356650625,58541103.0
2011-01-07,2011-01-06,2883.TW,2883.TW,301000,12.424222857872353,3739691.0802195785,5329.0597893129,0.0,0.0,0.0019088063516653805,157690171.0
2011-01-07,2011-01-06,5903.TWO,5903.TWO,47000,98.19224412980863,4615035.474101005,6576.425550593933,0.0,0.0,0.31703417898265757,148249.0
2011-01-10,2011-01-07,2610.TW,2610.TW,-1759000,24.29845976551502,42740990.72754092,60905.91178674581,128222.97218262276,0.0,0.07228793958947437,24333243.0
