date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2010-12-31,5880.TW,24.076294424433435,24.84828020489586,23.979795777183057,,8.122044563293457,65895544.78883742,0.0,1.0,1.0,1.7812897727174386,False,True,True,0.018108705648558487,,True,25.452935055891572,0.08817205717713317,0.16589870835680554,0.018108705648558487,24.227047154720122,23.355779977586735,22.296605208181777,21.399187702431476,1.9402232195332858,1.6386979248614157,0.1870849909152702,498.0,True,1.0,1.0,True,False,0,0.9241809414841451,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2880.TW,23.978806532858748,24.421947980476883,23.831092140379866,24.3,8.024114232946731,32620263.872423116,0.0,1.0,1.0,1.813846179522178,True,True,True,0.0041323564819093495,,True,27.256298013003633,0.06578953450817737,0.23979599107111338,0.0041323564819093495,26.28779334408112,25.03317981351766,23.23643033043999,22.14857440429455,2.1001900187539446,1.7522763443148672,0.12421523009556945,499.0,True,1.0,1.0,True,False,0,0.9140878282663178,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2615.TW,25.499999316215515,26.00000074338913,25.499999316215515,25.65,9.167228698730469,2854999.4353472614,0.0,1.0,1.0,1.32825,False,True,True,0.007858528958714972,,True,25.649998984336772,0.08456651307868768,0.20990568687065947,0.007858528958714972,24.51229774758536,23.63414761331161,22.282005146594393,20.92594992801255,1.424420509064854,1.021426213019679,0.14848326893100539,499.0,True,1.0,1.0,True,False,0,0.9094610983981692,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2892.TW,25.45298570252571,26.072627959370248,25.262327545892976,26.85,8.404496672682843,86289100.0699612,0.0,1.0,1.0,1.7027763631892292,True,True,True,0.015122865676040487,,True,29.209202227760727,0.080482853937486,0.34924618340867375,0.015122865676040487,27.706221285478204,25.92500868571817,23.148324275891138,21.44355989888976,1.2716352725896303,1.28112219034403,0.14596530420536258,499.0,True,1.0,1.0,True,False,0,0.9043872452871308,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2812.TW,11.9104153591775,12.305783677419216,11.860995305608967,12.1,3.970374345779419,32707874.989432137,0.0,1.0,1.0,2.0682358001507843,False,True,True,0.012552442393835461,,True,12.11839721907669,0.06140370608402268,0.18048783431847992,0.012552442393835461,11.710863243546378,11.198745021156475,10.557669332147192,9.947754299671782,1.1617484233677249,1.1461237721954962,0.039764586375778954,499.0,True,1.0,1.0,True,False,0,0.8637123242889833,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,6505.TW,98.4000015258789,99.0999984741211,98.0,98.9,61.866119384765625,2764000.0,0.0,1.0,1.0,1.0,False,True,True,0.004060929196740171,,True,108.64308224716473,0.08324203965045496,0.17319096020859104,0.004060929196740171,105.04491538499707,100.2709970763438,93.211977374627,89.43023973959579,0.9119854821413842,1.0724693826900848,0.3833748292795063,499.0,True,1.0,1.0,True,False,0,0.8535610766045548,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2885.TW,21.599998276152238,22.200000432808455,21.49999900090997,21.8,8.976126670837402,57452999.418048605,0.0,1.0,1.0,1.3642398620423875,False,True,True,0.009259313357741883,,True,23.094638117182413,0.060827288348392905,0.15343922519106523,0.009259313357741883,22.421335290033987,21.740748356161266,20.77128302566803,20.361050263255343,1.143600973790632,1.1196661894529545,0.08743987146948312,499.0,True,1.0,1.0,True,False,0,0.851847390214667,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2610.TW,25.71787452697754,25.71787452697754,25.124385833740234,25.8,19.39972496032715,48453770.0,0.0,1.0,1.0,1.0,False,True,True,0.007812515888474536,,True,17.69304673175812,0.05954821413086986,0.12663755789448206,0.007812515888474314,17.087669187601087,16.705885242556857,15.423437484472451,13.591931501298678,1.1914344408006774,0.9720999229344807,0.08200772912377649,499.0,True,1.0,1.0,True,False,0,0.8454429824561402,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2882.TW,48.27630564612502,51.00708734885866,48.081249810215475,51.7,23.00272560119629,140395736.06054726,0.0,1.0,1.0,1.2007495080000001,False,True,True,0.055102056660753185,,True,53.48602135102284,0.11422417261628515,0.11302479208819372,0.05510205666075341,50.41878926305856,49.39448138610546,49.25235556071531,49.43802633868415,2.1770374989956145,2.766260775731189,0.4110713752519193,499.0,True,1.0,0.0,True,False,0,0.8443013512040971,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2886.TW,21.747552526478664,22.236260249760317,21.747552526478664,22.45,9.548881530761719,57134197.95968394,0.0,1.0,1.0,1.1017621187999997,False,True,True,0.008988720399031536,,True,23.41746844271129,0.051522252252787615,0.10864198422189908,0.008988720399031536,23.043602518845525,22.501132943263745,21.532836608276554,20.384698855468475,1.8578954542444828,1.4590540795553935,0.04078419230024488,499.0,True,1.0,1.0,True,False,0,0.8423472812465947,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2881.TW,39.0499994627874,40.59999894248191,38.799998218771485,40.0,14.84205150604248,113494999.59552439,0.0,1.0,1.0,1.4388567124717604,False,True,True,0.026957631937364335,,True,44.11693177987397,0.0652462970497647,0.07238605326081182,0.026957631937364335,42.57193185820866,42.0147837194782,41.36522141075309,40.056294693876474,1.2997317906924677,1.604512233651705,0.22212662655838666,499.0,True,1.0,1.0,True,False,0,0.8404810395554102,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2891.TW,20.90404381018954,21.294773466374348,20.708678982097133,21.4,7.173849105834961,61392808.1290333,0.0,1.0,1.0,1.510851691374824,False,True,True,0.009433958982188129,,True,23.723348977138834,0.05159701384136173,0.1263158278820704,0.009433958982188129,23.070031723706315,22.323700842182806,21.437618502572942,20.58877733195893,1.12217400656205,1.303223390035321,0.07267733662473674,499.0,True,1.0,1.0,True,False,0,0.8233569521630161,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,6223.TWO,107.0,110.0,106.0,107.0,58.9026267109178,3347000.0,0.0,1.0,1.0,1.0,True,True,True,0.0,,True,111.19763685941467,0.043902439024390505,0.10423114876240502,0.0,107.98595252576368,105.14654288945142,104.64787481323215,102.57957313433639,1.326108995601246,1.1932498593593914,0.22565764080171746,496.0,True,1.0,1.0,True,False,0,0.8192659093385637,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,1519.TW,23.2499999408722,24.199999769210823,23.2499999408722,23.4,11.585122108459473,3988999.9999999986,0.0,1.0,1.0,1.3310000000000004,False,True,True,0.008620682108558375,,True,30.575205523388664,0.07834100358152907,0.09345798494680735,0.008620682108558375,29.662692210843552,28.93540560213954,29.13742528121084,29.88574817762625,2.127909303101034,0.4873364638125218,0.11452704620516241,499.0,True,1.0,0.0,True,False,0,0.7967140405361228,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,3324.TWO,25.85799217224121,27.362457275390625,25.2938175201416,29.1,19.05059051513672,3207518.0,0.0,1.0,1.0,1.0,False,True,True,0.06985295104682332,,True,27.362457275390568,0.08582096838724596,0.35981310803066346,0.06985295104682354,26.035666228049294,24.20622228356394,21.84523579260559,20.41369189638531,0.9188948107961251,1.375105306990245,-0.10087141100091235,497.0,True,1.0,1.0,True,False,0,0.7882589898659692,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2618.TW,35.86622597535864,35.86622597535864,35.099033372321756,36.8,19.292625427246094,18192056.012317445,0.0,1.0,1.0,1.2864028664025002,False,True,True,-0.005405444278838156,,True,20.25340750703026,0.049928630837697385,0.13230761673222036,-0.005405444278838156,19.87454841762606,19.159335350226044,16.64189689267616,14.161922175867453,0.8643152653091065,0.8186198978886859,0.01290789239914264,499.0,True,1.0,1.0,True,False,0,0.782600141658494,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,5536.TWO,156.58654639492798,159.0180054602661,155.61395925923156,160.5,47.40107727050781,467824.2767690452,0.0,1.0,1.0,1.150013,False,True,True,-0.0031056457463758402,,True,156.10024405317697,0.1977611807160966,0.4140968833863379,-0.0031056457463758402,153.12594700073004,139.7043547450958,,,1.088456648031077,0.8662254625361465,-0.4659201221694822,38.0,False,1.0,0.0,True,False,0,0.7622037158112673,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2002.TW,33.09999934416246,33.500000089117236,33.09999934416246,33.5,18.009666442871094,49920999.46841147,0.0,1.0,1.0,1.09793565,False,True,True,0.015151527651009689,,True,38.98226199605548,0.033950632445044926,0.053459137513420796,0.015151527651009689,38.265947550505956,37.6576874031977,36.7810446269356,35.85657601291376,1.0418247851067426,1.5095367146663192,0.04380557969881349,499.0,True,1.0,1.0,True,False,0,0.7550893810613489,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2308.TW,141.57809448242188,142.0766143798828,140.58106994628906,142.5,88.13238525390625,1770259.0,0.0,1.0,1.0,1.0,False,True,True,-0.0034964350168769087,,True,157.46618416395629,0.05166051785549697,0.07547171772706851,-0.0034964350168770197,154.92453089933082,151.87980772516224,142.28569318139225,130.7082545027355,0.6884715809108752,0.48576746314382063,0.4804994494114232,499.0,True,1.0,1.0,True,False,0,0.730419254658385,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,1815.TWO,28.758635525033174,28.854495902372935,28.27932496907122,29.9,19.15079689025879,2491077.9093507915,0.0,1.0,1.0,1.1362976602918429,False,True,True,0.006734036978359725,,True,29.329698346485014,0.03819445834590329,0.16796880002225523,0.006734036978359503,29.235207590025855,28.596508454953188,29.099215627224435,27.806811148837006,1.008165553912417,1.0897713888585867,-0.11773398727083828,498.0,True,1.0,1.0,True,False,0,0.7126287730195052,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,1303.TW,71.80000244140625,73.00000160217286,71.60000129699706,72.7,37.65565872192383,10533000.0,0.0,1.0,1.0,1.01,False,True,True,0.01394708158594038,,True,78.9523982557259,0.01820733309575928,0.03561257423448283,0.01394708158594038,77.91784388970474,77.08154148188449,73.44832828643293,69.09988976954955,0.9486977539990767,0.9500981577612267,0.06831603400099229,499.0,True,1.0,1.0,True,False,0,0.7064427372779775,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,3045.TW,69.80000152587891,70.00000076293945,69.49999923706055,69.7,36.52228546142578,7703000.0,0.0,1.0,1.0,0.9,False,True,True,-0.0028612195080021108,,True,82.27612106106261,0.020497827063445495,4.440892098500626e-16,-0.0028612195080019998,81.33214028150728,80.65479597215112,78.05105691959886,74.38530393391079,1.0386352521503985,0.9931388381134567,0.1871634642611975,499.0,True,1.0,1.0,True,False,0,0.7057606788710906,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2368.TW,13.749999046325684,13.799999713897705,13.250000095367431,13.55,12.86098861694336,14646000.0,0.0,1.0,1.0,0.9,False,True,True,-0.007325979686610529,,True,14.003809500796374,0.06274513077433586,0.29665074678451187,-0.00732597968661064,13.939957501842173,13.169907712860784,12.188089446253976,11.925025164582133,0.6651895554496385,0.8974479329409905,-0.07908974581844208,499.0,True,1.0,1.0,True,False,0,0.7039387871853546,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,1216.TW,42.9999989475637,43.25000096966663,42.699999554554445,43.25,18.56856690238709,7076999.883677418,0.0,1.0,1.0,1.3253626048,True,True,True,0.009334988964426083,,True,51.40078270810759,0.024881525814523187,0.05487806043512533,0.009334988964426083,50.904686551159415,50.34703849734412,47.62591318773183,44.589625920393864,0.7567919748705625,0.45880126799219106,0.01205254489864882,499.0,True,1.0,1.0,True,False,0,0.6967148577966655,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,6274.TWO,16.350000381469727,16.450000762939453,16.149999618530273,16.2,8.26568603515625,2700000.0,0.0,1.0,1.0,1.0,False,True,True,0.0030960461665776595,,True,16.690902478882823,0.02857147701202889,0.0764119971847288,0.0030960461665776595,16.5919583956842,16.36727875259473,16.354815525307767,16.02891869190689,1.0426973920517673,0.18836873025444711,-0.005593739473546022,497.0,True,1.0,1.0,True,False,0,0.6696919472594529,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,1402.TW,48.999997734603966,49.39999953917654,48.50000192097103,49.4,21.678073842051024,17256999.65965687,0.0,1.0,1.0,1.1258355672,True,True,True,0.010224951210114686,,True,54.49534306995905,0.029166710284938446,0.062365645621882404,0.010224951210114686,53.629985198799,52.58154783277143,48.5675869399785,44.70393760527107,0.6242083712807626,0.5498021945566984,0.027445609891952216,499.0,True,1.0,1.0,True,False,0,0.6686903399803856,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,3008.TW,728.0,736.0,725.0,725.0,494.187744140625,735000.0,0.0,1.0,1.0,1.0,False,True,True,-0.004120879120879106,,True,770.10468673729,0.05839416058394176,0.18852459016393497,-0.004120879120879106,762.6698029218444,734.9811005229934,674.2073081187466,615.7230521178677,0.5868492163574134,1.123158478004288,-1.8637916911008077,499.0,True,1.0,1.0,True,False,0,0.6555204042715485,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2912.TW,133.5,134.5,132.5,134.5,78.40251159667969,719000.0,0.0,1.0,1.0,1.0,False,True,True,0.003731343283582156,,True,162.47692786452106,0.034615384615384714,0.07600000000000029,0.003731343283582156,160.73136181574083,157.53130078284408,147.79671657039452,133.85157983444591,0.4019154289424559,0.21368344104540257,0.0002569893187915895,499.0,True,1.0,1.0,True,False,0,0.6483515582434347,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,3264.TWO,29.19999900180272,30.50000037868684,29.050000244522675,30.25,12.762171745300293,9871999.631739674,0.0,1.0,1.0,1.061431866985742,False,True,True,0.03595888475811182,,True,34.784158391118446,0.008333332208599886,0.14800751446725502,0.03595888475811182,34.711518851310416,33.64101752955025,30.800696588487988,28.621104579323948,0.9970195768437089,1.4921952323664187,-0.2613675173504577,497.0,True,1.0,1.0,True,False,0,0.6421185027786858,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2317.TW,116.9999989128223,117.50000286024905,116.49999496539554,117.5,49.98064899810637,15368999.906840676,0.0,1.0,1.0,1.3774252800000004,True,True,True,0.004273538051904557,,True,155.04562561873462,0.02173911851540211,0.030701813415762613,0.004273538051904557,153.5856665476809,151.8247655396829,151.164968983543,150.15383522323998,0.6383143349300336,0.8314521284093727,0.012575717563609423,499.0,True,1.0,1.0,True,False,0,0.6414508009153317,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2301.TW,40.39999829170815,40.500001108852985,39.999998814523344,40.1,15.376835823059082,2491999.358460012,0.0,1.0,1.0,1.0303477772910516,False,True,True,-0.004962821508128101,,True,44.682413727362444,0.015189803637958743,-0.01835993685470305,-0.004962821508128101,44.65409334323555,44.577213704566084,43.82414748486395,42.85138120143413,0.7299906143804006,0.5249412457704986,0.032156233506570715,499.0,True,1.0,1.0,True,False,0,0.637383921760924,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,5347.TWO,15.0,15.449999809265137,14.800000190734863,14.8,7.416720867156982,11402000.0,0.0,1.0,1.0,1.0,False,True,True,-0.0067113711648050245,,True,15.66909429252486,0.013698616715035916,0.1653543632290213,-0.0067113711648049135,15.385357499498046,14.82097965139933,14.341247315610953,14.259196138369,0.7798207287556183,1.2227865696338638,-0.008336104773623787,497.0,True,1.0,1.0,True,False,0,0.6310359049798409,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2337.TW,20.39999898766983,20.449999413719407,20.100000405021408,20.4,25.763689041137695,26909999.218494847,0.0,1.0,1.0,0.5208341288381477,False,True,True,0.009900976465275768,,True,23.92886670797356,0.009900976465275546,0.13333325238863236,0.009900976465275546,23.51198381023163,22.8767866995851,22.344791807465306,21.784459158092204,0.7846181901045616,1.0003194672902216,-0.03545872074670475,499.0,True,1.0,1.0,True,False,0,0.6210976626348479,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2327.TW,6.119995459945901,6.159995686050947,6.0599956357110445,14.35,6.41502084836184,17059010.448498614,0.0,1.0,1.0,0.5399355975428605,True,True,True,0.0033003510653808465,,True,6.443559832002844,0.0033003510653806245,0.14602176430331437,0.0033003510653808465,6.4417324543367105,6.249929516632369,5.97592041693846,5.727916535948637,0.9602145174126597,0.8157593827311438,-0.024238444939415044,499.0,True,1.0,1.0,True,False,0,0.612763838945189,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,4904.TW,42.0,42.45000076293945,41.75,42.3,20.6199951171875,6241000.0,0.0,1.0,1.0,1.0,False,True,True,0.007142838977632016,,True,48.44102343063112,0.008343229267120833,-0.021965335559293697,0.007142838977632016,48.38780236125415,48.70322676363053,48.426322931022206,46.616057315735695,1.0559893853744835,1.11269102254101,0.0433847365593836,499.0,True,0.0,1.0,True,False,0,0.5819314318404707,False,True,BUY_CASH_CAP_CORRECTION
2010-12-31,1504.TW,19.649999618530273,19.75,19.5,19.5,10.802678108215332,7536000.0,0.0,1.0,1.0,1.0,False,True,True,-0.00763356852123398,,True,21.038568544644697,0.007751918117475665,0.05405405405405417,-0.00763356852123398,20.94855935582222,20.737211254713042,19.406412998872934,17.796547885197622,0.870418264514403,1.0106969861986514,-0.006357468552344647,499.0,True,1.0,1.0,True,False,0,0.5769036722240383,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,6023.TWO,36.380570507049555,36.52474822998047,35.85192470550537,37.8,11.874780654907227,237208.69565217392,0.0,1.0,1.0,1.15,False,True,True,0.0,,True,40.63314985570702,0.017496623770559383,0.04132231145180709,0.0,40.472973326837334,40.16820588715947,40.73826385482309,41.082636857967536,1.175873122061151,0.30114425315176574,-0.004434904367408565,497.0,True,1.0,0.0,True,False,0,0.5537977280156914,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,3481.TW,39.8558380607605,40.101862785797124,39.412994132919316,40.3,32.00475739664171,22024300.140104152,0.0,1.0,1.0,0.75658,True,True,True,0.002487528796955907,,True,41.042248078238444,0.03333333834661567,0.024142324985360508,0.002487528796955907,40.06137663392841,40.16290782175197,40.042324780866494,40.429662475665715,0.8710789555075821,0.810605978757112,0.23497693820465018,499.0,True,0.0,0.0,True,False,0,0.534289609894301,True,False,BUY_CASH_CAP_CORRECTION
2010-12-31,1301.TW,97.10000244140625,97.5,96.49999816894531,97.5,50.34068298339844,5534000.0,0.0,1.0,1.0,1.04,False,True,True,0.004119439222827204,,True,114.07033000836957,0.002055485886821584,0.0761589113980008,0.004119439222827204,112.97246694159577,110.473399867488,100.26042742890165,91.20925658601223,0.6978745463970971,0.314400563712295,-0.05973702716892637,499.0,True,1.0,1.0,True,False,0,0.5240934946060803,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2347.TW,78.49999694824218,78.69999618530274,77.89999923706056,78.7,32.03861999511719,2872000.0,0.0,1.0,1.0,1.05,False,True,True,0.008974324871567019,,True,100.25492797625233,-0.007566276262475857,0.06207825392991828,0.008974324871567019,100.19041859149993,99.25606562664734,94.04166443637469,88.20016255738417,0.9447986316280523,0.7805494373659544,-0.2256531993989469,499.0,True,1.0,1.0,True,False,0,0.5221788438487522,True,True,BUY_CASH_CAP_CORRECTION
2010-12-31,1326.TW,97.99999877929687,98.19999977111817,97.29999923706055,98.2,51.47890090942383,5478000.0,0.0,1.0,1.0,1.03,False,True,True,0.003064326371949644,,True,109.38615081499049,0.008213593447133016,0.09111112799185328,0.003064326371949644,108.03144493316607,105.10647778694505,95.86115607345893,87.92147389795208,0.49185535239602535,0.2680462480079291,-0.018508177812996518,499.0,True,1.0,1.0,True,False,0,0.5064910373760487,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,8358.TWO,25.73455047607422,25.73455047607422,25.248992919921875,26.15,15.408208847045898,1386035.0,0.0,1.0,1.0,1.0,False,True,True,0.013565937355715318,,True,25.39466094970705,0.04183265170861339,0.07613164998949284,0.013565937355715318,25.604500343237376,25.192927564875124,,,1.0271732165847582,0.8766377162760826,-0.14880271369356673,69.0,False,0.0,0.0,True,False,1,0.5042900730086084,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,3189.TW,101.0,106.0,98.80000305175781,99.0,62.46809005737305,6871000.0,0.0,1.0,1.0,1.0,False,True,True,-0.010000000000000009,,True,105.29282396060223,-0.024630541871921374,0.12884838591758152,-0.010000000000000009,105.03375752172413,102.35903430312159,91.63672218063904,85.54099038185791,1.1106771331929288,1.114754621660124,-0.45173381688162006,499.0,True,1.0,1.0,True,False,0,0.5041144164759725,True,True,BUY_CASH_CAP_CORRECTION
2010-12-31,1101.TW,32.49999796136934,32.89999680331473,32.349997747377095,32.8,11.59750747680664,12495000.227971239,0.0,1.0,1.0,1.359505457388704,False,True,True,0.010785733600890524,,True,36.20824065228474,-0.00606066749377121,0.04126110794139648,0.010785733600890746,36.03037806347657,35.95416090471775,34.991772633347416,33.82035933672039,0.8478950184638011,0.697261489871364,-0.031648915098525056,499.0,True,1.0,1.0,True,False,0,0.5021806418219461,True,True,BUY_CASH_CAP_CORRECTION
2010-12-31,2330.TW,70.5,72.30000305175781,70.30000305175781,71.0,45.535335540771484,143558000.0,0.0,1.0,1.0,1.0,False,True,True,0.005665744115072924,,True,79.10112225603478,-0.026063120522767158,0.11459967267861737,0.005665744115072924,78.75694124885848,76.63847772743955,72.08984948143458,69.20008302261034,1.1105775357435903,0.2835083036182607,-0.25229043937206685,499.0,True,1.0,1.0,True,False,0,0.4881342759071592,True,True,BUY_CASH_CAP_CORRECTION
2010-12-31,3037.TW,57.0,57.20000076293945,56.400001525878906,56.8,38.31432342529297,4181000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,59.36829992430597,0.001763641495159396,0.06367036730390208,0.0,59.27873148284599,58.54576011253948,55.74284038599556,52.00778151167496,0.5468212882399275,1.2444921153981692,-0.14999578150214943,499.0,True,1.0,1.0,True,False,0,0.4723695379753732,False,False,BUY_CASH_CAP_CORRECTION
2010-12-31,2356.TW,16.550000166893003,16.64999948501587,16.449998874664306,16.5,6.880939483642578,4047000.0000000005,0.0,1.0,1.0,1.035,False,True,True,0.0,,True,21.144411024628706,0.0060975195058814435,0.04761900583902934,0.0,21.072131618536616,20.887110701192555,20.74385985097558,20.670403586724323,0.49543852715476017,0.6647441107025811,-0.011386595792605314,499.0,True,1.0,1.0,True,False,0,0.46963593767026257,False,False,BUY_CASH_CAP_CORRECTION
