signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-06-30,1216.TW,832000,1000000000.0,54.7,D-1 estimated accounting; fill-day constraints require ledger audit,832000.0,0.04553775,0.0
2015-06-30,1303.TW,1000,1000000000.0,72.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001086,0.0
2015-06-30,2317.TW,1000,1000000000.0,97.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001455,0.0
2015-06-30,2383.TW,1592000,1000000000.0,60.1,D-1 estimated accounting; fill-day constraints require ledger audit,1592000.0,0.09570925,0.0
2015-06-30,2451.TW,1000,1000000000.0,113.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00017025,0.0
2015-06-30,2454.TW,225000,1000000000.0,422.0,D-1 estimated accounting; fill-day constraints require ledger audit,225000.0,0.095161,0.0
2015-06-30,2881.TW,1000,1000000000.0,61.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.21e-05,0.0
2015-06-30,2891.TW,1000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.645e-05,0.0
2015-06-30,3008.TW,26000,1000000000.0,3525.0,D-1 estimated accounting; fill-day constraints require ledger audit,26000.0,0.0934125,0.0
2015-06-30,3017.TW,3525000,1000000000.0,27.15,D-1 estimated accounting; fill-day constraints require ledger audit,3525000.0,0.095717325,0.0
2015-06-30,3045.TW,266000,1000000000.0,103.0,D-1 estimated accounting; fill-day constraints require ledger audit,266000.0,0.0274495,0.0
2015-06-30,3227.TWO,947000,1000000000.0,101.0,D-1 estimated accounting; fill-day constraints require ledger audit,947000.0,0.0956975,0.0
2015-06-30,3363.TWO,2774000,1000000000.0,34.5,D-1 estimated accounting; fill-day constraints require ledger audit,2774000.0,0.09572025,0.0
2015-06-30,3665.TW,576000,1000000000.0,166.0,D-1 estimated accounting; fill-day constraints require ledger audit,576000.0,0.095699,0.0
2015-06-30,4904.TW,89000,1000000000.0,74.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,89000.0,0.006676699999999998,0.0
2015-06-30,4958.TW,1000,1000000000.0,108.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000162,0.0
2015-06-30,4979.TWO,149000,1000000000.0,90.2,D-1 estimated accounting; fill-day constraints require ledger audit,149000.0,0.0134849,0.0
2015-06-30,5274.TWO,86000,1000000000.0,340.0,D-1 estimated accounting; fill-day constraints require ledger audit,86000.0,0.02941,0.0
2015-06-30,5347.TWO,1000,1000000000.0,49.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.41e-05,0.0
2015-06-30,6239.TW,1433000,1000000000.0,66.8,D-1 estimated accounting; fill-day constraints require ledger audit,1433000.0,0.0957578,0.0
2015-06-30,6505.TW,262000,1000000000.0,79.2,D-1 estimated accounting; fill-day constraints require ledger audit,262000.0,0.02079,0.0
