date,symbol,shares,close,weight
2025-08-01,1301.TW,1064000.0,40.7,0.04331119872095579
2025-08-01,1326.TW,1573000.0,27.85,0.04381452308121888
2025-08-01,1519.TW,68000.0,657.0,0.044682601329585195
2025-08-01,2002.TW,2333000.0,19.25,0.04491688594238525
2025-08-01,2317.TW,254000.0,181.5,0.046107811887707205
2025-08-01,2327.TW,85000.0,539.0,0.04582176962832272
2025-08-01,2356.TW,1019000.0,44.25,0.04509741261308071
2025-08-01,2357.TW,68000.0,665.0,0.045226681711071776
2025-08-01,2449.TW,384000.0,120.0,0.04608680878474541
2025-08-01,3037.TW,330000.0,138.5,0.045711753374713296
2025-08-01,3211.TWO,196000.0,229.0,0.044890632063683
2025-08-01,3231.TW,368000.0,123.5,0.04545471540037129
2025-08-01,3665.TW,49000.0,895.0,0.0438614800185549
2025-08-01,4958.TW,361000.0,122.5,0.044229034320386364
2025-08-01,6121.TWO,110000.0,406.0,0.044666598965423826
2025-08-01,6125.TWO,617000.0,75.5,0.04659038318194852
2025-08-01,6505.TW,1036000.0,42.35,0.04388108291465258
2025-08-01,8086.TWO,473000.0,102.5,0.04848966377835111
2025-08-01,8299.TWO,85000.0,525.0,0.044631593793820826
2025-08-01,8464.TW,105000.0,418.5,0.04394899294756239
2025-08-04,1301.TW,1064000.0,37.84999847412109,0.04092194452194584
2025-08-04,1326.TW,1573000.0,26.299999237060547,0.042037146328916405
2025-08-04,1519.TW,68000.0,643.9999816894532,0.044498311890947904
2025-08-04,2002.TW,2333000.0,19.14999961853028,0.0453975354484706
2025-08-04,2317.TW,254000.0,180.0,0.04645740951541507
2025-08-04,2327.TW,85000.0,535.0,0.04620845795523842
2025-08-04,2356.TW,1019000.0,43.650001525878906,0.04519675087849383
2025-08-04,2357.TW,68000.0,665.0,0.04594934510689128
2025-08-04,2449.TW,384000.0,117.50000038146972,0.04584773237403352
2025-08-04,3037.TW,330000.0,135.0,0.04526853879946941
2025-08-04,3081.TWO,2000.0,389.999984741211,0.0007925804462873171
2025-08-04,3211.TWO,196000.0,230.0,0.045807087072504624
