date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-08-01,996061883.1921816,103919083.19218162,20,,False,0,False,0,False,,,,996061883.1921816,103919083.19218162,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-04,973900291.5301838,103085494.01812941,21,,False,0,False,0,False,,,,973900291.5301838,103085494.01812941,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-05,985306284.9342079,142915488.20950696,20,,False,0,False,0,False,,,,985306284.9342079,142915488.20950696,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-06,989681562.893402,103283311.2332457,22,,False,0,False,0,False,,,,989681562.893402,103283311.2332457,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-07,1002438993.881748,189089895.0475194,20,,False,0,False,0,False,,,,1002438993.881748,189089895.0475194,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-08,1020630178.4120226,99464627.1669054,22,,False,0,False,0,False,,,,1020630178.4120226,99464627.1669054,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-11,1037447283.6216602,181580484.45173842,20,,False,0,False,0,False,,,,1037447283.6216602,181580484.45173842,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-12,1043112672.0086544,105739420.3484981,24,,False,0,False,0,False,,,,1043112672.0086544,105739420.3484981,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-13,1057286089.4117322,194538139.55974248,22,,False,0,False,0,False,,,,1057286089.4117322,194538139.55974248,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-14,1072816768.9799632,106552920.57069191,22,,False,0,False,0,False,,,,1072816768.9799632,106552920.57069191,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-15,1091732588.203608,191599788.20360804,20,,False,0,False,0,False,,,,1091732588.203608,191599788.20360804,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-18,1124911108.155676,110363105.1903311,23,,False,0,False,0,False,,,,1124911108.155676,110363105.1903311,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-19,1091496818.7250059,150459666.04963675,22,,False,0,False,0,False,,,,1091496818.7250059,150459666.04963675,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-20,1050155276.1082304,111132674.19476269,22,,False,0,False,0,False,,,,1050155276.1082304,111132674.19476269,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-21,1085338016.3238487,191928217.39683554,20,,False,0,False,0,False,,,,1085338016.3238487,191928217.39683554,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-22,1080300079.89784,111669629.86836334,22,,False,0,False,0,False,,,,1080300079.89784,111669629.86836334,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-25,1111325487.974554,193385488.80447415,20,,False,0,False,0,False,,,,1111325487.974554,193385488.80447415,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-26,1120728778.6891801,112621329.08636473,25,,False,0,False,0,False,,,,1120728778.6891801,112621329.08636473,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-27,1141863392.8866127,220257443.81701738,22,,False,0,False,0,False,,,,1141863392.8866127,220257443.81701738,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-28,1136617527.5078483,111607628.99443571,24,,False,0,False,0,False,,,,1136617527.5078483,111607628.99443571,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-29,1172007461.773304,214789010.7080497,22,,False,0,False,0,False,,,,1172007461.773304,214789010.7080497,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-01,1141187839.1756208,116866541.30422191,22,,False,0,False,0,False,,,,1141187839.1756208,116866541.30422191,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,1132910209.7209551,201533808.45905328,20,,False,0,False,0,False,,,,1132910209.7209551,201533808.45905328,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,1138259502.7407103,114984100.74638653,24,,False,0,False,0,False,,,,1138259502.7407103,114984100.74638653,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,1138495641.2169712,150659642.68181488,23,,False,0,False,0,False,,,,1138495641.2169712,150659642.68181488,23,0,UNKNOWN,BLOCK_SUBMISSION
