signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-12-31,1519.TW,1000,1000000000.0,18.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.73e-05,0.0
2013-12-31,1802.TW,2875000,1000000000.0,33.15,D-1 estimated accounting; fill-day constraints require ledger audit,2875000.0,0.095322825,0.0
2013-12-31,2059.TW,1000,1000000000.0,336.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000504,0.0
2013-12-31,2347.TW,1000,1000000000.0,47.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.095e-05,0.0
2013-12-31,2356.TW,1000,1000000000.0,26.35,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.9525e-05,0.0
2013-12-31,2395.TW,1000,1000000000.0,206.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00030975,0.0
2013-12-31,2449.TW,1000,1000000000.0,20.45,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.0675e-05,0.0
2013-12-31,2609.TW,6834000,1000000000.0,13.95,D-1 estimated accounting; fill-day constraints require ledger audit,6834000.0,0.095341275,0.0
2013-12-31,2885.TW,2677000,1000000000.0,17.8,D-1 estimated accounting; fill-day constraints require ledger audit,2677000.0,0.0476595,0.0
2013-12-31,3008.TW,1000,1000000000.0,1215.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0018225,0.0
2013-12-31,3105.TWO,3435000,1000000000.0,27.75,D-1 estimated accounting; fill-day constraints require ledger audit,3435000.0,0.095335125,0.0
2013-12-31,3293.TWO,1643000,1000000000.0,58.0,D-1 estimated accounting; fill-day constraints require ledger audit,1643000.0,0.095323,0.0
2013-12-31,3481.TW,1000,1000000000.0,11.35,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.7025e-05,0.0
2013-12-31,3653.TW,1181000,1000000000.0,80.7,D-1 estimated accounting; fill-day constraints require ledger audit,1181000.0,0.09534705,0.0
2013-12-31,3665.TW,1000,1000000000.0,127.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00019125,0.0
2013-12-31,3680.TWO,1000,1000000000.0,54.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.1e-05,0.0
2013-12-31,4966.TWO,409000,1000000000.0,233.0,D-1 estimated accounting; fill-day constraints require ledger audit,409000.0,0.0954135,0.0
2013-12-31,4979.TWO,2159000,1000000000.0,44.15,D-1 estimated accounting; fill-day constraints require ledger audit,2159000.0,0.095341925,0.0
2013-12-31,5274.TWO,1000,1000000000.0,190.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000285,0.0
2013-12-31,5483.TWO,1880000,1000000000.0,50.7,D-1 estimated accounting; fill-day constraints require ledger audit,1880000.0,0.09534135,0.0
2013-12-31,6290.TWO,3523000,1000000000.0,27.05,D-1 estimated accounting; fill-day constraints require ledger audit,3523000.0,0.095310675,0.0
2013-12-31,8210.TW,1000,1000000000.0,34.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.16e-05,0.0
