date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2025-01-02,2024-12-31,2308.TW,2308.TW,1000,420.32901203363843,420329.0120336384,598.9688421479348,0.0,0.0,8.786820402047997e-05,11380681.0
2025-01-02,2024-12-31,2345.TW,2345.TW,1000,759.3427508933869,759342.7508933869,1082.0634200230763,0.0,0.0,0.00019128293079115767,5227858.0
2025-01-02,2024-12-31,2368.TW,2368.TW,392000,239.13923596429382,93742580.49800317,133583.17720965453,0.0,0.0,0.04008485308952471,9779255.0
2025-01-02,2024-12-31,2377.TW,2377.TW,1000,182.69629920468827,182696.2992046883,260.3422263666808,0.0,0.0,0.00025562038940698883,3912051.0
2025-01-02,2024-12-31,2379.TW,2379.TW,57000,544.3705915760145,31029123.719832826,44216.50130076178,0.0,0.0,0.013516317396330439,4217125.0
2025-01-02,2024-12-31,2383.TW,2383.TW,152000,600.6545693847722,91299494.54648538,130101.77972874168,0.0,0.0,0.022108155131179176,6875291.0
2025-01-02,2024-12-31,2404.TW,2404.TW,1000,471.87121379552786,471871.2137955279,672.4164796586273,0.0,0.0,0.0002356179953715201,4244158.0
2025-01-02,2024-12-31,3008.TW,3008.TW,1000,2637.497876397841,2637497.876397841,3758.434473866924,0.0,0.0,0.001891850475705802,528583.0
2025-01-02,2024-12-31,3081.TWO,3081.TWO,1000,369.526795511031,369526.795511031,526.5756836032192,0.0,0.0,0.0017011402743258807,587841.0
2025-01-02,2024-12-31,3211.TWO,3211.TWO,451000,214.36356615699498,96677968.33680473,137766.10487994674,0.0,0.0,0.018564849840208508,24293221.0
2025-01-02,2024-12-31,3227.TWO,3227.TWO,369000,252.03684385800557,93001595.38360405,132527.27342163576,0.0,0.0,0.05520429929287631,6684262.0
2025-01-02,2024-12-31,3363.TWO,3363.TWO,354000,246.61440690030565,87301500.0427082,124404.63756085919,0.0,0.0,0.5928903404094963,597075.0
2025-01-02,2024-12-31,3661.TW,3661.TW,1000,3168.9742213874915,3168974.2213874916,4515.788265477176,0.0,0.0,0.0003335957619994396,2997640.0
2025-01-02,2024-12-31,4991.TWO,4991.TWO,696000,133.5460614471509,92948058.76721703,132450.98374328428,0.0,0.0,0.0518552674781867,13421973.0
2025-01-02,2024-12-31,5536.TWO,5536.TWO,254000,369.63267184699816,93886698.64913753,133788.54557502098,0.0,0.0,0.3547917135182627,715913.0
2025-01-02,2024-12-31,6121.TWO,6121.TWO,1000,400.8755777729628,400875.5777729628,571.247698326472,0.0,0.0,0.0005146624766278903,1943021.0
2025-01-02,2024-12-31,6223.TWO,6223.TWO,1000,890.1573334974154,890157.3334974154,1268.474200233817,0.0,0.0,0.00033440633178324854,2990374.0
2025-01-02,2024-12-31,6510.TWO,6510.TWO,107000,847.1798374143499,90648242.60333544,129173.74570975301,0.0,0.0,0.07618087475579402,1404552.0
2025-01-02,2024-12-31,6669.TW,6669.TW,36000,2601.575859211146,93656730.93160126,133460.8415775318,0.0,0.0,0.01867061100611774,1928164.0
2025-01-02,2024-12-31,6789.TW,6789.TW,67000,313.385410667564,20996822.514726788,29920.472083485674,0.0,0.0,0.009032356868150238,7417776.0
2025-01-02,2024-12-31,8046.TW,8046.TW,1000,132.16701248273984,132167.01248273984,188.33799278790428,0.0,0.0,0.0001413609782632051,7074088.0
2025-01-02,2024-12-31,8299.TWO,8299.TWO,1000,519.0910439545377,519091.04395453766,739.7047376352161,0.0,0.0,0.00024260014958725224,4122009.0
2025-01-08,2025-01-07,3363.TWO,3363.TWO,-12000,296.66599497720694,3559991.939726483,5072.988514110239,10679.97581917945,0.0,0.0005740662967160203,20903509.0
2025-01-09,2025-01-08,3363.TWO,3363.TWO,-9000,304.685362387303,2742168.2614857266,3907.5897726171606,8226.50478445718,0.0,0.0007261340903415694,12394405.0
2025-01-13,2025-01-10,3363.TWO,3363.TWO,-7000,282.87657383937466,1980136.0168756226,2821.693824047762,5940.408050626867,0.0,0.0007021478703353558,9969410.0
2025-01-13,2025-01-10,5536.TWO,5536.TWO,-1000,396.32451602136183,396324.5160213618,564.7624353304406,1188.9735480640854,0.0,0.0008783641346356546,1138480.0
2025-01-14,2025-01-13,5536.TWO,5536.TWO,-11000,397.9487408406908,4377436.149247599,6237.846512677828,13132.308447742796,0.0,0.013949795952530113,788542.0
2025-01-15,2025-01-14,5536.TWO,5536.TWO,-4000,394.3300201878555,1577320.080751422,2247.6811150707767,4731.960242254267,0.0,0.005941973656259795,673177.0
2025-01-16,2025-01-15,3363.TWO,3363.TWO,-1000,324.01482440052706,324014.82440052705,461.7211247707511,972.0444732015811,0.0,0.00048250229550467086,2072529.0
2025-01-17,2025-01-16,3363.TWO,3363.TWO,-19000,335.42112208271595,6373001.319571603,9081.526880389534,19119.00395871481,0.0,0.006431980620103866,2953989.0
2025-01-20,2025-01-17,3363.TWO,3363.TWO,-8000,327.5929593737631,2620743.674990105,3734.5597368608996,7862.231024970315,0.0,0.00533967330543799,1498219.0
2025-01-21,2025-01-20,5536.TWO,5536.TWO,-13000,454.51510003957185,5908696.300514434,8419.89222823307,17726.088901543302,0.0,0.010455977119104839,1243308.0
2025-02-03,2025-01-22,3363.TWO,3363.TWO,-10000,322.0,3220000.0,4588.5,9660.0,0.0,0.01770660509489855,564761.0
2025-02-04,2025-02-03,5536.TWO,5536.TWO,-11000,447.2380595750317,4919618.6553253485,7010.456583838622,14758.855965976045,0.0,0.010712831829965934,1026806.0
