signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2012-10-19,1101.TW,2058000,1000000000.0,37.6,D-1 estimated accounting; fill-day constraints require ledger audit,2058000.0,0.0773996,0.0
2012-10-19,1216.TW,789000,1000000000.0,52.0,D-1 estimated accounting; fill-day constraints require ledger audit,789000.0,0.041054,0.0
2012-10-19,2207.TW,89000,1000000000.0,211.0,D-1 estimated accounting; fill-day constraints require ledger audit,89000.0,0.0188845,0.0
2012-10-19,2301.TW,529000,1000000000.0,37.5,D-1 estimated accounting; fill-day constraints require ledger audit,529000.0,0.01985625,0.0
2012-10-19,2330.TW,104000,1000000000.0,86.7,D-1 estimated accounting; fill-day constraints require ledger audit,104000.0,0.00906015,0.0
2012-10-19,2395.TW,436000,1000000000.0,111.0,D-1 estimated accounting; fill-day constraints require ledger audit,436000.0,0.0484515,0.0
2012-10-19,2404.TW,2838000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,2838000.0,0.074510625,0.0
2012-10-19,2409.TW,8208000,1000000000.0,11.65,D-1 estimated accounting; fill-day constraints require ledger audit,8208000.0,0.095629025,0.0
2012-10-19,2449.TW,1292000,1000000000.0,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,1292000.0,0.02080925,0.0
2012-10-19,2454.TW,31000,1000000000.0,323.5,D-1 estimated accounting; fill-day constraints require ledger audit,31000.0,0.01019025,0.0
2012-10-19,2881.TW,507000,1000000000.0,32.0,D-1 estimated accounting; fill-day constraints require ledger audit,507000.0,0.01624,0.0
2012-10-19,3034.TW,331000,1000000000.0,106.0,D-1 estimated accounting; fill-day constraints require ledger audit,331000.0,0.035139,0.0
2012-10-19,3036.TW,440000,1000000000.0,36.5,D-1 estimated accounting; fill-day constraints require ledger audit,440000.0,0.01607825,0.0
2012-10-19,3131.TWO,192000,1000000000.0,75.7,D-1 estimated accounting; fill-day constraints require ledger audit,192000.0,0.01457225,0.0
2012-10-19,3481.TW,8352000,1000000000.0,11.45,D-1 estimated accounting; fill-day constraints require ledger audit,8352000.0,0.095636125,0.0
2012-10-19,3680.TWO,1302000,1000000000.0,69.8,D-1 estimated accounting; fill-day constraints require ledger audit,1302000.0,0.0909145,0.0
2012-10-19,3702.TW,381000,1000000000.0,39.0,D-1 estimated accounting; fill-day constraints require ledger audit,381000.0,0.0148785,0.0
2012-10-19,4123.TWO,283000,1000000000.0,37.05,D-1 estimated accounting; fill-day constraints require ledger audit,283000.0,0.010503675,0.0
2012-10-19,4938.TW,1060000,1000000000.0,40.8,D-1 estimated accounting; fill-day constraints require ledger audit,1060000.0,0.0432684,0.0
2012-10-19,5347.TWO,1894000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,1894000.0,0.03504825,0.0
2012-10-19,5903.TWO,254000,1000000000.0,149.5,D-1 estimated accounting; fill-day constraints require ledger audit,254000.0,0.03804775,0.0
2012-10-19,6147.TWO,1699000,1000000000.0,48.0,D-1 estimated accounting; fill-day constraints require ledger audit,1699000.0,0.081576,0.0
