date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-01-04,2009-12-31,1216.TW,1216.TW,1192000,39.061045082171006,46560765.73794784,66349.09117657568,0.0,0.0,0.21953031562639624,5429774.0
2010-01-04,2009-12-31,1519.TW,1519.TW,2171000,32.86675705128089,71353729.55833082,101679.06462062142,0.0,0.0,0.5618199965995786,3864227.0
2010-01-04,2009-12-31,2324.TW,2324.TW,308000,44.00986117906961,13555037.24315344,19315.928071493654,0.0,0.0,0.025748295199522955,11961957.0
2010-01-04,2009-12-31,2357.TW,2357.TW,490000,62.14877891109902,30452901.66643852,43395.38487467489,0.0,0.0,0.023097579637626316,21214344.0
2010-01-04,2009-12-31,2360.TW,2360.TW,325000,71.3068943168552,23174740.652977943,33024.00543049357,0.0,0.0,0.0830585161302194,3912904.0
2010-01-04,2009-12-31,2382.TW,2382.TW,484000,69.21834030199649,33501676.7061663,47739.88930628698,0.0,0.0,0.07918687513538665,6112124.0
2010-01-04,2009-12-31,2404.TW,2404.TW,131000,27.799403407603343,3641721.846396038,5189.453631114354,0.0,0.0,0.04425458887993663,2960145.0
2010-01-04,2009-12-31,2409.TW,2409.TW,1040000,39.9339743010384,41531333.27307993,59182.14991413891,0.0,0.0,0.008609994178236532,120789861.0
2010-01-04,2009-12-31,2454.TW,2454.TW,18000,561.7515452691224,10111527.814844204,14408.927136152992,0.0,0.0,0.0038821793088038552,4636571.0
2010-01-04,2009-12-31,2912.TW,2912.TW,222000,76.18585681384111,16913260.212672725,24101.395803058633,0.0,0.0,0.0883516331321808,2512687.0
2010-01-04,2009-12-31,3008.TW,3008.TW,127000,419.29367317268725,53250296.492931284,75881.67250242709,0.0,0.0,0.12268219997198596,1035195.0
2010-01-04,2009-12-31,3034.TW,3034.TW,346000,105.70546305133716,36574090.21576266,52118.07855746179,0.0,0.0,0.07177498500711837,4820621.0
2010-01-04,2009-12-31,3036.TW,3036.TW,1604000,27.03927199901915,43370992.286426716,61803.66400815807,0.0,0.0,0.6088564317293155,2634447.0
2010-01-04,2009-12-31,3037.TW,3037.TW,581000,45.659605380663685,26528230.7261656,37802.728784785984,0.0,0.0,0.04281011173365479,13571560.0
2010-01-04,2009-12-31,3044.TW,3044.TW,620000,106.55017405257294,66061107.91259523,94137.0787754482,0.0,0.0,0.8262832712288165,750348.0
2010-01-04,2009-12-31,3702.TW,3702.TW,1145000,55.096530253986266,63085527.140814275,89896.87617566035,0.0,0.0,0.24135567268039282,4744036.0
2010-01-04,2009-12-31,5483.TWO,5483.TWO,875000,88.67583641993666,77591356.86744457,110567.68353610853,0.0,0.0,0.13840679385961027,6321944.0
2010-01-04,2009-12-31,6139.TW,6139.TW,1320000,41.75958632579834,55122653.9500538,78549.78187882667,0.0,0.0,0.5720915537183134,2307323.0
2010-01-04,2009-12-31,6182.TWO,6182.TWO,1265000,59.56062553982756,75344191.30788186,107365.47261373166,0.0,0.0,0.15550967712748917,8134542.0
2010-01-04,2009-12-31,6223.TWO,6223.TWO,585000,91.27370403598881,53395116.86105346,76088.04152700119,0.0,0.0,0.11303991777650288,5175163.0
2010-01-04,2009-12-31,8046.TW,8046.TW,492000,123.30455777742168,60665842.42649147,86448.82545775034,0.0,0.0,0.46105361997374245,1067121.0
2010-01-04,2009-12-31,8069.TWO,8069.TWO,82000,81.91195761977718,6716780.524821729,9571.412247870965,0.0,0.0,0.006051281362518319,13550849.0
2010-01-06,2010-01-05,8069.TWO,8069.TWO,-82000,74.12202002474223,6078005.642028863,8661.15803989113,18234.016926086588,0.0,0.0022465541079132265,36500345.0
2010-01-06,2010-01-05,2449.TW,2449.TW,3691000,14.815583142831262,54684317.380190186,77925.15226677102,0.0,0.0,0.2540562968379731,14528276.0
2010-01-07,2010-01-06,8046.TW,8046.TW,-492000,132.0332362228591,64960352.22164668,92568.50191584653,194881.05666494006,0.0,0.1688877812779656,2913177.0
2010-01-07,2010-01-06,4123.TWO,4123.TWO,758000,49.356499667162296,37412226.74770902,53312.423115485355,0.0,0.0,0.9431438543228463,803695.0
2010-01-08,2010-01-07,2324.TW,2324.TW,-308000,45.49554110996375,14012626.661868837,19967.992993163094,42037.87998560651,0.0,0.007475372893686266,41201958.0
2010-01-08,2010-01-07,2379.TW,2379.TW,647000,89.92581017234318,58181999.18150604,82909.3488336461,0.0,0.0,0.14862913172331457,4353117.0
2010-01-11,2010-01-08,2409.TW,2409.TW,-1040000,41.72480455180207,43393796.73387416,61836.16034577067,130181.39020162247,0.0,0.01400779935411384,74244353.0
2010-01-11,2010-01-08,5903.TWO,5903.TWO,366000,60.614285714285714,22184828.57142857,31613.380714285715,0.0,0.0,26.142857142857142,14000.0
2010-01-12,2010-01-11,1216.TW,1216.TW,-1192000,37.83014501222624,45093532.854573674,64258.28431776749,135280.59856372103,0.0,0.07186941760930965,16585636.0
2010-01-12,2010-01-11,2395.TW,2395.TW,575000,71.26166766228292,40975458.90581268,58390.02894078307,0.0,0.0,0.43589798016247244,1319116.0
2010-01-13,2010-01-12,3044.TW,3044.TW,-620000,117.03991108339116,72564744.87170252,103404.7614421761,217694.23461510756,0.0,0.14000481887554,4428419.0
2010-01-13,2010-01-12,3491.TWO,3491.TWO,551000,81.18513716415538,44733010.57744961,63744.5400728657,0.0,0.0,1.9466181484163856,283055.0
2010-01-14,2010-01-13,6223.TWO,6223.TWO,-585000,105.10195289407471,61484642.44303371,87615.61548132304,184453.92732910113,0.0,0.10274322658692621,5693806.0
2010-01-14,2010-01-13,2368.TW,2368.TW,5171000,13.147629358583037,67986391.4132329,96880.60776385688,0.0,0.0,1.4288895999717042,3618894.0
2010-01-15,2010-01-14,5903.TWO,5903.TWO,-366000,60.66211180124223,22202332.919254657,31638.324409937886,66606.99875776397,0.0,45.46583850931677,8050.0
2010-01-15,2010-01-14,2313.TW,2313.TW,6035000,10.542124098692314,63621718.93560812,90660.94948324157,0.0,0.0,0.3888126582712339,15521614.0
2010-01-18,2010-01-15,3008.TW,3008.TW,-127000,422.96229519557824,53716211.489838436,76545.60137301977,161148.63446951532,0.0,0.058287709049786425,2178847.0
2010-01-18,2010-01-15,3443.TW,3443.TW,159000,160.01882938513285,25442993.87223612,36256.26626793647,0.0,0.0,0.15319409692079866,1037899.0
2010-01-19,2010-01-18,2449.TW,2449.TW,-3691000,16.907076830445014,62404020.58117255,88925.72932817088,187212.06174351764,0.0,0.11047815069333496,33409321.0
2010-01-19,2010-01-18,3260.TWO,3260.TWO,539000,92.40634608699999,49807020.540892996,70975.00427077252,0.0,0.0,0.061227596265911795,8803220.0
2010-01-20,2010-01-19,2382.TW,2382.TW,-484000,68.66885629388085,33235726.44623833,47360.910185889625,99707.179338715,0.0,0.027095328194402038,17862858.0
2010-01-20,2010-01-19,3045.TW,3045.TW,994000,62.08791820855,61715390.6992987,87944.43174650066,0.0,0.0,0.27571522999337894,3605169.0
2010-01-21,2010-01-20,3037.TW,3037.TW,-581000,42.71202862491652,24815688.6310765,35362.356299284016,74447.0658932295,0.0,0.05106946132354112,11376662.0
2010-01-21,2010-01-20,1101.TW,1101.TW,1060000,34.02150031306528,36062790.331849195,51389.4762228851,0.0,0.0,0.17052887761753782,6215956.0
2010-01-22,2010-01-21,2379.TW,2379.TW,-647000,91.1902528910405,59000093.6205032,84075.13340921707,177000.28086150961,0.0,0.0722941700059422,8949546.0
2010-01-22,2010-01-21,2812.TW,2812.TW,3017000,8.361683395390688,25227198.803893708,35948.758295548534,0.0,0.0,1.8280915318219413,1650355.0
2010-01-25,2010-01-22,2454.TW,2454.TW,-18000,524.4891086323797,9440803.955382835,13453.14563642054,28322.411866148504,0.0,0.004561564008246294,3946015.0
2010-01-25,2010-01-22,2344.TW,2344.TW,6875000,8.339271790234534,57332493.55786242,81698.80331995395,0.0,0.0,0.34147141248519813,20133457.0
2010-01-26,2010-01-25,1101.TW,1101.TW,-1060000,30.674966806514067,32515464.814904913,46334.537361239505,97546.39444471474,0.0,0.03342287405375035,31714807.0
2010-01-26,2010-01-25,6023.TWO,6023.TWO,314000,39.09114923423958,12274620.859551229,17491.334724860502,0.0,0.0,0.7766433178994024,404304.0
2010-01-27,2010-01-26,2912.TW,2912.TW,-222000,72.93607811826551,16191809.342254944,23073.328312713296,48575.428026764836,0.0,0.15685831172409895,1415290.0
2010-01-27,2010-01-26,3017.TW,3017.TW,904000,33.53669678630939,30317173.89482369,43201.97280012376,0.0,0.0,0.25613643685315984,3529369.0
2010-01-28,2010-01-27,2360.TW,2360.TW,-325000,59.945133595439714,19482168.418517906,27762.08999638802,58446.50525555372,0.0,0.05666882182555209,5735076.0
2010-01-28,2010-01-27,8932.TWO,8932.TWO,1680000,10.839639639639639,18210594.594594594,25950.097297297296,0.0,0.0,15.135135135135135,111000.0
2010-01-29,2010-01-28,2404.TW,2404.TW,-131000,28.45982221423881,3728236.710065284,5312.73731184303,11184.710130195852,0.0,0.018326409867498658,7148154.0
2010-01-29,2010-01-28,2345.TW,2345.TW,1392000,13.93969469742575,19404055.018816646,27650.77840181372,0.0,0.0,0.15020081265977045,9267593.0
2010-02-01,2010-01-29,3045.TW,3045.TW,-994000,60.61547170018201,60251778.869980924,85858.78488972283,180755.33660994278,0.0,0.19462292493585667,5107312.0
2010-02-01,2010-01-29,2377.TW,2377.TW,229000,20.073806738270115,4596901.743063856,6550.584983865995,0.0,0.0,0.053733088742190516,4261806.0
2010-02-02,2010-02-01,3034.TW,3034.TW,-346000,91.52003425673345,31665931.852829773,45123.95289028243,94997.79555848932,0.0,0.03894857313703402,8883509.0
2010-02-02,2010-02-01,6274.TWO,6274.TWO,3947000,13.883622759877856,54798659.0332379,78088.089122364,0.0,0.0,1.9892037691555988,1984211.0
2010-02-04,2010-02-03,2345.TW,2345.TW,-1392000,14.095040855251673,19620296.87051033,27958.92304047722,58860.89061153099,0.0,0.37912409804824626,3671621.0
2010-02-04,2010-02-03,2887.TW,2887.TW,2620000,12.394971159310355,32474824.43739313,46276.62482328521,0.0,0.0,0.0710956661655779,36851754.0
