signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2009-12-31,1216.TW,1192000,1000000000.0,39.45,D-1 estimated accounting; fill-day constraints require ledger audit,1192000.0,0.047044125,0.0
2009-12-31,1519.TW,2171000,1000000000.0,32.45,D-1 estimated accounting; fill-day constraints require ledger audit,2171000.0,0.070465175,0.0
2009-12-31,2324.TW,308000,1000000000.0,44.35,D-1 estimated accounting; fill-day constraints require ledger audit,308000.0,0.013681975,0.0
2009-12-31,2357.TW,490000,1000000000.0,61.8,D-1 estimated accounting; fill-day constraints require ledger audit,490000.0,0.0303129,0.0
2009-12-31,2360.TW,325000,1000000000.0,72.7,D-1 estimated accounting; fill-day constraints require ledger audit,325000.0,0.02366385,0.0
2009-12-31,2382.TW,484000,1000000000.0,69.6,D-1 estimated accounting; fill-day constraints require ledger audit,484000.0,0.0337212,0.0
2009-12-31,2404.TW,131000,1000000000.0,27.65,D-1 estimated accounting; fill-day constraints require ledger audit,131000.0,0.003635975,0.0
2009-12-31,2409.TW,1040000,1000000000.0,38.8,D-1 estimated accounting; fill-day constraints require ledger audit,1040000.0,0.0403714,0.0
2009-12-31,2454.TW,18000,1000000000.0,558.0,D-1 estimated accounting; fill-day constraints require ledger audit,18000.0,0.010323,0.0
2009-12-31,2912.TW,222000,1000000000.0,76.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,222000.0,0.016932249999999996,0.0
2009-12-31,3008.TW,127000,1000000000.0,421.0,D-1 estimated accounting; fill-day constraints require ledger audit,127000.0,0.0536775,0.0
2009-12-31,3034.TW,346000,1000000000.0,107.0,D-1 estimated accounting; fill-day constraints require ledger audit,346000.0,0.0370755,0.0
2009-12-31,3036.TW,1604000,1000000000.0,27.25,D-1 estimated accounting; fill-day constraints require ledger audit,1604000.0,0.043722625,0.0
2009-12-31,3037.TW,581000,1000000000.0,46.4,D-1 estimated accounting; fill-day constraints require ledger audit,581000.0,0.0269816,0.0
2009-12-31,3044.TW,620000,1000000000.0,108.0,D-1 estimated accounting; fill-day constraints require ledger audit,620000.0,0.067014,0.0
2009-12-31,3702.TW,1145000,1000000000.0,55.7,D-1 estimated accounting; fill-day constraints require ledger audit,1145000.0,0.06380435,0.0
2009-12-31,5483.TWO,875000,1000000000.0,88.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,875000.0,0.07713154999999998,0.0
2009-12-31,6139.TW,1320000,1000000000.0,43.25,D-1 estimated accounting; fill-day constraints require ledger audit,1320000.0,0.057111625,0.0
2009-12-31,6182.TWO,1265000,1000000000.0,58.3,D-1 estimated accounting; fill-day constraints require ledger audit,1265000.0,0.07377865,0.0
2009-12-31,6223.TWO,585000,1000000000.0,86.0,D-1 estimated accounting; fill-day constraints require ledger audit,585000.0,0.050353,0.0
2009-12-31,8046.TW,492000,1000000000.0,122.5,D-1 estimated accounting; fill-day constraints require ledger audit,492000.0,0.06033125,0.0
2009-12-31,8069.TWO,82000,1000000000.0,84.2,D-1 estimated accounting; fill-day constraints require ledger audit,82000.0,0.0069465,0.0
2010-01-05,2449.TW,3691000,984401551.9695199,14.75,D-1 estimated accounting; fill-day constraints require ledger audit,3691000.0,0.055312412796445824,0.0
2010-01-05,8069.TWO,-82000,984401551.9695199,78.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-06,4123.TWO,758000,991248019.9041258,49.65,D-1 estimated accounting; fill-day constraints require ledger audit,758000.0,0.03799203049469139,0.0
2010-01-06,8046.TW,-492000,991248019.9041258,134.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-07,2324.TW,-308000,985274833.3963672,45.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-07,2379.TW,647000,985274833.3963672,89.9,D-1 estimated accounting; fill-day constraints require ledger audit,647000.0,0.059080216023931,0.0
2010-01-08,2409.TW,-1040000,980087095.6549176,41.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-08,5903.TWO,366000,980087095.6549176,60.4,D-1 estimated accounting; fill-day constraints require ledger audit,366000.0,0.02258636002671558,0.0
2010-01-11,1216.TW,-1192000,992541782.8861015,38.15,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-11,2395.TW,575000,992541782.8861015,71.6,D-1 estimated accounting; fill-day constraints require ledger audit,575000.0,0.04151543109871128,0.0
2010-01-12,3044.TW,-620000,1002734877.9230402,116.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-12,3491.TWO,551000,1002734877.9230402,81.0,D-1 estimated accounting; fill-day constraints require ledger audit,551000.0,0.04454966211260932,0.0
2010-01-13,2368.TW,5171000,993851918.681163,13.0,D-1 estimated accounting; fill-day constraints require ledger audit,5171000.0,0.06764538935459645,0.0
2010-01-13,6223.TWO,-585000,993851918.681163,98.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-14,2313.TW,6035000,1010952019.5603895,10.5,D-1 estimated accounting; fill-day constraints require ledger audit,6035000.0,0.06268620940839262,0.0
2010-01-14,5903.TWO,-366000,1010952019.5603895,60.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-15,3008.TW,-127000,1018922077.2713851,417.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-15,3443.TW,159000,1018922077.2713851,160.5,D-1 estimated accounting; fill-day constraints require ledger audit,159000.0,0.02512434519875618,0.0
2010-01-18,2449.TW,-3691000,1024343094.386877,17.15,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-18,3260.TWO,539000,1024343094.386877,94.5,D-1 estimated accounting; fill-day constraints require ledger audit,539000.0,0.049771165812872345,0.0
2010-01-19,2382.TW,-484000,1013277981.631814,69.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
