signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2014-12-31,1402.TW,964000,1000000000.0,31.4,D-1 estimated accounting; fill-day constraints require ledger audit,964000.0,0.0302853,0.0
2014-12-31,1590.TW,105000,1000000000.0,286.0,D-1 estimated accounting; fill-day constraints require ledger audit,105000.0,0.030173,0.0
2014-12-31,1802.TW,1226000,1000000000.0,24.7,D-1 estimated accounting; fill-day constraints require ledger audit,1226000.0,0.03029455,0.0
2014-12-31,2059.TW,73000,1000000000.0,406.0,D-1 estimated accounting; fill-day constraints require ledger audit,73000.0,0.029841,0.0
2014-12-31,2327.TW,593000,1000000000.0,51.0,D-1 estimated accounting; fill-day constraints require ledger audit,593000.0,0.0302685,0.0
2014-12-31,2337.TW,4372000,1000000000.0,6.93,D-1 estimated accounting; fill-day constraints require ledger audit,4372000.0,0.030301425,0.0
2014-12-31,2344.TW,2792000,1000000000.0,10.85,D-1 estimated accounting; fill-day constraints require ledger audit,2792000.0,0.030298625,0.0
2014-12-31,2345.TW,1893000,1000000000.0,16.0,D-1 estimated accounting; fill-day constraints require ledger audit,1893000.0,0.030296,0.0
2014-12-31,2376.TW,818000,1000000000.0,37.0,D-1 estimated accounting; fill-day constraints require ledger audit,818000.0,0.0302845,0.0
2014-12-31,2395.TW,129000,1000000000.0,234.5,D-1 estimated accounting; fill-day constraints require ledger audit,129000.0,0.03036775,0.0
2014-12-31,2408.TW,373000,1000000000.0,81.0,D-1 estimated accounting; fill-day constraints require ledger audit,373000.0,0.0302535,0.0
2014-12-31,2603.TW,1352000,1000000000.0,22.4,D-1 estimated accounting; fill-day constraints require ledger audit,1352000.0,0.030296,0.0
2014-12-31,2609.TW,1798000,1000000000.0,16.85,D-1 estimated accounting; fill-day constraints require ledger audit,1798000.0,0.030304725,0.0
2014-12-31,2610.TW,2089000,1000000000.0,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,2089000.0,0.03029775,0.0
2014-12-31,2618.TW,1367000,1000000000.0,22.15,D-1 estimated accounting; fill-day constraints require ledger audit,1367000.0,0.030290125,0.0
2014-12-31,2883.TW,3000000,1000000000.0,10.1,D-1 estimated accounting; fill-day constraints require ledger audit,3000000.0,0.03030505,0.0
2014-12-31,3017.TW,1233000,1000000000.0,24.55,D-1 estimated accounting; fill-day constraints require ledger audit,1233000.0,0.030282425,0.0
2014-12-31,3034.TW,169000,1000000000.0,178.0,D-1 estimated accounting; fill-day constraints require ledger audit,169000.0,0.030171,0.0
2014-12-31,3045.TW,289000,1000000000.0,104.5,D-1 estimated accounting; fill-day constraints require ledger audit,289000.0,0.03025275,0.0
2014-12-31,3260.TWO,516000,1000000000.0,58.6,D-1 estimated accounting; fill-day constraints require ledger audit,516000.0,0.0302669,0.0
2014-12-31,3363.TWO,872000,1000000000.0,34.7,D-1 estimated accounting; fill-day constraints require ledger audit,872000.0,0.03027575,0.0
2014-12-31,3680.TWO,593000,1000000000.0,51.0,D-1 estimated accounting; fill-day constraints require ledger audit,593000.0,0.0302685,0.0
2014-12-31,3702.TW,822000,1000000000.0,36.85,D-1 estimated accounting; fill-day constraints require ledger audit,822000.0,0.030309125,0.0
2014-12-31,4904.TW,414000,1000000000.0,73.0,D-1 estimated accounting; fill-day constraints require ledger audit,414000.0,0.0302585,0.0
2014-12-31,4979.TWO,502000,1000000000.0,60.3,D-1 estimated accounting; fill-day constraints require ledger audit,502000.0,0.03030075,0.0
2014-12-31,4991.TWO,565000,1000000000.0,53.5,D-1 estimated accounting; fill-day constraints require ledger audit,565000.0,0.03025425,0.0
2014-12-31,5347.TWO,579000,1000000000.0,52.3,D-1 estimated accounting; fill-day constraints require ledger audit,579000.0,0.03030785,0.0
2014-12-31,5483.TWO,547000,1000000000.0,55.3,D-1 estimated accounting; fill-day constraints require ledger audit,547000.0,0.03027675,0.0
2014-12-31,6182.TWO,1960000,1000000000.0,15.45,D-1 estimated accounting; fill-day constraints require ledger audit,1960000.0,0.030289725,0.0
2014-12-31,8299.TWO,137000,1000000000.0,219.0,D-1 estimated accounting; fill-day constraints require ledger audit,137000.0,0.0301125,0.0
2015-01-06,2327.TW,-593000,985174620.541769,47.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-01-06,2409.TW,1813000,985174620.541769,17.2,D-1 estimated accounting; fill-day constraints require ledger audit,1813000.0,0.03166159516253751,0.0
2015-01-07,1802.TW,-1226000,989087896.2055507,23.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-01-07,2615.TW,1037000,989087896.2055507,30.2,D-1 estimated accounting; fill-day constraints require ledger audit,1037000.0,0.03167817553950587,0.0
2015-01-08,3481.TW,1848000,1001234645.0399721,17.15,D-1 estimated accounting; fill-day constraints require ledger audit,1848000.0,0.03166268282569704,0.0
2015-01-08,5483.TWO,-547000,1001234645.0399721,51.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-01-09,1590.TW,-105000,1007334818.3196338,268.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
