signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2017-12-29,2313.TW,2488000,1000000000.0,38.4,D-1 estimated accounting; fill-day constraints require ledger audit,2488000.0,0.0955584,0.0
2017-12-29,2610.TW,263000,1000000000.0,11.65,D-1 estimated accounting; fill-day constraints require ledger audit,263000.0,0.003069775,0.0
2017-12-29,3008.TW,14000,1000000000.0,4020.0,D-1 estimated accounting; fill-day constraints require ledger audit,14000.0,0.05829,0.0
2017-12-29,3037.TW,5862000,1000000000.0,16.3,D-1 estimated accounting; fill-day constraints require ledger audit,5862000.0,0.09555875,0.0
2017-12-29,3105.TWO,287000,1000000000.0,283.0,D-1 estimated accounting; fill-day constraints require ledger audit,287000.0,0.0813625,0.0
2017-12-29,3131.TWO,1000,1000000000.0,174.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000261,0.0
2017-12-29,3189.TW,1000,1000000000.0,54.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.13e-05,0.0
2017-12-29,3211.TWO,1000,1000000000.0,44.85,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,6.7275e-05,0.0
2017-12-29,3227.TWO,1000,1000000000.0,148.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000222,0.0
2017-12-29,3260.TWO,1355000,1000000000.0,70.5,D-1 estimated accounting; fill-day constraints require ledger audit,1355000.0,0.09556275,0.0
2017-12-29,3324.TWO,1308000,1000000000.0,73.0,D-1 estimated accounting; fill-day constraints require ledger audit,1308000.0,0.0955205,0.0
2017-12-29,3374.TWO,1000,1000000000.0,82.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00012375,0.0
2017-12-29,3443.TW,374000,1000000000.0,255.0,D-1 estimated accounting; fill-day constraints require ledger audit,374000.0,0.0954975,0.0
2017-12-29,3653.TW,1000,1000000000.0,66.7,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00010005,0.0
2017-12-29,3661.TW,1055000,1000000000.0,90.5,D-1 estimated accounting; fill-day constraints require ledger audit,1055000.0,0.09552275,0.0
2017-12-29,3665.TW,1000,1000000000.0,278.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00041775,0.0
2017-12-29,4958.TW,1000,1000000000.0,65.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.825e-05,0.0
2017-12-29,4979.TWO,1000,1000000000.0,35.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.31e-05,0.0
2017-12-29,5289.TWO,779000,1000000000.0,122.5,D-1 estimated accounting; fill-day constraints require ledger audit,779000.0,0.09548875,0.0
2017-12-29,5536.TWO,1000,1000000000.0,207.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0003105,0.0
2017-12-29,8069.TWO,1990000,1000000000.0,48.0,D-1 estimated accounting; fill-day constraints require ledger audit,1990000.0,0.095544,0.0
2017-12-29,8299.TWO,1000,1000000000.0,292.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000438,0.0
2018-01-02,3008.TW,-14000,1005217672.4403487,4255.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-02,3264.TWO,2094000,1005217672.4403487,38.0,D-1 estimated accounting; fill-day constraints require ledger audit,2094000.0,0.07917787577965912,0.0
2018-01-03,3443.TW,-374000,1022243739.0761871,271.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-03,8210.TW,1446000,1022243739.0761871,42.0,D-1 estimated accounting; fill-day constraints require ledger audit,1446000.0,0.05943103163918925,0.0
2018-01-04,3661.TW,-1055000,1041821460.0157955,100.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-04,8932.TWO,11938000,1041821460.0157955,8.5,D-1 estimated accounting; fill-day constraints require ledger audit,11938000.0,0.09740368565498878,0.0
2018-01-05,1802.TW,4727000,1047860651.3622707,22.15,D-1 estimated accounting; fill-day constraints require ledger audit,4727000.0,0.0999313457031395,0.0
2018-01-05,3324.TWO,-1308000,1047860651.3622707,80.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-08,3324.TWO,-1308000,1046579281.3622707,80.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-08,6510.TWO,97000,1046579281.3622707,1070.0,D-1 estimated accounting; fill-day constraints require ledger audit,97000.0,0.09958535002952794,0.0
2018-01-09,3008.TW,27000,1040105781.3622707,3745.0,D-1 estimated accounting; fill-day constraints require ledger audit,27000.0,0.09860803670736518,0.0
2018-01-09,3324.TWO,-1308000,1040105781.3622707,80.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-01-10,3163.TWO,2646000,1032738618.4942583,39.0,D-1 estimated accounting; fill-day constraints require ledger audit,2646000.0,0.09994155166821025,0.0
2018-01-10,8210.TW,-1446000,1032738618.4942583,45.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
