signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-12-31,2345.TW,2987000,1000000000.0,31.95,D-1 estimated accounting; fill-day constraints require ledger audit,2987000.0,0.095450625,0.0
2015-12-31,2356.TW,4429000,1000000000.0,21.55,D-1 estimated accounting; fill-day constraints require ledger audit,4429000.0,0.095455725,0.0
2015-12-31,2377.TW,2032000,1000000000.0,46.95,D-1 estimated accounting; fill-day constraints require ledger audit,2032000.0,0.095425875,0.0
2015-12-31,2379.TW,1000,1000000000.0,78.7,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00011805,0.0
2015-12-31,2408.TW,2088000,1000000000.0,45.7,D-1 estimated accounting; fill-day constraints require ledger audit,2088000.0,0.09544445,0.0
2015-12-31,3034.TW,1000,1000000000.0,129.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001935,0.0
2015-12-31,3044.TW,1000,1000000000.0,56.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.4e-05,0.0
2015-12-31,3081.TWO,1000,1000000000.0,492.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000738,0.0
2015-12-31,3105.TWO,1000,1000000000.0,49.55,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.4325e-05,0.0
2015-12-31,3131.TWO,426000,1000000000.0,223.5,D-1 estimated accounting; fill-day constraints require ledger audit,426000.0,0.09532275,0.0
2015-12-31,3293.TWO,742000,1000000000.0,128.5,D-1 estimated accounting; fill-day constraints require ledger audit,742000.0,0.09541125,0.0
2015-12-31,3324.TWO,2453000,1000000000.0,38.9,D-1 estimated accounting; fill-day constraints require ledger audit,2453000.0,0.09544115,0.0
2015-12-31,3533.TW,1000,1000000000.0,122.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00018375,0.0
2015-12-31,4123.TWO,1000,1000000000.0,74.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00011144999999999997,0.0
2015-12-31,5483.TWO,2042000,1000000000.0,46.75,D-1 estimated accounting; fill-day constraints require ledger audit,2042000.0,0.095486875,0.0
2015-12-31,6139.TW,1000,1000000000.0,18.1,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.715e-05,0.0
2015-12-31,6182.TWO,7458000,1000000000.0,12.8,D-1 estimated accounting; fill-day constraints require ledger audit,7458000.0,0.0954688,0.0
2015-12-31,6187.TWO,1000,1000000000.0,43.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,6.45e-05,0.0
2015-12-31,6274.TWO,1000,1000000000.0,27.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.05e-05,0.0
2015-12-31,8210.TW,1103000,1000000000.0,43.25,D-1 estimated accounting; fill-day constraints require ledger audit,1103000.0,0.047726375,0.0
2015-12-31,8358.TWO,1000,1000000000.0,9.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.425e-05,0.0
2015-12-31,8932.TWO,1000,1000000000.0,9.85,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.4775e-05,0.0
2016-01-05,2345.TW,-13000,989057674.155945,33.25,D-1 estimated accounting; fill-day constraints require ledger audit,2974000.0,0.09998975417909184,0.0
2016-01-06,2345.TW,-174000,988490769.3878179,35.3,D-1 estimated accounting; fill-day constraints require ledger audit,2800000.0,0.09999540868814212,0.0
2016-01-06,3324.TWO,-80000,988490769.3878179,41.65,D-1 estimated accounting; fill-day constraints require ledger audit,2373000.0,0.09999310719978183,0.0
2016-01-07,3324.TWO,-154000,963355878.2686316,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,2219000.0,0.09998391672923673,0.0
2016-01-08,3324.TWO,-115000,999479676.6893584,47.5,D-1 estimated accounting; fill-day constraints require ledger audit,2104000.0,0.09999601409157101,0.0
2016-01-11,3293.TWO,-17000,1008470096.1831775,139.0,D-1 estimated accounting; fill-day constraints require ledger audit,725000.0,0.09996429759365683,0.0
2016-01-11,3324.TWO,-88000,1008470096.1831775,50.0,D-1 estimated accounting; fill-day constraints require ledger audit,2016000.0,0.09997669260670412,0.0
2016-01-14,2356.TW,-84000,977723715.9330496,22.5,D-1 estimated accounting; fill-day constraints require ledger audit,4345000.0,0.09999495174703033,0.0
2016-01-19,3293.TWO,-13000,1018992961.9952464,143.0,D-1 estimated accounting; fill-day constraints require ledger audit,712000.0,0.09995912817721452,0.0
2016-01-19,3324.TWO,-22000,1018992961.9952464,51.1,D-1 estimated accounting; fill-day constraints require ledger audit,1994000.0,0.09999710684973079,0.0
2016-01-21,2356.TW,-110000,993207080.6957414,23.45,D-1 estimated accounting; fill-day constraints require ledger audit,4235000.0,0.0999949869117087,0.0
2016-01-21,3293.TWO,-23000,993207080.6957414,144.0,D-1 estimated accounting; fill-day constraints require ledger audit,689000.0,0.09994728789614508,0.0
2016-01-22,2356.TW,-13000,1002959710.2384976,23.75,D-1 estimated accounting; fill-day constraints require ledger audit,4222000.0,0.09998829911929155,0.0
2016-01-25,3324.TWO,-3000,1023858478.3332587,51.4,D-1 estimated accounting; fill-day constraints require ledger audit,1991000.0,0.09997634056153701,0.0
2016-01-25,6274.TWO,-1000,1023858478.3332587,23.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-25,6290.TWO,3505000,1023858478.3332587,29.2,D-1 estimated accounting; fill-day constraints require ledger audit,3505000.0,0.09997534050470826,0.0
