signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-06-30,2881.TW,1000,1000000000.0,61.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.21e-05,0.0
2015-06-30,2882.TW,1000,1000000000.0,53.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.085e-05,0.0
2015-06-30,2883.TW,8133000,1000000000.0,11.7,D-1 estimated accounting; fill-day constraints require ledger audit,8133000.0,0.09516195,0.0
2015-06-30,2885.TW,5698000,1000000000.0,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,5698000.0,0.09516495,0.0
2015-06-30,2886.TW,1000,1000000000.0,27.8,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.17e-05,0.0
2015-06-30,2890.TW,1000,1000000000.0,13.65,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.0475e-05,0.0
2015-06-30,2891.TW,1000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.645e-05,0.0
2015-06-30,3008.TW,1000,1000000000.0,3525.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0052875,0.0
2015-06-30,3105.TWO,2212000,1000000000.0,43.0,D-1 estimated accounting; fill-day constraints require ledger audit,2212000.0,0.0951375,0.0
2015-06-30,3131.TWO,576000,1000000000.0,165.0,D-1 estimated accounting; fill-day constraints require ledger audit,576000.0,0.0951225,0.0
2015-06-30,3481.TW,1000,1000000000.0,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.415e-05,0.0
2015-06-30,3491.TWO,1000,1000000000.0,84.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00012644999999999996,0.0
2015-06-30,3529.TWO,228000,1000000000.0,416.5,D-1 estimated accounting; fill-day constraints require ledger audit,228000.0,0.09517025,0.0
2015-06-30,3665.TW,1000,1000000000.0,166.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000249,0.0
2015-06-30,4958.TW,1000,1000000000.0,108.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000162,0.0
2015-06-30,4966.TWO,1000,1000000000.0,360.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00054,0.0
2015-06-30,4979.TWO,527000,1000000000.0,90.2,D-1 estimated accounting; fill-day constraints require ledger audit,527000.0,0.0475805,0.0
2015-06-30,4991.TWO,1126000,1000000000.0,84.4,D-1 estimated accounting; fill-day constraints require ledger audit,1126000.0,0.0950766,0.0
2015-06-30,6023.TWO,1000,1000000000.0,38.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.73e-05,0.0
2015-06-30,6147.TWO,1426000,1000000000.0,66.7,D-1 estimated accounting; fill-day constraints require ledger audit,1426000.0,0.09514755,0.0
2015-06-30,6415.TW,299000,1000000000.0,317.0,D-1 estimated accounting; fill-day constraints require ledger audit,299000.0,0.0949415,0.0
