signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-06-28,1303.TW,249000,1000000000.0,63.2,D-1 estimated accounting; fill-day constraints require ledger audit,249000.0,0.0157684,0.0
2013-06-28,1402.TW,304000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,304000.0,0.0098658,0.0
2013-06-28,2301.TW,838000,1000000000.0,52.6,D-1 estimated accounting; fill-day constraints require ledger audit,838000.0,0.0441051,0.0
2013-06-28,2303.TW,3344000,1000000000.0,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,3344000.0,0.04849525,0.0
2013-06-28,2345.TW,2268000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,2268000.0,0.0421941,0.0
2013-06-28,2356.TW,5725000,1000000000.0,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,5725000.0,0.09561585,0.0
2013-06-28,2382.TW,152000,1000000000.0,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,152000.0,0.0099125,0.0
2013-06-28,2408.TW,5862000,1000000000.0,5.86,D-1 estimated accounting; fill-day constraints require ledger audit,5862000.0,0.03435425,0.0
2013-06-28,2412.TW,439000,1000000000.0,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,439000.0,0.044829,0.0
2013-06-28,2449.TW,1550000,1000000000.0,22.1,D-1 estimated accounting; fill-day constraints require ledger audit,1550000.0,0.03426605,0.0
2013-06-28,2912.TW,455000,1000000000.0,196.5,D-1 estimated accounting; fill-day constraints require ledger audit,455000.0,0.08950575,0.0
2013-06-28,3045.TW,313000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,313000.0,0.03714975,0.0
2013-06-28,3163.TWO,2203000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,2203000.0,0.0956319,0.0
2013-06-28,3189.TW,108000,1000000000.0,114.0,D-1 estimated accounting; fill-day constraints require ledger audit,108000.0,0.012369,0.0
2013-06-28,3260.TWO,332000,1000000000.0,67.0,D-1 estimated accounting; fill-day constraints require ledger audit,332000.0,0.0222775,0.0
2013-06-28,3491.TWO,1612000,1000000000.0,59.3,D-1 estimated accounting; fill-day constraints require ledger audit,1612000.0,0.09562125,0.0
2013-06-28,3529.TWO,301000,1000000000.0,80.4,D-1 estimated accounting; fill-day constraints require ledger audit,301000.0,0.0242406,0.0
2013-06-28,4904.TW,1187000,1000000000.0,80.5,D-1 estimated accounting; fill-day constraints require ledger audit,1187000.0,0.09559375,0.0
2013-06-28,6187.TWO,603000,1000000000.0,17.55,D-1 estimated accounting; fill-day constraints require ledger audit,603000.0,0.010591425,0.0
2013-06-28,6239.TW,218000,1000000000.0,56.3,D-1 estimated accounting; fill-day constraints require ledger audit,218000.0,0.01230155,0.0
2013-06-28,8210.TW,405000,1000000000.0,35.6,D-1 estimated accounting; fill-day constraints require ledger audit,405000.0,0.0144358,0.0
2013-06-28,8932.TWO,1648000,1000000000.0,11.4,D-1 estimated accounting; fill-day constraints require ledger audit,1648000.0,0.0187929,0.0
2013-07-01,1402.TW,477000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,477000.0,0.015471,0.0
