signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-12-30,1303.TW,729000,1000000000.0,60.1,D-1 estimated accounting; fill-day constraints require ledger audit,729000.0,0.04384295,0.0
2011-12-30,1402.TW,1137000,1000000000.0,35.15,D-1 estimated accounting; fill-day constraints require ledger audit,1137000.0,0.039983125,0.0
2011-12-30,1785.TWO,557000,1000000000.0,31.1,D-1 estimated accounting; fill-day constraints require ledger audit,557000.0,0.01733825,0.0
2011-12-30,1802.TW,363000,1000000000.0,31.2,D-1 estimated accounting; fill-day constraints require ledger audit,363000.0,0.0113412,0.0
2011-12-30,2313.TW,1533000,1000000000.0,9.31,D-1 estimated accounting; fill-day constraints require ledger audit,1533000.0,0.014276885,0.0
2011-12-30,2344.TW,1723000,1000000000.0,4.2,D-1 estimated accounting; fill-day constraints require ledger audit,1723000.0,0.0072387,0.0
2011-12-30,2382.TW,198000,1000000000.0,63.7,D-1 estimated accounting; fill-day constraints require ledger audit,198000.0,0.01264445,0.0
2011-12-30,2449.TW,7595000,1000000000.0,10.1,D-1 estimated accounting; fill-day constraints require ledger audit,7595000.0,0.07671455,0.0
2011-12-30,2603.TW,1930000,1000000000.0,15.3,D-1 estimated accounting; fill-day constraints require ledger audit,1930000.0,0.02953665,0.0
2011-12-30,2609.TW,6583000,1000000000.0,12.1,D-1 estimated accounting; fill-day constraints require ledger audit,6583000.0,0.07966035,0.0
2011-12-30,2610.TW,3040000,1000000000.0,13.2,D-1 estimated accounting; fill-day constraints require ledger audit,3040000.0,0.0401346,0.0
2011-12-30,2615.TW,2203000,1000000000.0,14.65,D-1 estimated accounting; fill-day constraints require ledger audit,2203000.0,0.032281275,0.0
2011-12-30,3044.TW,185000,1000000000.0,73.0,D-1 estimated accounting; fill-day constraints require ledger audit,185000.0,0.0135415,0.0
2011-12-30,3260.TWO,2996000,1000000000.0,31.9,D-1 estimated accounting; fill-day constraints require ledger audit,2996000.0,0.09558835,0.0
2011-12-30,3293.TWO,56000,1000000000.0,203.0,D-1 estimated accounting; fill-day constraints require ledger audit,56000.0,0.0114695,0.0
2011-12-30,3363.TWO,2678000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,2678000.0,0.070310625,0.0
