signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2012-12-28,1303.TW,250000,1000000000.0,56.0,D-1 estimated accounting; fill-day constraints require ledger audit,250000.0,0.014028,0.0
2012-12-28,1326.TW,333000,1000000000.0,75.0,D-1 estimated accounting; fill-day constraints require ledger audit,333000.0,0.0250125,0.0
2012-12-28,1590.TW,177000,1000000000.0,168.0,D-1 estimated accounting; fill-day constraints require ledger audit,177000.0,0.02982,0.0
2012-12-28,1605.TW,1954000,1000000000.0,9.920000000000002,D-1 estimated accounting; fill-day constraints require ledger audit,1954000.0,0.019388640000000006,0.0
2012-12-28,1802.TW,857000,1000000000.0,30.0,D-1 estimated accounting; fill-day constraints require ledger audit,857000.0,0.025725,0.0
2012-12-28,2059.TW,171000,1000000000.0,184.0,D-1 estimated accounting; fill-day constraints require ledger audit,171000.0,0.031556,0.0
2012-12-28,2345.TW,2167000,1000000000.0,16.15,D-1 estimated accounting; fill-day constraints require ledger audit,2167000.0,0.035005125,0.0
2012-12-28,2368.TW,3113000,1000000000.0,6.08,D-1 estimated accounting; fill-day constraints require ledger audit,3113000.0,0.01893008,0.0
2012-12-28,2376.TW,462000,1000000000.0,26.0,D-1 estimated accounting; fill-day constraints require ledger audit,462000.0,0.012025,0.0
2012-12-28,2395.TW,305000,1000000000.0,122.5,D-1 estimated accounting; fill-day constraints require ledger audit,305000.0,0.03742375,0.0
2012-12-28,2408.TW,38243000,1000000000.0,2.5,D-1 estimated accounting; fill-day constraints require ledger audit,38243000.0,0.09560875,0.0
2012-12-28,2449.TW,2033000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,2033000.0,0.03761975,0.0
2012-12-28,2609.TW,2852000,1000000000.0,13.9,D-1 estimated accounting; fill-day constraints require ledger audit,2852000.0,0.03964975,0.0
2012-12-28,2883.TW,1780000,1000000000.0,7.599999999999999,D-1 estimated accounting; fill-day constraints require ledger audit,1780000.0,0.013531799999999998,0.0
2012-12-28,3017.TW,2854000,1000000000.0,15.5,D-1 estimated accounting; fill-day constraints require ledger audit,2854000.0,0.04424475,0.0
2012-12-28,3363.TWO,3319000,1000000000.0,28.8,D-1 estimated accounting; fill-day constraints require ledger audit,3319000.0,0.0956016,0.0
2012-12-28,3491.TWO,1743000,1000000000.0,54.8,D-1 estimated accounting; fill-day constraints require ledger audit,1743000.0,0.0955438,0.0
2012-12-28,3529.TWO,535000,1000000000.0,63.7,D-1 estimated accounting; fill-day constraints require ledger audit,535000.0,0.03411135,0.0
2012-12-28,3653.TW,427000,1000000000.0,67.1,D-1 estimated accounting; fill-day constraints require ledger audit,427000.0,0.02868525,0.0
2012-12-28,4123.TWO,2476000,1000000000.0,38.6,D-1 estimated accounting; fill-day constraints require ledger audit,2476000.0,0.0955929,0.0
2012-12-28,4979.TWO,1138000,1000000000.0,56.3,D-1 estimated accounting; fill-day constraints require ledger audit,1138000.0,0.06409755,0.0
2012-12-28,6182.TWO,987000,1000000000.0,14.7,D-1 estimated accounting; fill-day constraints require ledger audit,987000.0,0.01451625,0.0
2013-01-04,2408.TW,-141000,990676190.3833616,2.6,D-1 estimated accounting; fill-day constraints require ledger audit,38102000.0,0.09999877909736822,0.0
2013-01-07,2408.TW,-934000,992415642.3318022,2.67,D-1 estimated accounting; fill-day constraints require ledger audit,37168000.0,0.09999831801000607,0.0
2013-01-08,2408.TW,-320000,1002271774.6331033,2.72,D-1 estimated accounting; fill-day constraints require ledger audit,36848000.0,0.09999969196812383,0.0
2013-01-09,2408.TW,-554000,1001746936.8407229,2.76,D-1 estimated accounting; fill-day constraints require ledger audit,36294000.0,0.09999812958342733,0.0
2013-01-10,2408.TW,-1243000,1002484462.9100146,2.86,D-1 estimated accounting; fill-day constraints require ledger audit,35051000.0,0.09999871005930908,0.0
2013-01-11,2408.TW,-1963000,1002512312.9100146,2.92,D-1 estimated accounting; fill-day constraints require ledger audit,34331000.0,0.0999967568567891,0.0
2013-01-14,2408.TW,-2712000,1007517882.9100146,3.0,D-1 estimated accounting; fill-day constraints require ledger audit,33582000.0,0.09999574370730863,0.0
2013-01-15,4123.TWO,-14000,1021887124.8421571,41.5,D-1 estimated accounting; fill-day constraints require ledger audit,2462000.0,0.09999231202554874,0.0
