signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2026-08-13,1605.TW,2221000,1000000000.0,39.3,D-1 estimated accounting; fill-day constraints require ledger audit,2221000.0,0.08730495,0.0
2026-08-13,2059.TW,7000,1000000000.0,12235.0,D-1 estimated accounting; fill-day constraints require ledger audit,7000.0,0.0917625,0.0
2026-08-13,2301.TW,350000,1000000000.0,269.5,D-1 estimated accounting; fill-day constraints require ledger audit,350000.0,0.09445975,0.0
2026-08-13,2344.TW,73000,1000000000.0,177.0,D-1 estimated accounting; fill-day constraints require ledger audit,73000.0,0.0130095,0.0
2026-08-13,2357.TW,1000,1000000000.0,937.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0014055,0.0
2026-08-13,2376.TW,73000,1000000000.0,393.5,D-1 estimated accounting; fill-day constraints require ledger audit,73000.0,0.02892225,0.0
2026-08-13,2377.TW,254000,1000000000.0,168.0,D-1 estimated accounting; fill-day constraints require ledger audit,254000.0,0.042756,0.0
2026-08-13,2395.TW,134000,1000000000.0,698.0,D-1 estimated accounting; fill-day constraints require ledger audit,134000.0,0.093881,0.0
2026-08-13,2408.TW,182000,1000000000.0,514.0,D-1 estimated accounting; fill-day constraints require ledger audit,182000.0,0.093805,0.0
2026-08-13,2454.TW,1000,1000000000.0,4225.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0063375,0.0
2026-08-13,3017.TW,12000,1000000000.0,3200.0,D-1 estimated accounting; fill-day constraints require ledger audit,12000.0,0.04,0.0
2026-08-13,3044.TW,1000,1000000000.0,495.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0007425,0.0
2026-08-13,3081.TWO,28000,1000000000.0,2665.0,D-1 estimated accounting; fill-day constraints require ledger audit,28000.0,0.0759525,0.0
2026-08-13,3231.TW,317000,1000000000.0,197.0,D-1 estimated accounting; fill-day constraints require ledger audit,317000.0,0.0625475,0.0
2026-08-13,3443.TW,4000,1000000000.0,5540.0,D-1 estimated accounting; fill-day constraints require ledger audit,4000.0,0.02493,0.0
2026-08-13,3653.TW,4000,1000000000.0,4635.0,D-1 estimated accounting; fill-day constraints require ledger audit,4000.0,0.0208575,0.0
2026-08-13,4938.TW,1000,1000000000.0,94.8,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001422,0.0
2026-08-13,4979.TWO,30000,1000000000.0,564.0,D-1 estimated accounting; fill-day constraints require ledger audit,30000.0,0.017202,0.0
2026-08-13,5274.TWO,1000,1000000000.0,17490.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.026235,0.0
2026-08-13,6187.TWO,1000,1000000000.0,1270.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.001905,0.0
2026-08-13,6274.TWO,1000,1000000000.0,1600.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0024,0.0
2026-08-13,6446.TW,65000,1000000000.0,1445.0,D-1 estimated accounting; fill-day constraints require ledger audit,65000.0,0.0946475,0.0
2026-08-18,2059.TW,-1000,995703707.0503,14370.0,D-1 estimated accounting; fill-day constraints require ledger audit,6000.0,0.0932960123526207,0.0
2026-08-24,2301.TW,-6000,989988411.9395261,287.0,D-1 estimated accounting; fill-day constraints require ledger audit,344000.0,0.09986320991706257,0.0
2026-08-25,2301.TW,-4000,1008503149.7713591,296.0,D-1 estimated accounting; fill-day constraints require ledger audit,340000.0,0.09989572914215311,0.0
2026-08-26,2301.TW,-1000,1043251272.1914322,307.0,D-1 estimated accounting; fill-day constraints require ledger audit,339000.0,0.09987916275500264,0.0
2026-08-28,2301.TW,-10000,1046021110.8582709,317.5,D-1 estimated accounting; fill-day constraints require ledger audit,329000.0,0.09993087563705648,0.0
2026-09-02,2301.TW,-1000,1033966513.3432842,315.0,D-1 estimated accounting; fill-day constraints require ledger audit,328000.0,0.09996293335744473,0.0
