signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2009-12-31,1815.TWO,4151000,1000000000.0,18.4,D-1 estimated accounting; fill-day constraints require ledger audit,4151000.0,0.0763876,0.0
2009-12-31,2301.TW,247000,1000000000.0,48.05,D-1 estimated accounting; fill-day constraints require ledger audit,247000.0,0.011892375,0.0
2009-12-31,2313.TW,5509000,1000000000.0,11.65,D-1 estimated accounting; fill-day constraints require ledger audit,5509000.0,0.064185675,0.0
2009-12-31,2337.TW,1487000,1000000000.0,18.3,D-1 estimated accounting; fill-day constraints require ledger audit,1487000.0,0.02722125,0.0
2009-12-31,2344.TW,6657000,1000000000.0,9.77,D-1 estimated accounting; fill-day constraints require ledger audit,6657000.0,0.065043775,0.0
2009-12-31,2345.TW,3382000,1000000000.0,15.55,D-1 estimated accounting; fill-day constraints require ledger audit,3382000.0,0.052597875,0.0
2009-12-31,2408.TW,2136000,1000000000.0,32.7,D-1 estimated accounting; fill-day constraints require ledger audit,2136000.0,0.06986355,0.0
2009-12-31,2603.TW,568000,1000000000.0,17.85,D-1 estimated accounting; fill-day constraints require ledger audit,568000.0,0.010147725,0.0
2009-12-31,2885.TW,2327000,1000000000.0,23.5,D-1 estimated accounting; fill-day constraints require ledger audit,2327000.0,0.05469625,0.0
2009-12-31,2890.TW,3031000,1000000000.0,12.9,D-1 estimated accounting; fill-day constraints require ledger audit,3031000.0,0.03910635,0.0
2009-12-31,3211.TWO,130000,1000000000.0,113.0,D-1 estimated accounting; fill-day constraints require ledger audit,130000.0,0.0147465,0.0
2009-12-31,3227.TWO,196000,1000000000.0,270.0,D-1 estimated accounting; fill-day constraints require ledger audit,196000.0,0.053055,0.0
2009-12-31,3231.TW,76000,1000000000.0,62.1,D-1 estimated accounting; fill-day constraints require ledger audit,76000.0,0.00475065,0.0
2009-12-31,3260.TWO,520000,1000000000.0,104.5,D-1 estimated accounting; fill-day constraints require ledger audit,520000.0,0.05439225,0.0
2009-12-31,3293.TWO,33000,1000000000.0,274.5,D-1 estimated accounting; fill-day constraints require ledger audit,33000.0,0.00919575,0.0
2009-12-31,3324.TWO,3219000,1000000000.0,23.35,D-1 estimated accounting; fill-day constraints require ledger audit,3219000.0,0.075175325,0.0
2009-12-31,3491.TWO,90000,1000000000.0,86.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,90000.0,0.007810149999999998,0.0
2009-12-31,3533.TW,338000,1000000000.0,177.0,D-1 estimated accounting; fill-day constraints require ledger audit,338000.0,0.0599145,0.0
2009-12-31,5347.TWO,2060000,1000000000.0,16.1,D-1 estimated accounting; fill-day constraints require ledger audit,2060000.0,0.03317405,0.0
2009-12-31,6023.TWO,1055000,1000000000.0,45.2,D-1 estimated accounting; fill-day constraints require ledger audit,1055000.0,0.0477086,0.0
2009-12-31,6274.TWO,2468000,1000000000.0,14.05,D-1 estimated accounting; fill-day constraints require ledger audit,2468000.0,0.034682425,0.0
2009-12-31,8299.TWO,153000,1000000000.0,272.5,D-1 estimated accounting; fill-day constraints require ledger audit,153000.0,0.04182875,0.0
2010-01-06,3491.TWO,-90000,983592966.3523537,81.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-06,8932.TWO,6483000,983592966.3523537,11.0,D-1 estimated accounting; fill-day constraints require ledger audit,6483000.0,0.07250814355096911,0.0
2010-01-07,3260.TWO,-520000,969685211.3886087,94.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2010-01-07,6223.TWO,368000,969685211.3886087,96.6,D-1 estimated accounting; fill-day constraints require ledger audit,368000.0,0.036709954510932716,0.0
2010-01-08,1802.TW,1722000,968388159.4732327,28.6,D-1 estimated accounting; fill-day constraints require ledger audit,1722000.0,0.05087164637246032,0.0
2010-01-08,2313.TW,-5509000,968388159.4732327,10.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
