date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2010-07-01,2010-06-30,1216.TW,1216.TW,1307000,35.840642948418974,46843720.3335836,66752.30147535664,0.0,0.0,0.15159938511196605,8621407.0
2010-07-01,2010-06-30,1301.TW,1301.TW,243000,66.67467498545753,16201946.021466179,23087.773080589304,0.0,0.0,0.030274764040607055,8026487.0
2010-07-01,2010-06-30,1326.TW,1326.TW,518000,73.289768893024,37964100.28658643,54098.84290838567,0.0,0.0,0.09296829458098939,5571792.0
2010-07-01,2010-06-30,2345.TW,2345.TW,864000,16.004837927666482,13828179.96950384,19705.156456542973,0.0,0.0,0.2529635381166865,3415512.0
2010-07-01,2010-06-30,2395.TW,2395.TW,168000,65.51059473597925,11005779.915644515,15683.236379793434,0.0,0.0,0.3129797159336483,536776.0
2010-07-01,2010-06-30,2412.TW,2412.TW,430000,64.07699691929737,27553108.67529787,39263.17986229947,0.0,0.0,0.024390148444682774,17630069.0
2010-07-01,2010-06-30,2603.TW,2603.TW,1610000,21.492244852358304,34602514.21229687,49308.58275252305,0.0,0.0,0.03793181424192139,42444582.0
2010-07-01,2010-06-30,2609.TW,2609.TW,3989000,17.083524302343836,68146178.44204956,97108.30427992063,0.0,0.0,0.03879022572663457,102835184.0
2010-07-01,2010-06-30,2610.TW,2610.TW,3152000,16.86603121235439,53161730.38134103,75755.46579341097,0.0,0.0,0.0435840605513132,72320017.0
2010-07-01,2010-06-30,2615.TW,2615.TW,1517000,20.149394555011273,30566631.539952103,43557.44994443175,0.0,0.0,0.0889420469569449,17056050.0
2010-07-01,2010-06-30,2618.TW,2618.TW,1016000,19.32932812868327,19638597.3787422,27985.001264707636,0.0,0.0,0.017449976233853727,58223575.0
2010-07-01,2010-06-30,2801.TW,2801.TW,4265000,15.028609079584857,64097017.72442941,91338.25025731191,0.0,0.0,0.04547470349933548,93788407.0
2010-07-01,2010-06-30,2812.TW,2812.TW,8152000,8.27798425373135,67482127.63641797,96162.03188189561,0.0,0.0,0.7812851162597682,10434091.0
2010-07-01,2010-06-30,2834.TW,2834.TW,6760000,8.53511609104426,57697384.7754592,82218.77330502936,0.0,0.0,0.2300692631004025,29382456.0
2010-07-01,2010-06-30,2883.TW,2883.TW,4742000,8.57126333284294,40644930.72434123,57919.026282186256,0.0,0.0,0.2421495568157568,19582939.0
2010-07-01,2010-06-30,2884.TW,2884.TW,433000,13.246460257159343,5735717.291349996,8173.397140173744,0.0,0.0,0.07876605426817422,5497292.0
2010-07-01,2010-06-30,2886.TW,2886.TW,486000,17.072230329827853,8297103.940296337,11823.37311492228,0.0,0.0,0.02309895263360142,21039915.0
2010-07-01,2010-06-30,2887.TW,2887.TW,2853000,12.475775338397716,35593387.04044868,50720.576532639374,0.0,0.0,0.1261834731583029,22609934.0
2010-07-01,2010-06-30,2890.TW,2890.TW,2416000,9.938039088314593,24010302.437368058,34214.68097324948,0.0,0.0,0.11495919353080461,21016153.0
2010-07-01,2010-06-30,2891.TW,2891.TW,2776000,17.58672078809952,48820736.90776426,69569.55009356407,0.0,0.0,0.07274235861961836,38162084.0
2010-07-01,2010-06-30,2892.TW,2892.TW,3371000,18.023480363012233,60757152.30371424,86578.9420327928,0.0,0.0,0.11273651006157467,29901582.0
2010-07-01,2010-06-30,2912.TW,2912.TW,30000,92.36510693843796,2770953.208153139,3948.608321618223,0.0,0.0,0.009631056690646927,3114923.0
2010-07-01,2010-06-30,3045.TW,3045.TW,1039000,64.93664938291015,67469178.70884365,96143.5796601022,0.0,0.0,0.13068155019259492,7950625.0
2010-07-01,2010-06-30,4904.TW,4904.TW,1104000,39.82081952445739,43962184.755000964,62646.11327587638,0.0,0.0,0.2076621697649524,5316327.0
2010-07-01,2010-06-30,6274.TWO,6274.TWO,1356000,16.080400127589815,21805022.57301179,31072.1571665418,0.0,0.0,1.6764708064121299,808842.0
2010-07-07,2010-07-06,2912.TW,2912.TW,-30000,93.68615575345311,2810584.672603593,4005.0831584601206,8431.75401781078,0.0,0.009736213521653339,3081280.0
2010-07-07,2010-07-06,2404.TW,2404.TW,1624000,34.9537979256692,56764967.83128678,80890.07915958366,0.0,0.0,0.14161635536357123,11467602.0
2010-07-12,2010-07-09,2890.TW,2890.TW,-2416000,10.523271132442211,25424223.05598038,36229.51785477204,76272.66916794115,0.0,0.16869742475979643,14321499.0
2010-07-12,2010-07-09,2308.TW,2308.TW,274000,115.37218389630698,31611978.387588114,45047.06920231306,0.0,0.0,0.025074739195258277,10927332.0
2010-07-13,2010-07-12,3045.TW,3045.TW,-1039000,60.58642372152987,62949294.24666953,89702.74430150409,188847.8827400086,0.0,0.19844339397412022,5235750.0
2010-07-13,2010-07-12,8046.TW,8046.TW,177000,149.02818537088925,26377988.8106474,37588.634055172544,0.0,0.0,0.08818359725305604,2007176.0
2010-07-14,2010-07-13,1326.TW,1326.TW,-518000,72.3347620147482,37469406.72363956,53393.904581186376,112408.22017091869,0.0,0.08797285409073771,5888180.0
2010-07-14,2010-07-13,3036.TW,3036.TW,1574000,38.43749134734126,60500611.38071514,86213.37121751907,0.0,0.0,0.4842412395099011,3250446.0
2010-07-15,2010-07-14,2345.TW,2345.TW,-864000,15.801451330436278,13652453.949496944,19454.746878033144,40957.36184849083,0.0,0.2161907342753144,3996471.0
2010-07-15,2010-07-14,5483.TWO,5483.TWO,470000,83.90267713123156,39434258.25167883,56193.81800864234,0.0,0.0,0.01630996314572966,28816742.0
2010-07-16,2010-07-15,2395.TW,2395.TW,-168000,69.0463183280364,11599781.479110116,16529.688607731918,34799.34443733035,0.0,0.2164287453445275,776237.0
2010-07-16,2010-07-15,2207.TW,2207.TW,184000,81.38091824800996,14974088.957633832,21338.07676462821,0.0,0.0,1.3883125212208096,132535.0
2010-07-19,2010-07-16,8046.TW,8046.TW,-177000,137.04571180191743,24257090.988939386,34566.35465923863,72771.27296681816,0.0,0.07244407481139983,2443264.0
2010-07-19,2010-07-16,2912.TW,2912.TW,113000,104.0238565810396,11754695.793657474,16750.441505961902,0.0,0.0,0.04828834896152273,2340109.0
2010-07-21,2010-07-20,2618.TW,2618.TW,-1016000,19.142173550554592,19448448.327363465,27714.038866492938,58345.3449820904,0.0,0.019274672448663682,52711661.0
2010-07-21,2010-07-20,3037.TW,3037.TW,424000,54.63137432372498,23163702.71325939,33008.27636639463,0.0,0.0,0.02471102956989404,17158330.0
