signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2017-10-19,1590.TW,87000,1000000000.0,470.5,D-1 estimated accounting; fill-day constraints require ledger audit,87000.0,0.04116875,0.0
2017-10-19,1605.TW,2718000,1000000000.0,15.2,D-1 estimated accounting; fill-day constraints require ledger audit,2718000.0,0.0413212,0.0
2017-10-19,2327.TW,179000,1000000000.0,229.5,D-1 estimated accounting; fill-day constraints require ledger audit,179000.0,0.04119525,0.0
2017-10-19,2337.TW,711000,1000000000.0,58.1,D-1 estimated accounting; fill-day constraints require ledger audit,711000.0,0.04133815,0.0
2017-10-19,2454.TW,130000,1000000000.0,316.5,D-1 estimated accounting; fill-day constraints require ledger audit,130000.0,0.04130325,0.0
2017-10-19,3044.TW,361000,1000000000.0,114.0,D-1 estimated accounting; fill-day constraints require ledger audit,361000.0,0.041211,0.0
2017-10-19,3105.TWO,176000,1000000000.0,234.0,D-1 estimated accounting; fill-day constraints require ledger audit,176000.0,0.041301,0.0
2017-10-19,3211.TWO,788000,1000000000.0,52.4,D-1 estimated accounting; fill-day constraints require ledger audit,788000.0,0.0413174,0.0
2017-10-19,3227.TWO,308000,1000000000.0,134.0,D-1 estimated accounting; fill-day constraints require ledger audit,308000.0,0.041339,0.0
2017-10-19,3374.TWO,672000,1000000000.0,61.4,D-1 estimated accounting; fill-day constraints require ledger audit,672000.0,0.0412915,0.0
2017-10-19,3443.TW,132000,1000000000.0,311.0,D-1 estimated accounting; fill-day constraints require ledger audit,132000.0,0.0412075,0.0
2017-10-19,3661.TW,357000,1000000000.0,115.5,D-1 estimated accounting; fill-day constraints require ledger audit,357000.0,0.04129125,0.0
2017-10-19,3665.TW,128000,1000000000.0,322.0,D-1 estimated accounting; fill-day constraints require ledger audit,128000.0,0.041377,0.0
2017-10-19,4991.TWO,549000,1000000000.0,75.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,549000.0,0.04126744999999999,0.0
2017-10-19,5483.TWO,488000,1000000000.0,84.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,488000.0,0.04132709999999999,0.0
2017-10-19,6147.TWO,739000,1000000000.0,55.8,D-1 estimated accounting; fill-day constraints require ledger audit,739000.0,0.0412641,0.0
2017-10-19,6182.TWO,1283000,1000000000.0,32.2,D-1 estimated accounting; fill-day constraints require ledger audit,1283000.0,0.0413287,0.0
2017-10-19,6187.TWO,582000,1000000000.0,70.9,D-1 estimated accounting; fill-day constraints require ledger audit,582000.0,0.04129925,0.0
2017-10-19,6290.TWO,629000,1000000000.0,65.6,D-1 estimated accounting; fill-day constraints require ledger audit,629000.0,0.0412952,0.0
2017-10-19,6488.TWO,112000,1000000000.0,365.0,D-1 estimated accounting; fill-day constraints require ledger audit,112000.0,0.0410625,0.0
2017-10-19,8415.TWO,1620000,1000000000.0,25.5,D-1 estimated accounting; fill-day constraints require ledger audit,1620000.0,0.04132275,0.0
2017-10-19,8932.TWO,4182000,1000000000.0,9.88,D-1 estimated accounting; fill-day constraints require ledger audit,4182000.0,0.0413231,0.0
