signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-10-19,1216.TW,1005000,1000000000.0,40.7,D-1 estimated accounting; fill-day constraints require ledger audit,1005000.0,0.04092385,0.0
2010-10-19,1301.TW,514000,1000000000.0,79.5,D-1 estimated accounting; fill-day constraints require ledger audit,514000.0,0.04090275,0.0
2010-10-19,1303.TW,619000,1000000000.0,66.0,D-1 estimated accounting; fill-day constraints require ledger audit,619000.0,0.040887,0.0
2010-10-19,1326.TW,505000,1000000000.0,81.0,D-1 estimated accounting; fill-day constraints require ledger audit,505000.0,0.0409455,0.0
2010-10-19,1402.TW,927000,1000000000.0,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,927000.0,0.04090275,0.0
2010-10-19,1504.TW,2211000,1000000000.0,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,2211000.0,0.04091275,0.0
2010-10-19,1605.TW,2229000,1000000000.0,18.35,D-1 estimated accounting; fill-day constraints require ledger audit,2229000.0,0.040911325,0.0
2010-10-19,1802.TW,1125000,1000000000.0,36.35,D-1 estimated accounting; fill-day constraints require ledger audit,1125000.0,0.040911925,0.0
2010-10-19,2345.TW,1851000,1000000000.0,22.1,D-1 estimated accounting; fill-day constraints require ledger audit,1851000.0,0.04091815,0.0
2010-10-19,2347.TW,570000,1000000000.0,71.7,D-1 estimated accounting; fill-day constraints require ledger audit,570000.0,0.04090485,0.0
2010-10-19,2610.TW,1767000,1000000000.0,23.15,D-1 estimated accounting; fill-day constraints require ledger audit,1767000.0,0.040917625,0.0
2010-10-19,2618.TW,1471000,1000000000.0,27.8,D-1 estimated accounting; fill-day constraints require ledger audit,1471000.0,0.0409077,0.0
2010-10-19,2801.TW,2045000,1000000000.0,20.0,D-1 estimated accounting; fill-day constraints require ledger audit,2045000.0,0.04091,0.0
2010-10-19,2834.TW,4050000,1000000000.0,10.1,D-1 estimated accounting; fill-day constraints require ledger audit,4050000.0,0.04091005,0.0
2010-10-19,3034.TW,464000,1000000000.0,88.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,464000.0,0.04092244999999999,0.0
2010-10-19,3036.TW,927000,1000000000.0,44.1,D-1 estimated accounting; fill-day constraints require ledger audit,927000.0,0.04090275,0.0
2010-10-19,3189.TW,538000,1000000000.0,76.0,D-1 estimated accounting; fill-day constraints require ledger audit,538000.0,0.040926,0.0
2010-10-19,3231.TW,735000,1000000000.0,55.6,D-1 estimated accounting; fill-day constraints require ledger audit,735000.0,0.0408938,0.0
2010-10-19,3324.TWO,1636000,1000000000.0,25.0,D-1 estimated accounting; fill-day constraints require ledger audit,1636000.0,0.0409125,0.0
2010-10-19,3481.TW,1038000,1000000000.0,39.4,D-1 estimated accounting; fill-day constraints require ledger audit,1038000.0,0.0409169,0.0
2010-10-19,4123.TWO,859000,1000000000.0,47.6,D-1 estimated accounting; fill-day constraints require ledger audit,859000.0,0.0409122,0.0
2010-10-19,6290.TWO,912000,1000000000.0,44.85,D-1 estimated accounting; fill-day constraints require ledger audit,912000.0,0.040925625,0.0
2010-11-15,2357.TW,171000,1000317246.0722042,252.0,D-1 estimated accounting; fill-day constraints require ledger audit,171000.0,0.043204293607550646,0.0
2010-11-15,6290.TWO,-912000,1000317246.0722042,40.95,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
