signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-12-31,1301.TW,535000,1000000000.0,77.0,D-1 estimated accounting; fill-day constraints require ledger audit,535000.0,0.0412335,0.0
2015-12-31,1326.TW,557000,1000000000.0,74.0,D-1 estimated accounting; fill-day constraints require ledger audit,557000.0,0.041255,0.0
2015-12-31,1802.TW,3213000,1000000000.0,12.85,D-1 estimated accounting; fill-day constraints require ledger audit,3213000.0,0.041293475,0.0
2015-12-31,1815.TWO,3771000,1000000000.0,10.95,D-1 estimated accounting; fill-day constraints require ledger audit,3771000.0,0.041297925,0.0
2015-12-31,2327.TW,775000,1000000000.0,53.2,D-1 estimated accounting; fill-day constraints require ledger audit,775000.0,0.0412566,0.0
2015-12-31,2330.TW,287000,1000000000.0,143.0,D-1 estimated accounting; fill-day constraints require ledger audit,287000.0,0.0411125,0.0
2015-12-31,2337.TW,8640000,1000000000.0,4.78,D-1 estimated accounting; fill-day constraints require ledger audit,8640000.0,0.04130159,0.0
2015-12-31,2345.TW,1292000,1000000000.0,31.95,D-1 estimated accounting; fill-day constraints require ledger audit,1292000.0,0.041295375,0.0
2015-12-31,2377.TW,879000,1000000000.0,46.95,D-1 estimated accounting; fill-day constraints require ledger audit,879000.0,0.041292525,0.0
2015-12-31,2449.TW,1915000,1000000000.0,21.55,D-1 estimated accounting; fill-day constraints require ledger audit,1915000.0,0.041279025,0.0
2015-12-31,2610.TW,3441000,1000000000.0,12.0,D-1 estimated accounting; fill-day constraints require ledger audit,3441000.0,0.041298,0.0
2015-12-31,2618.TW,2220000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,2220000.0,0.0413013,0.0
2015-12-31,3045.TW,412000,1000000000.0,100.0,D-1 estimated accounting; fill-day constraints require ledger audit,412000.0,0.04125,0.0
2015-12-31,3081.TWO,83000,1000000000.0,492.0,D-1 estimated accounting; fill-day constraints require ledger audit,83000.0,0.041082,0.0
2015-12-31,3264.TWO,1731000,1000000000.0,23.85,D-1 estimated accounting; fill-day constraints require ledger audit,1731000.0,0.041296275,0.0
2015-12-31,3293.TWO,321000,1000000000.0,128.5,D-1 estimated accounting; fill-day constraints require ledger audit,321000.0,0.04131275,0.0
2015-12-31,5483.TWO,882000,1000000000.0,46.75,D-1 estimated accounting; fill-day constraints require ledger audit,882000.0,0.041256875,0.0
2015-12-31,6139.TW,2281000,1000000000.0,18.1,D-1 estimated accounting; fill-day constraints require ledger audit,2281000.0,0.04129515,0.0
2015-12-31,6187.TWO,960000,1000000000.0,43.0,D-1 estimated accounting; fill-day constraints require ledger audit,960000.0,0.0413015,0.0
2015-12-31,8069.TWO,2639000,1000000000.0,15.65,D-1 estimated accounting; fill-day constraints require ledger audit,2639000.0,0.041308175,0.0
2015-12-31,8358.TWO,4347000,1000000000.0,9.5,D-1 estimated accounting; fill-day constraints require ledger audit,4347000.0,0.04130125,0.0
2015-12-31,8932.TWO,4192000,1000000000.0,9.85,D-1 estimated accounting; fill-day constraints require ledger audit,4192000.0,0.041296125,0.0
2016-01-04,1326.TW,-557000,992449631.9990624,68.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-04,6023.TWO,1195000,992449631.9990624,35.85,D-1 estimated accounting; fill-day constraints require ledger audit,1195000.0,0.043184735646151655,0.0
2016-01-05,2412.TW,434000,994562547.0805147,98.8,D-1 estimated accounting; fill-day constraints require ledger audit,434000.0,0.04316329840291555,0.0
2016-01-05,3264.TWO,-1731000,994562547.0805147,21.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-06,3105.TWO,807000,994593837.9067887,53.2,D-1 estimated accounting; fill-day constraints require ledger audit,807000.0,0.04319250568695563,0.0
2016-01-06,8069.TWO,-2639000,994593837.9067887,15.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-07,1802.TW,-3213000,975974782.9276857,11.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-07,3324.TWO,971000,975974782.9276857,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,971000.0,0.04320101373267146,0.0
2016-01-08,6187.TWO,-960000,985871047.0508941,39.35,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-08,6415.TW,109000,985871047.0508941,388.0,D-1 estimated accounting; fill-day constraints require ledger audit,109000.0,0.043094885611146994,0.0
2016-01-11,1815.TWO,-3771000,978993019.5350897,9.75,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-11,3665.TW,279000,978993019.5350897,151.0,D-1 estimated accounting; fill-day constraints require ledger audit,279000.0,0.043110113308103395,0.0
2016-01-12,2356.TW,1917000,961146952.5113106,21.65,D-1 estimated accounting; fill-day constraints require ledger audit,1917000.0,0.04319201646692156,0.0
2016-01-12,5483.TWO,-882000,961146952.5113106,41.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-13,2449.TW,-1915000,962419790.415565,20.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-13,6505.TW,526000,962419790.415565,78.9,D-1 estimated accounting; fill-day constraints require ledger audit,526000.0,0.04316292164156662,0.0
2016-01-14,2337.TW,-8640000,951926589.5125027,4.19,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-14,3044.TW,737000,951926589.5125027,55.7,D-1 estimated accounting; fill-day constraints require ledger audit,737000.0,0.0431532751081542,0.0
2016-01-15,4904.TW,603000,940997942.4533851,67.3,D-1 estimated accounting; fill-day constraints require ledger audit,603000.0,0.043162209147988656,0.0
2016-01-15,8932.TWO,-4192000,940997942.4533851,9.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-18,1519.TW,2621000,962399685.9748753,15.85,D-1 estimated accounting; fill-day constraints require ledger audit,2621000.0,0.04317413607415156,0.0
2016-01-18,3081.TWO,-83000,962399685.9748753,477.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-19,2377.TW,-879000,974089915.5964129,41.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-19,2912.TW,200000,974089915.5964129,210.0,D-1 estimated accounting; fill-day constraints require ledger audit,200000.0,0.04322496242476761,0.0
2016-01-20,2404.TW,965000,957832599.9218711,42.85,D-1 estimated accounting; fill-day constraints require ledger audit,965000.0,0.04319301201835751,0.0
2016-01-20,3665.TW,-279000,957832599.9218711,139.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-25,2344.TW,4971000,972814746.4982902,8.449999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,4971000.0,0.04318311903804372,0.0
2016-01-25,2618.TW,-2220000,972814746.4982902,17.35,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-26,2610.TW,-3441000,972105462.5024064,11.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-01-26,3665.TW,261000,972105462.5024064,155.0,D-1 estimated accounting; fill-day constraints require ledger audit,261000.0,0.041695578888797435,0.0
2016-01-28,2303.TW,2935000,983437980.7185171,12.75,D-1 estimated accounting; fill-day constraints require ledger audit,2935000.0,0.03805794135859459,0.0
2016-01-28,3044.TW,-737000,983437980.7185171,53.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-02-01,2345.TW,-1292000,988235363.8244439,32.8,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-02-01,5347.TWO,797000,988235363.8244439,49.5,D-1 estimated accounting; fill-day constraints require ledger audit,797000.0,0.03994620253947196,0.0
2016-02-02,2301.TW,1125000,993763988.7893914,37.3,D-1 estimated accounting; fill-day constraints require ledger audit,1125000.0,0.042244587722625834,0.0
2016-02-02,8358.TWO,-4347000,993763988.7893914,8.849999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2016-02-03,2451.TW,441000,993260433.4459313,91.5,D-1 estimated accounting; fill-day constraints require ledger audit,441000.0,0.04067135731949907,0.0
2016-02-03,3105.TWO,-807000,993260433.4459313,53.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
