signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2010-12-31,2344.TW,1000,1000000000.0,8.609999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.2914999999999997e-05,0.0
2010-12-31,2345.TW,4681000,1000000000.0,20.4,D-1 estimated accounting; fill-day constraints require ledger audit,4681000.0,0.0955026,0.0
2010-12-31,2360.TW,1000,1000000000.0,87.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00013064999999999998,0.0
2010-12-31,2368.TW,7049000,1000000000.0,13.55,D-1 estimated accounting; fill-day constraints require ledger audit,7049000.0,0.095520725,0.0
2010-12-31,2379.TW,1000,1000000000.0,69.6,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001044,0.0
2010-12-31,2404.TW,1000,1000000000.0,41.75,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,6.2625e-05,0.0
2010-12-31,3017.TW,2768000,1000000000.0,34.5,D-1 estimated accounting; fill-day constraints require ledger audit,2768000.0,0.09551325,0.0
2010-12-31,3044.TW,802000,1000000000.0,119.0,D-1 estimated accounting; fill-day constraints require ledger audit,802000.0,0.0954975,0.0
2010-12-31,3211.TWO,1004000,1000000000.0,95.0,D-1 estimated accounting; fill-day constraints require ledger audit,1004000.0,0.0954275,0.0
2010-12-31,3227.TWO,1000,1000000000.0,145.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0002175,0.0
2010-12-31,3260.TWO,1000,1000000000.0,49.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.35e-05,0.0
2010-12-31,3264.TWO,3157000,1000000000.0,30.25,D-1 estimated accounting; fill-day constraints require ledger audit,3157000.0,0.095514375,0.0
2010-12-31,3293.TWO,299000,1000000000.0,159.0,D-1 estimated accounting; fill-day constraints require ledger audit,299000.0,0.0476205,0.0
2010-12-31,3443.TW,1000,1000000000.0,122.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000183,0.0
2010-12-31,3533.TW,605000,1000000000.0,157.5,D-1 estimated accounting; fill-day constraints require ledger audit,605000.0,0.09536625,0.0
2010-12-31,3653.TW,603000,1000000000.0,158.0,D-1 estimated accounting; fill-day constraints require ledger audit,603000.0,0.095353,0.0
2010-12-31,3702.TW,1000,1000000000.0,56.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.445e-05,0.0
2010-12-31,5483.TWO,1000,1000000000.0,92.6,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001389,0.0
2010-12-31,6147.TWO,1000,1000000000.0,50.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.635e-05,0.0
2010-12-31,6187.TWO,2343000,1000000000.0,40.75,D-1 estimated accounting; fill-day constraints require ledger audit,2343000.0,0.095497625,0.0
2010-12-31,6290.TWO,1000,1000000000.0,47.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.05e-05,0.0
2010-12-31,8046.TW,1000,1000000000.0,108.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00016275,0.0
2011-01-04,1815.TWO,3092000,1013120099.1453297,28.8,D-1 estimated accounting; fill-day constraints require ledger audit,3092000.0,0.08791060415752741,0.0
2011-01-04,3533.TW,-605000,1013120099.1453297,167.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-05,2884.TW,5347000,1002802171.1504748,18.75,D-1 estimated accounting; fill-day constraints require ledger audit,5347000.0,0.09998544866029684,0.0
2011-01-05,6147.TWO,-1000,1002802171.1504748,52.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-06,2618.TW,2973000,1015642011.1504748,33.9,D-1 estimated accounting; fill-day constraints require ledger audit,2973000.0,0.09924919301616551,0.0
2011-01-06,3264.TWO,-3157000,1015642011.1504748,30.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-07,2344.TW,-1000,1011558182.2654169,9.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-07,2892.TW,3996000,1011558182.2654169,24.7,D-1 estimated accounting; fill-day constraints require ledger audit,3996000.0,0.09758563741625603,0.0
2011-01-10,2344.TW,-1000,1008547882.2654169,9.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-10,2618.TW,-67000,1008547882.2654169,34.7,D-1 estimated accounting; fill-day constraints require ledger audit,2906000.0,0.09999177618294908,0.0
2011-01-10,2887.TW,6055000,1008547882.2654169,16.3,D-1 estimated accounting; fill-day constraints require ledger audit,6055000.0,0.09786808513076047,0.0
2011-01-11,2313.TW,539000,1017567365.8609259,19.3,D-1 estimated accounting; fill-day constraints require ledger audit,539000.0,0.010232590341761303,0.0
2011-01-11,3044.TW,-802000,1017567365.8609259,124.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-12,1519.TW,4067000,1017040317.0349871,22.3,D-1 estimated accounting; fill-day constraints require ledger audit,4067000.0,0.08918550079158725,0.0
2011-01-12,3260.TWO,-1000,1017040317.0349871,50.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2011-01-13,3533.TW,50000,1019549777.3739471,159.0,D-1 estimated accounting; fill-day constraints require ledger audit,50000.0,0.00787553504320463,0.0
2011-01-13,5483.TWO,-1000,1019549777.3739471,99.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
