episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09018116165773116,0.10540653889340956,0.22111760093153812,-4.371935630029061,-0.09018116165773116,0.10540653889340956,0.22111760093153812,-4.371935630029061,909818838.3422688,24,4912788.5724983215,2993280.077413076,1919508.495085246,2.156371807972373,18.987975280935117,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09018116165773116,0.10540653889340956,2.1005474227460184,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-02-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-03-01,0.04561128927630054,0.011845386341491126,0.09334218065018933,5.066405036800411,0.04561128927630054,0.011845386341491126,0.09334218065018933,5.066405036800411,1045611289.2763005,24,4580127.526622577,2809648.492673215,1770479.033949362,1.9438641852850687,19.330708661417322,87,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04561128927630054,0.011845386341491126,1.9716831527531333,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-04-01,-0.011060634616487541,0.04962467331928422,0.21321329062902508,-0.44439541738831256,-0.011060634616487541,0.04962467331928422,0.21321329062902508,-0.44439541738831256,988939365.3835125,24,5061916.387985874,3045574.05154305,2016342.336442824,2.120450365311118,4.68233496471229,120,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.011060634616487541,0.04962467331928422,2.1372449484512632,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-05-03,-0.07010328796894283,0.10333429417941409,0.23666017583731835,-3.1056178795333875,-0.07010328796894283,0.10333429417941409,0.23666017583731835,-3.1056178795333875,929896712.0310571,24,5411566.206562052,3284099.7947849045,2127466.4117771476,2.4003843710153228,28.833333333333332,111,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07010328796894283,0.10333429417941409,2.304631434936775,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-06-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2010-07-01,0.07264041051334469,0.010239176427181085,0.1269320148837749,5.86953172842863,0.07264041051334469,0.009175096331036747,0.12734904256271262,5.850684847446385,1072640410.5133448,24,4658828.264739808,2907529.9264532663,1751298.338286541,2.008767256361081,5.038021814554664,89,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07264041051334469,0.009175096331036747,2.040371878212818,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-08-02,-0.013713351067318302,0.04250922293317405,0.15070028648991354,-0.8892384161025861,-0.013713351067318302,0.039959389350355035,0.13643834156609058,-0.9966355729125069,986286648.9326817,24,4439301.565578321,2756268.35091025,1683033.214668071,1.945404894814689,19.297294931389004,106,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.013713351067318302,0.039959389350355035,1.934223404147544,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-09-01,0.06291576918866304,0.012022791423049073,0.104747258651702,6.173874464357092,0.06291576918866304,0.012022791423049073,0.104747258651702,6.173874464357092,1062915769.188663,24,3961355.21459457,2560727.8261333043,1400627.3884612657,1.7610325795708202,11.125,71,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06291576918866304,0.012022791423049073,1.7970019832514412,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-10-01,-0.030868972307898868,0.042459126103219336,0.13049394968385788,-2.4588301589902994,-0.030868972307898868,0.042459126103219336,0.13049394968385788,-2.4588301589902994,969131027.6921011,24,5086503.350126147,3085817.206610818,2000686.143515329,2.1966694504950963,6.56,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.030868972307898868,0.042459126103219336,2.165485759025135,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.0223275582984388,0.03741653093863373,0.11893836034720684,2.0072552990410824,0.0223275582984388,0.03741653093863373,0.11893836034720684,2.0072552990410824,1022327558.2984389,24,5881590.25984527,3501983.424019662,2379606.835825608,2.4964813910931967,447.9571270588235,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0223275582984388,0.03741653093863373,2.4575322273822193,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
